date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-08-19 13:00:00,2022-08-19 13:00:00,21532.95,21568.15,21390.01,21402.27,11796.56931,1660917599999.0,253449577.1168455,386148.0,5764.24524,123856103.9645793,0.0
2022-08-19 14:00:00,2022-08-19 14:00:00,21402.27,21494.21,21322.48,21332.45,11128.64297,1660921199999.0,238261316.1100424,344752.0,5484.14555,117422047.475951,0.0
2022-08-19 15:00:00,2022-08-19 15:00:00,21332.45,21475.32,21280.0,21443.36,9031.87539,1660924799999.0,193032562.4730073,293829.0,4497.15822,96111874.8056069,0.0
2022-08-19 16:00:00,2022-08-19 16:00:00,21443.36,21660.73,21412.93,21530.52,11581.25,1660928399999.0,249301823.4938672,344918.0,5862.81597,126214991.3751248,0.0
2022-08-19 17:00:00,2022-08-19 17:00:00,21530.52,21582.54,21401.01,21463.41,7139.51811,1660931999999.0,153378616.2629485,236181.0,3502.88286,75257492.4971759,0.0
2022-08-19 18:00:00,2022-08-19 18:00:00,21463.41,21466.1,21320.29,21373.54,8106.52378,1660935599999.0,173274856.0528045,249379.0,4069.17819,86978410.7637349,0.0
2022-08-19 19:00:00,2022-08-19 19:00:00,21373.54,21459.57,21149.95,21329.66,11884.23702,1660939199999.0,253672417.2685671,322483.0,5883.78681,125604412.2585049,0.0
2022-08-19 20:00:00,2022-08-19 20:00:00,21329.65,21382.5,21163.97,21273.76,8690.28232,1660942799999.0,184900879.9668823,251703.0,4378.40936,93153374.6152265,0.0
2022-08-19 21:00:00,2022-08-19 21:00:00,21273.76,21311.41,20910.09,21078.77,9430.56501,1660946399999.0,199276941.9605496,245656.0,4305.26789,91008873.3854878,0.0
2022-08-19 22:00:00,2022-08-19 22:00:00,21081.62,21324.4,20915.89,20975.14,16011.73036,1660949999999.0,337803131.9706719,376221.0,8198.73027,172984644.4054372,0.0
2022-08-19 23:00:00,2022-08-19 23:00:00,20975.14,21049.99,20783.57,20834.39,14160.76676,1660953599999.0,296267756.3558586,322937.0,6701.57711,140216391.8749367,0.0
2022-08-20 00:00:00,2022-08-20 00:00:00,20834.39,21212.67,20792.92,20991.67,13247.29792,1660957199999.0,278288282.827208,383886.0,6785.51401,142559167.6541443,0.0
2022-08-20 01:00:00,2022-08-20 01:00:00,20991.67,21103.67,20981.22,20996.12,6650.30542,1660960799999.0,139904899.778392,243640.0,3228.39636,67918467.9014971,0.0
2022-08-20 02:00:00,2022-08-20 02:00:00,20995.02,21177.83,20990.01,21131.61,6903.15876,1660964399999.0,145668402.4885574,221674.0,3278.82615,69190788.460601,0.0
2022-08-20 03:00:00,2022-08-20 03:00:00,21130.97,21177.67,21091.51,21140.34,6479.80268,1660967999999.0,136911801.1622792,224109.0,3244.2457,68549947.2409332,0.0
2022-08-20 04:00:00,2022-08-20 04:00:00,21139.97,21284.71,21077.56,21239.61,7333.24862,1660971599999.0,155058860.2072256,218386.0,3735.9393,78993865.5146924,0.0
2022-08-20 05:00:00,2022-08-20 05:00:00,21237.85,21252.82,21082.19,21128.68,8551.41616,1660975199999.0,181015249.1281992,259805.0,4305.91297,91150967.3109958,0.0
2022-08-20 06:00:00,2022-08-20 06:00:00,21127.77,21329.69,21122.01,21315.38,6721.61958,1660978799999.0,142621466.5982262,220774.0,3574.90546,75856603.5613713,0.0
2022-08-20 07:00:00,2022-08-20 07:00:00,21315.38,21370.0,21264.33,21307.25,7703.52055,1660982399999.0,164177106.9432707,242977.0,4044.42668,86199425.2260094,0.0
2022-08-20 08:00:00,2022-08-20 08:00:00,21307.99,21315.0,21175.43,21197.58,6638.71603,1660985999999.0,140982813.1219144,220109.0,3297.56201,70031122.3785826,0.0
2022-08-20 09:00:00,2022-08-20 09:00:00,21198.78,21232.19,21134.42,21208.8,6031.99168,1660989599999.0,127812896.598579,209171.0,2931.26695,62114308.6356811,0.0
2022-08-20 10:00:00,2022-08-20 10:00:00,21210.02,21258.61,21118.5,21229.98,6443.51989,1660993199999.0,136469138.3139332,218611.0,3111.68852,65906276.1530425,0.0
2022-08-20 11:00:00,2022-08-20 11:00:00,21229.23,21281.22,21188.0,21233.66,5708.31453,1660996799999.0,121222556.1712779,204272.0,2886.84137,61308465.9540144,0.0
2022-08-20 12:00:00,2022-08-20 12:00:00,21233.66,21382.85,21200.0,21241.23,7930.13162,1661000399999.0,168597173.7310513,235731.0,4027.00145,85625807.6139902,0.0
2022-08-20 13:00:00,2022-08-20 13:00:00,21241.23,21343.21,21232.3,21321.53,5515.60442,1661003999999.0,117323142.7751307,190418.0,2871.70755,61089110.6838858,0.0
2022-08-20 14:00:00,2022-08-20 14:00:00,21321.53,21347.22,21224.23,21254.9,5308.70037,1661007599999.0,112989609.9366838,191536.0,2628.79367,55954920.6806759,0.0
2022-08-20 15:00:00,2022-08-20 15:00:00,21254.9,21317.74,21202.74,21299.44,5025.33069,1661011199999.0,106820933.0464205,183746.0,2513.96372,53440353.6643275,0.0
2022-08-20 16:00:00,2022-08-20 16:00:00,21300.5,21360.0,21229.43,21237.66,6342.61465,1661014799999.0,135070913.7043397,199610.0,3084.15256,65682148.7371338,0.0
2022-08-20 17:00:00,2022-08-20 17:00:00,21237.66,21320.0,21164.18,21257.33,7659.29759,1661018399999.0,162685458.0004165,228695.0,3881.14479,82443980.0088975,0.0
2022-08-20 18:00:00,2022-08-20 18:00:00,21255.86,21325.0,21082.5,21106.85,9232.6536,1661021999999.0,195884492.1758821,267471.0,4422.39581,93836062.6064924,0.0
2022-08-20 19:00:00,2022-08-20 19:00:00,21106.82,21149.0,20941.63,20988.36,12053.38969,1661025599999.0,253620255.6536265,340375.0,5863.59028,123384331.4089749,0.0
2022-08-20 20:00:00,2022-08-20 20:00:00,20988.52,21153.99,20797.3,20819.72,11572.43424,1661029199999.0,242832546.359462,302105.0,5714.49524,119956313.071249,0.0
2022-08-20 21:00:00,2022-08-20 21:00:00,20819.72,21140.0,20761.9,21120.19,9844.15423,1661032799999.0,206228699.0321058,280622.0,5178.92015,108514962.3712537,0.0
2022-08-20 22:00:00,2022-08-20 22:00:00,21121.7,21250.51,21054.72,21136.36,8348.98211,1661036399999.0,176509412.6633088,246050.0,4317.60948,91281112.6526949,0.0
2022-08-20 23:00:00,2022-08-20 23:00:00,21137.43,21224.99,21078.91,21140.07,5795.4786,1661039999999.0,122546810.8071898,189589.0,2933.29443,62025881.7551122,0.0
2022-08-21 00:00:00,2022-08-21 00:00:00,21140.07,21290.0,21118.71,21168.26,7041.4919,1661043599999.0,149337449.3429031,244957.0,3612.82232,76623547.8462044,0.0
2022-08-21 01:00:00,2022-08-21 01:00:00,21167.35,21279.72,21161.14,21259.1,4826.73018,1661047199999.0,102441864.8147524,186259.0,2438.12513,51745574.8777866,0.0
2022-08-21 02:00:00,2022-08-21 02:00:00,21259.96,21330.55,21217.36,21262.28,5177.58789,1661050799999.0,110078608.1336143,174111.0,2592.31589,55116035.276973,0.0
2022-08-21 03:00:00,2022-08-21 03:00:00,21263.65,21270.43,21161.62,21208.72,4849.48551,1661054399999.0,102836034.1333064,174117.0,2471.19713,52404281.4791962,0.0
2022-08-21 04:00:00,2022-08-21 04:00:00,21210.06,21285.08,21180.33,21201.5,4634.13879,1661057999999.0,98314328.6793133,168862.0,2368.08553,50239701.3356779,0.0
2022-08-21 05:00:00,2022-08-21 05:00:00,21201.5,21244.57,21165.21,21229.52,4273.13188,1661061599999.0,90603293.2356235,161021.0,2265.92208,48045017.3870367,0.0
2022-08-21 06:00:00,2022-08-21 06:00:00,21229.52,21243.85,21071.0,21117.6,6586.39646,1661065199999.0,139362218.8076521,215994.0,3239.64145,68548820.1638999,0.0
2022-08-21 07:00:00,2022-08-21 07:00:00,21117.6,21254.19,21069.11,21251.38,6236.63069,1661068799999.0,131921466.1722961,206940.0,3133.73044,66293811.4717796,0.0
2022-08-21 08:00:00,2022-08-21 08:00:00,21250.21,21497.76,21224.48,21359.82,12648.45332,1661072399999.0,270141261.6733836,351517.0,6393.38546,136551199.3524101,0.0
2022-08-21 09:00:00,2022-08-21 09:00:00,21359.21,21500.0,21326.88,21433.44,8073.84022,1661075999999.0,172941278.9225342,263765.0,4099.16299,87810159.41635,0.0
2022-08-21 10:00:00,2022-08-21 10:00:00,21433.44,21470.0,21366.69,21379.57,6524.90713,1661079599999.0,139728989.1060744,228136.0,3331.66769,71352889.8668921,0.0
2022-08-21 11:00:00,2022-08-21 11:00:00,21378.43,21570.0,21366.18,21524.39,7443.4016,1661083199999.0,159668145.9677425,215351.0,3761.67297,80691959.979234,0.0
2022-08-21 12:00:00,2022-08-21 12:00:00,21525.57,21587.74,21470.0,21472.11,6998.85964,1661086799999.0,150656289.0552638,227856.0,3491.75494,75166238.7017219,0.0
2022-08-21 13:00:00,2022-08-21 13:00:00,21471.91,21501.7,21383.51,21397.04,6499.47594,1661090399999.0,139282749.099149,202919.0,3178.5703,68120087.4097599,0.0
2022-08-21 14:00:00,2022-08-21 14:00:00,21397.04,21428.0,21314.88,21410.55,7238.93226,1661093999999.0,154796501.6971822,211818.0,3615.73335,77321334.6577475,0.0
2022-08-21 15:00:00,2022-08-21 15:00:00,21410.54,21441.83,21362.78,21420.2,4106.43163,1661097599999.0,87926806.7478223,148369.0,2092.26135,44800727.9595704,0.0
2022-08-21 16:00:00,2022-08-21 16:00:00,21419.0,21502.0,21330.75,21406.81,6605.62609,1661101199999.0,141423462.8555344,207785.0,3293.08454,70505587.4124829,0.0
2022-08-21 17:00:00,2022-08-21 17:00:00,21407.92,21488.87,21404.78,21459.14,4694.67947,1661104799999.0,100727903.006293,155629.0,2368.99159,50828868.7181534,0.0
2022-08-21 18:00:00,2022-08-21 18:00:00,21460.34,21504.08,21381.34,21480.14,5050.20854,1661108399999.0,108273878.6035728,155827.0,2550.22813,54676113.9029967,0.0
2022-08-21 19:00:00,2022-08-21 19:00:00,21481.03,21557.26,21448.48,21512.01,4683.52391,1661111999999.0,100743905.4020644,149398.0,2346.79372,50481853.9754136,0.0
2022-08-21 20:00:00,2022-08-21 20:00:00,21512.01,21800.0,21462.89,21468.43,8239.7705,1661115599999.0,177679422.881058,217624.0,4279.12787,92286142.0372242,0.0
2022-08-21 21:00:00,2022-08-21 21:00:00,21468.43,21700.0,21468.07,21533.83,7715.7413,1661119199999.0,166421327.1899054,220953.0,3865.82558,83383585.0989221,0.0
2022-08-21 22:00:00,2022-08-21 22:00:00,21535.4,21671.84,21277.73,21565.96,12746.49521,1661122799999.0,273720933.1077892,351158.0,6319.70295,135741003.4163504,0.0
2022-08-21 23:00:00,2022-08-21 23:00:00,21567.23,21645.8,21508.41,21515.61,6304.74404,1661126399999.0,136006804.1722473,194095.0,3129.4385,67516001.2920744,0.0
2022-08-22 00:00:00,2022-08-22 00:00:00,21516.7,21530.03,21388.99,21454.26,8406.68117,1661129999999.0,180457058.7952519,255597.0,4157.35776,89243167.5590567,0.0
2022-08-22 01:00:00,2022-08-22 01:00:00,21452.83,21482.68,21360.41,21443.79,6458.52121,1661133599999.0,138360043.008198,212180.0,3194.85761,68444133.8686898,0.0
2022-08-22 02:00:00,2022-08-22 02:00:00,21443.79,21488.81,21375.01,21471.59,5361.91254,1661137199999.0,114928089.7809768,180379.0,2744.03229,58816622.844183,0.0
2022-08-22 03:00:00,2022-08-22 03:00:00,21471.59,21510.8,21407.25,21414.86,4947.71547,1661140799999.0,106184883.4327379,180558.0,2507.00555,53806280.4087183,0.0
2022-08-22 04:00:00,2022-08-22 04:00:00,21413.67,21488.0,21341.91,21466.72,6675.71085,1661144399999.0,142978821.9031251,213167.0,3296.06683,70602028.6288965,0.0
2022-08-22 05:00:00,2022-08-22 05:00:00,21468.09,21494.44,21403.76,21428.66,5656.76496,1661147999999.0,121353218.2715724,179774.0,2856.53498,61284474.4937767,0.0
2022-08-22 06:00:00,2022-08-22 06:00:00,21428.66,21445.98,21287.79,21350.67,9081.87466,1661151599999.0,194087627.4777594,263174.0,4349.11209,92945530.6252396,0.0
2022-08-22 07:00:00,2022-08-22 07:00:00,21350.67,21378.32,21058.62,21097.72,12701.46225,1661155199999.0,269676002.6737447,348705.0,6086.25193,129234903.9090605,0.0
2022-08-22 08:00:00,2022-08-22 08:00:00,21098.01,21196.28,20890.18,21189.55,19759.09269,1661158799999.0,415189416.7584631,519065.0,9858.27598,207175648.7793142,0.0
2022-08-22 09:00:00,2022-08-22 09:00:00,21191.33,21259.64,21091.22,21175.06,10298.07677,1661162399999.0,217930610.3593106,308368.0,5144.2397,108863884.1663759,0.0
2022-08-22 10:00:00,2022-08-22 10:00:00,21174.09,21338.75,21107.14,21280.01,11355.08195,1661165999999.0,241069525.4791233,298564.0,5570.68825,118269227.1360714,0.0
2022-08-22 11:00:00,2022-08-22 11:00:00,21281.59,21329.48,21190.0,21248.71,8078.55799,1661169599999.0,171729455.1127686,238675.0,3977.86697,84563777.8544081,0.0
2022-08-22 12:00:00,2022-08-22 12:00:00,21249.78,21340.0,21150.25,21208.93,10810.25753,1661173199999.0,229598855.3412775,308607.0,5304.7462,112673565.3793835,0.0
2022-08-22 13:00:00,2022-08-22 13:00:00,21209.93,21380.36,21086.54,21304.14,16007.43964,1661176799999.0,339834240.3522837,436823.0,8150.56027,173050822.5637784,0.0
2022-08-22 14:00:00,2022-08-22 14:00:00,21304.14,21385.04,21180.0,21201.08,13694.9903,1661180399999.0,291188727.7824147,382390.0,7038.51209,149666332.8973224,0.0
2022-08-22 15:00:00,2022-08-22 15:00:00,21201.08,21444.72,21193.12,21400.47,11284.38946,1661183999999.0,240459005.6612263,308649.0,5719.25833,121875622.2692922,0.0
2022-08-22 16:00:00,2022-08-22 16:00:00,21400.47,21548.71,21315.12,21331.57,9544.63929,1661187599999.0,204068594.944002,279082.0,4837.96164,103444285.9648004,0.0
2022-08-22 17:00:00,2022-08-22 17:00:00,21332.91,21344.91,21196.77,21233.01,7571.41979,1661191199999.0,161015453.8622798,217539.0,3764.16539,80048823.9947703,0.0
2022-08-22 18:00:00,2022-08-22 18:00:00,21233.01,21241.47,20963.0,21023.94,10303.48269,1661194799999.0,217334403.158495,286334.0,4948.29842,104384546.8974034,0.0
2022-08-22 19:00:00,2022-08-22 19:00:00,21023.94,21123.17,20991.44,21057.25,8260.13289,1661198399999.0,173897470.5652381,245395.0,4107.92691,86482639.2440617,0.0
2022-08-22 20:00:00,2022-08-22 20:00:00,21055.48,21192.7,21046.87,21130.11,8239.85465,1661201999999.0,174054640.7374095,239927.0,4306.75983,90976150.8684702,0.0
2022-08-22 21:00:00,2022-08-22 21:00:00,21131.22,21142.0,21045.0,21101.67,3843.97045,1661205599999.0,81088987.4268523,136198.0,1871.93821,39491088.0414753,0.0
2022-08-22 22:00:00,2022-08-22 22:00:00,21101.67,21243.24,21085.99,21175.93,5725.91021,1661209199999.0,121327090.2216329,182529.0,2889.67708,61228566.706682,0.0
2022-08-22 23:00:00,2022-08-22 23:00:00,21174.8,21423.74,21153.7,21399.83,8154.10585,1661212799999.0,173599793.7972684,221691.0,4243.6332,90349743.5227124,0.0
2022-08-23 00:00:00,2022-08-23 00:00:00,21400.75,21468.51,21285.02,21303.25,9264.9316,1661216399999.0,198120520.0547969,290596.0,4736.34346,101291698.7870672,0.0
2022-08-23 01:00:00,2022-08-23 01:00:00,21303.25,21407.59,21290.39,21306.86,5897.83057,1661219999999.0,125927178.1662385,215856.0,2998.27248,64020111.0320556,0.0
2022-08-23 02:00:00,2022-08-23 02:00:00,21306.86,21360.0,21260.05,21347.38,5115.81528,1661223599999.0,108996122.7892878,189679.0,2516.66318,53619430.815059,0.0
2022-08-23 03:00:00,2022-08-23 03:00:00,21347.38,21376.99,21218.28,21239.18,5281.51877,1661227199999.0,112559055.9640013,195640.0,2609.09232,55610285.1803793,0.0
2022-08-23 04:00:00,2022-08-23 04:00:00,21239.18,21318.84,21224.85,21265.6,4982.14947,1661230799999.0,105963688.4232974,185642.0,2572.75413,54720311.4185723,0.0
2022-08-23 05:00:00,2022-08-23 05:00:00,21265.6,21289.13,20932.37,20965.89,10353.28286,1661234399999.0,218266953.6642795,342533.0,4948.88877,104338657.2165736,0.0
2022-08-23 06:00:00,2022-08-23 06:00:00,20964.1,21091.37,20890.14,21083.26,8972.01842,1661237999999.0,188355895.3610168,309027.0,4570.08954,95951658.4052037,0.0
2022-08-23 07:00:00,2022-08-23 07:00:00,21081.57,21309.98,21067.7,21305.34,10108.60965,1661241599999.0,214140907.2578497,340559.0,5153.67855,109182856.7874198,0.0
