date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-08-29 01:00:00,2021-08-29 01:00:00,49560.7,49632.27,49269.42,49349.84,1377.337597,1630202399999.0,68107218.48591675,42773.0,698.887459,34557872.34164652,0.0
2021-08-29 02:00:00,2021-08-29 02:00:00,49349.84,49389.06,48398.0,48580.08,1863.35354,1630205999999.0,91139340.4899427,56904.0,881.72307,43133764.3181722,0.0
2021-08-29 03:00:00,2021-08-29 03:00:00,48580.07,48682.26,48067.53,48227.31,2771.07957,1630209599999.0,134032601.5177339,70335.0,1171.64128,56677243.5945017,0.0
2021-08-29 04:00:00,2021-08-29 04:00:00,48223.59,48296.9,47762.54,48141.83,2376.52413,1630213199999.0,114244906.5400446,56846.0,1084.12849,52121985.014852,0.0
2021-08-29 05:00:00,2021-08-29 05:00:00,48141.83,48365.0,48080.0,48309.45,946.13114,1630216799999.0,45652493.2908095,28995.0,439.66608,21214466.4777699,0.0
2021-08-29 06:00:00,2021-08-29 06:00:00,48309.44,48600.0,48231.08,48415.39,1225.59649,1630220399999.0,59328820.4640512,50659.0,704.82505,34129687.0485239,0.0
2021-08-29 07:00:00,2021-08-29 07:00:00,48415.38,48600.0,48355.36,48480.1,938.06725,1630223999999.0,45499920.9542837,77964.0,415.28637,20143585.3692921,0.0
2021-08-29 08:00:00,2021-08-29 08:00:00,48480.11,48624.73,48282.02,48492.99,1126.06374,1630227599999.0,54616746.7556696,68652.0,501.91379,24344144.7540554,0.0
2021-08-29 09:00:00,2021-08-29 09:00:00,48493.0,48569.99,48295.18,48568.16,1167.12636,1630231199999.0,56551512.8533483,29882.0,609.29075,29525241.8322937,0.0
2021-08-29 10:00:00,2021-08-29 10:00:00,48568.17,48650.84,48396.36,48526.67,946.7413,1630234799999.0,45935836.5665899,28711.0,492.51454,23897066.2820219,0.0
2021-08-29 11:00:00,2021-08-29 11:00:00,48526.67,48600.0,48140.0,48159.98,1139.4824,1630238399999.0,55134728.4713524,32440.0,443.15429,21437704.9854707,0.0
2021-08-29 12:00:00,2021-08-29 12:00:00,48159.98,48437.24,48105.03,48360.71,1164.83074,1630241999999.0,56285012.0247783,32366.0,574.89994,27780330.3126481,0.0
2021-08-29 13:00:00,2021-08-29 13:00:00,48360.71,48561.46,48286.48,48313.15,1003.00617,1630245599999.0,48604419.4291417,40616.0,454.87193,22044748.5110153,0.0
2021-08-29 14:00:00,2021-08-29 14:00:00,48314.72,48496.43,48200.43,48228.27,975.65995,1630249199999.0,47171764.6018541,63804.0,452.14769,21863401.8242327,0.0
2021-08-29 15:00:00,2021-08-29 15:00:00,48228.27,48553.71,48158.18,48474.95,1229.33913,1630252799999.0,59431050.9493657,102264.0,640.67538,30977604.9358268,0.0
2021-08-29 16:00:00,2021-08-29 16:00:00,48474.96,48798.9,48329.22,48660.0,1371.46411,1630256399999.0,66544135.3859632,63463.0,705.33785,34227539.7658883,0.0
2021-08-29 17:00:00,2021-08-29 17:00:00,48660.0,48780.0,48490.1,48779.35,1121.03735,1630259999999.0,54550342.0289796,31553.0,511.15569,24867592.7345554,0.0
2021-08-29 18:00:00,2021-08-29 18:00:00,48779.35,48845.07,48642.87,48747.07,865.8298,1630263599999.0,42190532.967932,24525.0,521.10537,25392075.2088294,0.0
2021-08-29 19:00:00,2021-08-29 19:00:00,48747.08,48877.88,48700.0,48799.27,677.89961,1630267199999.0,33071829.0674429,24752.0,344.3369,16799249.62899,0.0
2021-08-29 20:00:00,2021-08-29 20:00:00,48799.28,49000.0,48747.17,48884.64,786.0545,1630270799999.0,38415545.8718234,49899.0,416.26648,20345083.8722385,0.0
2021-08-29 21:00:00,2021-08-29 21:00:00,48884.65,48946.94,48366.71,48891.95,961.64807,1630274399999.0,46864892.3459185,41494.0,396.98147,19358634.516776,0.0
2021-08-29 22:00:00,2021-08-29 22:00:00,48891.95,49385.42,48891.95,49114.69,2128.55101,1630277999999.0,104631604.4859395,72571.0,1102.75233,54209421.2256435,0.0
2021-08-29 23:00:00,2021-08-29 23:00:00,49114.68,49261.52,48737.27,48767.83,1188.89529,1630281599999.0,58240428.4311336,30155.0,585.7144,28691658.4578981,0.0
2021-08-30 00:00:00,2021-08-30 00:00:00,48767.84,48888.61,48333.0,48400.01,1891.19019,1630285199999.0,91902507.971544,48233.0,954.3512,46375774.2597074,0.0
2021-08-30 01:00:00,2021-08-30 01:00:00,48398.8,48700.0,48358.18,48487.27,1033.1432,1630288799999.0,50130493.3585279,31483.0,545.47212,26467197.3452963,0.0
2021-08-30 02:00:00,2021-08-30 02:00:00,48484.39,48635.87,48385.57,48391.35,893.93026,1630292399999.0,43365051.7471206,25251.0,441.60513,21422206.7453156,0.0
2021-08-30 03:00:00,2021-08-30 03:00:00,48391.35,48451.93,47803.0,47964.04,2200.06003,1630295999999.0,105839698.8522909,52663.0,928.60386,44670682.6274888,0.0
2021-08-30 04:00:00,2021-08-30 04:00:00,47964.02,48139.63,47734.0,47869.02,1456.79889,1630299599999.0,69760458.3566193,54438.0,666.65866,31930156.9934412,0.0
2021-08-30 05:00:00,2021-08-30 05:00:00,47869.01,48031.56,47755.14,47998.56,1133.13616,1630303199999.0,54321576.8732577,73117.0,620.08945,29726468.6890603,0.0
2021-08-30 06:00:00,2021-08-30 06:00:00,47998.56,48082.55,47610.6,47938.73,1561.85176,1630306799999.0,74787283.8048954,40770.0,741.29307,35502502.1716591,0.0
2021-08-30 07:00:00,2021-08-30 07:00:00,47938.72,47999.94,47699.08,47930.4,2030.06019,1630310399999.0,97143966.7496852,73067.0,1128.85892,54003759.9240984,0.0
2021-08-30 08:00:00,2021-08-30 08:00:00,47933.16,48200.0,47837.55,48079.88,1413.94433,1630313999999.0,67872283.2049466,53603.0,757.1839,36340243.08159,0.0
2021-08-30 09:00:00,2021-08-30 09:00:00,48079.87,48123.89,47865.95,47922.1,987.70335,1630317599999.0,47406627.2005419,30005.0,435.72684,20911868.3384398,0.0
2021-08-30 10:00:00,2021-08-30 10:00:00,47920.01,48064.18,47800.0,48012.46,950.5022,1630321199999.0,45536050.7582427,33365.0,435.73951,20878646.8744425,0.0
2021-08-30 11:00:00,2021-08-30 11:00:00,48012.45,48034.99,47620.05,47902.76,1468.34209,1630324799999.0,70207665.1317866,40118.0,651.65249,31159146.5672435,0.0
2021-08-30 12:00:00,2021-08-30 12:00:00,47902.76,47911.22,47506.53,47584.0,2096.80236,1630328399999.0,99881011.4610301,77535.0,1057.72294,50381681.5894046,0.0
2021-08-30 13:00:00,2021-08-30 13:00:00,47584.01,47787.83,47370.0,47775.12,2011.77782,1630331999999.0,95747086.6869888,58661.0,935.23826,44520962.210476,0.0
2021-08-30 14:00:00,2021-08-30 14:00:00,47775.12,47929.19,47650.0,47686.01,1742.14952,1630335599999.0,83305088.0363397,50459.0,908.2839,43431850.5047316,0.0
2021-08-30 15:00:00,2021-08-30 15:00:00,47686.01,48089.3,47657.26,48019.64,1708.49794,1630339199999.0,81883685.9988251,51002.0,940.79412,45086823.103615,0.0
2021-08-30 16:00:00,2021-08-30 16:00:00,48012.78,48171.0,47956.63,48167.47,1778.43714,1630342799999.0,85504258.8180823,43465.0,914.70318,43973527.1755291,0.0
2021-08-30 17:00:00,2021-08-30 17:00:00,48167.47,48332.99,48054.43,48313.27,1237.10822,1630346399999.0,59560272.0547498,36862.0,635.6087,30605333.4512145,0.0
2021-08-30 18:00:00,2021-08-30 18:00:00,48313.28,48507.06,48152.89,48496.98,1489.39656,1630349999999.0,72010631.4121921,43690.0,757.78705,36641430.6028379,0.0
2021-08-30 19:00:00,2021-08-30 19:00:00,48496.99,48620.0,48350.0,48619.99,1761.64758,1630353599999.0,85405172.4816094,48257.0,879.98046,42665986.1391049,0.0
2021-08-30 20:00:00,2021-08-30 20:00:00,48619.99,48696.87,48525.0,48622.07,1364.47187,1630357199999.0,66327608.9935783,40141.0,718.87153,34943833.75972,0.0
2021-08-30 21:00:00,2021-08-30 21:00:00,48622.06,48669.32,48186.0,48391.72,1362.18611,1630360799999.0,65919569.4868734,44184.0,651.69081,31532535.9870649,0.0
2021-08-30 22:00:00,2021-08-30 22:00:00,48391.73,48466.58,47539.12,47616.99,2395.80551,1630364399999.0,114705709.0570555,59209.0,1091.73672,52277743.4006016,0.0
2021-08-30 23:00:00,2021-08-30 23:00:00,47616.99,47956.0,46853.0,46982.91,4319.40755,1630367999999.0,203820672.4271429,94434.0,1838.18774,86768203.4794765,0.0
2021-08-31 00:00:00,2021-08-31 00:00:00,46982.91,47140.79,46700.0,46845.49,2784.7628,1630371599999.0,130528376.9212408,70474.0,1381.92674,64788203.8667973,0.0
2021-08-31 01:00:00,2021-08-31 01:00:00,46845.5,47005.09,46745.0,46877.84,1454.93712,1630375199999.0,68223284.1531111,38203.0,695.94334,32636605.6064232,0.0
2021-08-31 02:00:00,2021-08-31 02:00:00,46877.84,47050.0,46750.0,47023.07,1488.62058,1630378799999.0,69838960.7843762,34874.0,755.75134,35450786.2070765,0.0
2021-08-31 03:00:00,2021-08-31 03:00:00,47023.07,47220.97,46982.95,47150.68,1169.90703,1630382399999.0,55106908.5291445,32203.0,616.73008,29050694.3633504,0.0
2021-08-31 04:00:00,2021-08-31 04:00:00,47150.68,47300.0,47010.75,47057.47,1581.37334,1630385999999.0,74619600.2973154,35722.0,721.03063,34017906.4685004,0.0
2021-08-31 05:00:00,2021-08-31 05:00:00,47055.47,47234.86,47007.01,47145.01,1566.50491,1630389599999.0,73838474.7556532,32844.0,804.73965,37931415.3354881,0.0
2021-08-31 06:00:00,2021-08-31 06:00:00,47145.0,47245.94,46954.33,46999.99,1480.36533,1630393199999.0,69675274.1667514,33524.0,790.75967,37218677.7000494,0.0
2021-08-31 07:00:00,2021-08-31 07:00:00,47000.0,47900.0,46823.88,47761.26,4581.18987,1630396799999.0,217376716.7974691,82818.0,2296.80224,108928305.5009239,0.0
2021-08-31 08:00:00,2021-08-31 08:00:00,47761.26,47976.0,47633.33,47735.02,2490.58985,1630400399999.0,119023531.3034648,52666.0,1165.88601,55711827.3040372,0.0
2021-08-31 09:00:00,2021-08-31 09:00:00,47735.02,47784.32,47340.9,47394.62,2087.76989,1630403999999.0,99231847.429236,46817.0,1095.3193,52056152.4080624,0.0
2021-08-31 10:00:00,2021-08-31 10:00:00,47394.63,47709.45,47137.0,47417.58,2168.6388,1630407599999.0,102726157.5634418,51284.0,1086.45372,51461756.6703358,0.0
2021-08-31 11:00:00,2021-08-31 11:00:00,47417.59,48072.92,47316.38,47969.51,3133.63246,1630411199999.0,149706701.3178299,73063.0,1654.96915,79084882.5777757,0.0
2021-08-31 12:00:00,2021-08-31 12:00:00,47969.51,48150.0,47725.45,47810.0,2171.78307,1630414799999.0,104053980.4224859,73755.0,1020.45707,48897316.315191,0.0
2021-08-31 13:00:00,2021-08-31 13:00:00,47810.01,48000.0,47651.8,47873.37,1975.05968,1630418399999.0,94453846.5320742,83428.0,1029.49332,49237699.5266541,0.0
2021-08-31 14:00:00,2021-08-31 14:00:00,47873.37,48246.11,47191.7,47254.01,3654.06634,1630421999999.0,174047103.218641,92373.0,1899.87153,90545534.0085549,0.0
2021-08-31 15:00:00,2021-08-31 15:00:00,47254.01,47457.14,47180.0,47397.13,2523.36394,1630425599999.0,119422120.7654889,65965.0,1279.11875,60539902.0469425,0.0
2021-08-31 16:00:00,2021-08-31 16:00:00,47397.13,47568.85,47273.35,47366.67,2259.6135,1630429199999.0,107102825.4507755,61193.0,1233.32627,58451266.0937549,0.0
2021-08-31 17:00:00,2021-08-31 17:00:00,47366.68,47521.45,47001.0,47100.99,1971.16259,1630432799999.0,93106112.9097912,53605.0,1009.23671,47679521.1460285,0.0
2021-08-31 18:00:00,2021-08-31 18:00:00,47101.0,47399.99,47024.7,47305.48,1359.71159,1630436399999.0,64153399.4197308,39820.0,765.8678,36133051.78693,0.0
2021-08-31 19:00:00,2021-08-31 19:00:00,47305.47,47400.0,47190.72,47300.01,1276.40748,1630439999999.0,60381358.533846,40655.0,518.21303,24516086.4450916,0.0
2021-08-31 20:00:00,2021-08-31 20:00:00,47300.0,47322.71,46914.26,46992.6,1375.53834,1630443599999.0,64847747.0099431,79714.0,631.51347,29776157.8269311,0.0
2021-08-31 21:00:00,2021-08-31 21:00:00,46992.6,47200.0,46833.0,46911.5,1488.1157,1630447199999.0,69930502.8101263,49508.0,763.35545,35872018.1398786,0.0
2021-08-31 22:00:00,2021-08-31 22:00:00,46911.49,47104.96,46744.57,47088.84,1359.88429,1630450799999.0,63772233.5233885,41533.0,625.90261,29355168.7539087,0.0
2021-08-31 23:00:00,2021-08-31 23:00:00,47091.36,47345.0,46993.0,47100.89,1242.52887,1630454399999.0,58632506.7669471,34359.0,583.54447,27537894.5921523,0.0
2021-09-01 00:00:00,2021-09-01 00:00:00,47100.89,47321.42,46700.0,46754.74,2367.02148,1630457999999.0,111144279.1879436,59985.0,1106.71447,51977596.564738,0.0
2021-09-01 01:00:00,2021-09-01 01:00:00,46754.74,46884.36,46512.0,46859.87,2409.8246,1630461599999.0,112487152.7531848,53576.0,1100.63213,51377809.124345,0.0
2021-09-01 02:00:00,2021-09-01 02:00:00,46859.86,47091.19,46731.4,46877.9,1376.66819,1630465199999.0,64573157.5372429,32958.0,660.75613,30996403.946507,0.0
2021-09-01 03:00:00,2021-09-01 03:00:00,46877.91,47052.89,46688.0,47043.65,975.46531,1630468799999.0,45682571.1110674,27780.0,492.40338,23063183.57429,0.0
2021-09-01 04:00:00,2021-09-01 04:00:00,47043.65,47250.01,46969.56,47153.42,1276.31827,1630472399999.0,60152277.6397695,31658.0,621.40383,29282878.8925598,0.0
2021-09-01 05:00:00,2021-09-01 05:00:00,47153.43,47473.28,47089.08,47424.31,1922.87634,1630475999999.0,90992458.3223902,45488.0,906.6567,42903581.1518141,0.0
2021-09-01 06:00:00,2021-09-01 06:00:00,47424.31,47470.75,47180.0,47306.35,1549.85627,1630479599999.0,73348717.4641558,41193.0,722.09892,34174448.3770855,0.0
2021-09-01 07:00:00,2021-09-01 07:00:00,47308.48,47439.0,47090.31,47171.01,1456.29664,1630483199999.0,68814906.8962376,36423.0,705.04529,33318203.189403,0.0
2021-09-01 08:00:00,2021-09-01 08:00:00,47171.0,47413.93,47111.25,47347.09,1542.22868,1630486799999.0,72908002.3018411,37182.0,788.74168,37285720.4379923,0.0
2021-09-01 09:00:00,2021-09-01 09:00:00,47347.08,47697.96,47313.97,47644.29,2741.60382,1630490399999.0,130343150.6896662,57618.0,1433.87851,68169499.5334578,0.0
2021-09-01 10:00:00,2021-09-01 10:00:00,47644.29,47751.38,47504.76,47515.72,1748.17954,1630493999999.0,83309360.9414193,44779.0,878.82879,41883930.8958332,0.0
2021-09-01 11:00:00,2021-09-01 11:00:00,47515.73,47770.0,47514.5,47713.31,1580.39633,1630497599999.0,75325512.9604957,38239.0,788.98384,37606270.2504371,0.0
2021-09-01 12:00:00,2021-09-01 12:00:00,47713.3,47836.69,47564.4,47707.02,1759.09467,1630501199999.0,83996321.0145653,47060.0,957.78741,45737254.0818944,0.0
2021-09-01 13:00:00,2021-09-01 13:00:00,47707.03,47788.0,47308.2,47468.06,1989.16731,1630504799999.0,94569479.1110353,46661.0,1031.58782,49043019.9230686,0.0
2021-09-01 14:00:00,2021-09-01 14:00:00,47468.07,47663.4,47252.0,47275.81,1683.37617,1630508399999.0,79894451.8766515,45061.0,832.70697,39529301.2019631,0.0
2021-09-01 15:00:00,2021-09-01 15:00:00,47275.81,47512.0,47275.81,47488.49,1346.28569,1630511999999.0,63809099.5588211,38966.0,750.89949,35589228.3851038,0.0
2021-09-01 16:00:00,2021-09-01 16:00:00,47488.5,48595.09,47386.66,48473.63,5187.1099,1630515599999.0,249337934.3047086,120480.0,2772.38964,133321580.4621553,0.0
2021-09-01 17:00:00,2021-09-01 17:00:00,48473.63,49156.0,48317.54,48730.01,5623.52114,1630519199999.0,274355523.9678865,128118.0,2738.83737,133524045.8064896,0.0
2021-09-01 18:00:00,2021-09-01 18:00:00,48730.02,48906.35,48631.74,48659.31,1882.80682,1630522799999.0,91794488.3728228,63636.0,968.10293,47197849.5917671,0.0
2021-09-01 19:00:00,2021-09-01 19:00:00,48659.31,48689.73,48000.0,48150.0,3156.15729,1630526399999.0,152492531.126237,91969.0,1506.41239,72777005.9256949,0.0
2021-09-01 20:00:00,2021-09-01 20:00:00,48147.25,48336.51,48096.68,48252.07,1383.35079,1630529999999.0,66739743.4480516,58630.0,710.58703,34283682.5564636,0.0
2021-09-01 21:00:00,2021-09-01 21:00:00,48252.08,48515.71,48234.31,48430.98,1649.46892,1630533599999.0,79780257.548317,43733.0,907.69033,43897363.696109,0.0
2021-09-01 22:00:00,2021-09-01 22:00:00,48430.99,48758.31,48261.38,48407.38,1690.31798,1630537199999.0,82055967.1145627,49308.0,863.01369,41899951.9747789,0.0
2021-09-01 23:00:00,2021-09-01 23:00:00,48407.37,48873.89,48392.02,48810.52,1607.26313,1630540799999.0,78167100.1667788,39883.0,856.2099,41640745.5054359,0.0
2021-09-02 00:00:00,2021-09-02 00:00:00,48810.51,48978.0,48584.06,48785.18,2109.68665,1630544399999.0,103005443.2762556,52944.0,1038.82511,50719706.3652939,0.0
2021-09-02 01:00:00,2021-09-02 01:00:00,48785.17,49800.0,48667.44,49708.13,4553.077869,1630547999999.0,224653032.93550768,122180.0,2584.523835,127477487.36333987,0.0
2021-09-02 02:00:00,2021-09-02 02:00:00,49708.12,49870.0,49565.8,49570.44,2701.19378,1630551599999.0,134263527.59881055,66234.0,1354.891903,67350227.73170912,0.0
2021-09-02 03:00:00,2021-09-02 03:00:00,49570.43,49683.19,49551.0,49561.24,1664.28886,1630555199999.0,82565735.7129148,67218.0,822.34312,40796703.7847848,0.0
2021-09-02 04:00:00,2021-09-02 04:00:00,49557.88,49622.01,49303.48,49382.57,1849.76636,1630558799999.0,91464805.1757697,85837.0,852.49273,42145907.9101276,0.0
2021-09-02 05:00:00,2021-09-02 05:00:00,49382.56,49696.98,49353.0,49449.07,1536.18267,1630562399999.0,76098456.8909883,53597.0,754.24609,37365830.78395,0.0
2021-09-02 06:00:00,2021-09-02 06:00:00,49449.07,50000.0,49414.81,49953.92,3128.832673,1630565999999.0,155745004.52888906,70498.0,1917.64109,95493915.07849292,0.0
2021-09-02 07:00:00,2021-09-02 07:00:00,49953.92,50450.0,49640.15,49846.27,5748.060027,1630569599999.0,287807709.8390376,145753.0,3171.517357,158846123.5760429,0.0
2021-09-02 08:00:00,2021-09-02 08:00:00,49846.27,50199.0,49736.84,50089.32,2233.40327,1630573199999.0,111660813.1829147,50815.0,1151.17435,57554910.0188015,0.0
2021-09-02 09:00:00,2021-09-02 09:00:00,50089.31,50121.0,49658.99,49819.3,2738.39482,1630576799999.0,136473671.1004807,68861.0,1381.65248,68840915.3828831,0.0
2021-09-02 10:00:00,2021-09-02 10:00:00,49819.31,50079.99,49715.02,50026.06,1896.7218,1630580399999.0,94655301.1320745,42082.0,1059.78885,52885817.2232664,0.0
2021-09-02 11:00:00,2021-09-02 11:00:00,50026.06,50151.24,49810.0,50072.61,1754.78233,1630583999999.0,87723140.1777468,41530.0,930.20879,46506625.5157334,0.0
2021-09-02 12:00:00,2021-09-02 12:00:00,50072.61,50200.36,49850.0,50010.0,2137.02809,1630587599999.0,106906331.2877713,75647.0,1090.84853,54565611.2414011,0.0
2021-09-02 13:00:00,2021-09-02 13:00:00,50010.01,50180.0,49945.61,50108.44,1700.94537,1630591199999.0,85174347.5200821,45822.0,866.67935,43403594.3930733,0.0
2021-09-02 14:00:00,2021-09-02 14:00:00,50108.44,50450.13,49400.0,49529.96,5436.90651,1630594799999.0,271383211.148216,128459.0,2737.35913,136802655.2625987,0.0
2021-09-02 15:00:00,2021-09-02 15:00:00,49529.96,49750.0,49244.35,49540.7,2699.78266,1630598399999.0,133824945.5821758,101090.0,1367.38405,67791980.6687986,0.0
2021-09-02 16:00:00,2021-09-02 16:00:00,49540.7,49744.83,49403.0,49594.61,1627.402,1630601999999.0,80710474.3446506,93640.0,864.70884,42884771.4715305,0.0
2021-09-02 17:00:00,2021-09-02 17:00:00,49594.6,49608.46,49270.0,49520.95,1703.06191,1630605599999.0,84228526.507046,43060.0,776.43127,38398946.7790931,0.0
2021-09-02 18:00:00,2021-09-02 18:00:00,49520.96,49578.7,49186.0,49371.96,1665.169889,1630609199999.0,82149962.1360784,38355.0,867.9946,42822867.6016246,0.0
2021-09-02 19:00:00,2021-09-02 19:00:00,49373.25,49440.34,49238.78,49340.05,838.16992,1630612799999.0,41370369.4459085,26320.0,430.64846,21255201.5520351,0.0
2021-09-02 20:00:00,2021-09-02 20:00:00,49340.06,49653.0,49272.15,49541.88,1156.97513,1630616399999.0,57275741.0774028,33341.0,592.85734,29347620.0991458,0.0
2021-09-02 21:00:00,2021-09-02 21:00:00,49541.89,49841.41,49510.28,49808.43,1222.3764,1630619999999.0,60682083.0620565,37488.0,662.70095,32901389.8863644,0.0
2021-09-02 22:00:00,2021-09-02 22:00:00,49808.42,49816.59,49609.0,49683.25,1020.83908,1630623599999.0,50749679.9013688,26573.0,482.91522,24008013.8672902,0.0
2021-09-02 23:00:00,2021-09-02 23:00:00,49683.25,49693.75,49224.92,49246.64,1287.72247,1630627199999.0,63620001.1105422,32505.0,591.97378,29245238.6623002,0.0
2021-09-03 00:00:00,2021-09-03 00:00:00,49246.63,49375.0,48500.0,48570.37,3279.79311,1630630799999.0,160328257.959444,87436.0,1269.36436,62060555.2616242,0.0
2021-09-03 01:00:00,2021-09-03 01:00:00,48570.38,48703.44,48316.84,48547.09,2469.16497,1630634399999.0,119852170.8128974,57284.0,1112.61028,54008705.3677643,0.0
2021-09-03 02:00:00,2021-09-03 02:00:00,48547.09,49096.74,48502.0,48970.01,2009.43038,1630637999999.0,98050849.95304,47615.0,985.75266,48119267.0569722,0.0
2021-09-03 03:00:00,2021-09-03 03:00:00,48970.01,49500.0,48920.18,49476.83,1578.45326,1630641599999.0,77606504.1433241,42196.0,819.64121,40304006.9588279,0.0
2021-09-03 04:00:00,2021-09-03 04:00:00,49476.83,49755.0,49375.22,49707.18,2091.02938,1630645199999.0,103604130.5287047,44406.0,1181.71813,58554078.0420958,0.0
2021-09-03 05:00:00,2021-09-03 05:00:00,49707.19,49718.4,49368.22,49455.08,1902.46376,1630648799999.0,94272042.7515137,39500.0,893.08853,44255233.1685766,0.0
2021-09-03 06:00:00,2021-09-03 06:00:00,49455.08,49599.79,49311.11,49394.89,1228.32965,1630652399999.0,60760220.5350209,34818.0,609.42406,30144858.4404806,0.0
2021-09-03 07:00:00,2021-09-03 07:00:00,49396.31,49595.43,49215.81,49305.11,1447.16296,1630655999999.0,71450134.3656809,38459.0,762.40082,37639988.5591352,0.0
2021-09-03 08:00:00,2021-09-03 08:00:00,49305.1,50047.53,49255.57,49986.9,2215.71856,1630659599999.0,110028453.6955737,62851.0,1255.0399,62344554.4912179,0.0
2021-09-03 09:00:00,2021-09-03 09:00:00,49986.9,50147.83,49794.58,50100.04,3287.57253,1630663199999.0,164335653.5613794,75717.0,1746.66361,87322496.6585576,0.0
2021-09-03 10:00:00,2021-09-03 10:00:00,50100.04,50485.0,49600.0,49856.66,4990.629246,1630666799999.0,250175794.8525526,139537.0,2613.082068,131044489.33744512,0.0
2021-09-03 11:00:00,2021-09-03 11:00:00,49853.2,50242.25,49515.54,50168.54,3053.65508,1630670399999.0,152289912.6789359,87485.0,1681.10826,83834691.1257733,0.0
2021-09-03 12:00:00,2021-09-03 12:00:00,50168.55,50877.75,49888.24,50645.85,6570.290099,1630673999999.0,331757920.8827709,140594.0,3782.00559,191001392.9195931,0.0
2021-09-03 13:00:00,2021-09-03 13:00:00,50645.85,50940.91,50547.59,50713.2,3140.910734,1630677599999.0,159463202.64596596,72910.0,1478.502756,75068406.44279261,0.0
2021-09-03 14:00:00,2021-09-03 14:00:00,50713.19,51000.0,50205.0,50691.73,4677.386368,1630681199999.0,237099229.2731578,96127.0,2348.665489,119121335.15399891,0.0
2021-09-03 15:00:00,2021-09-03 15:00:00,50691.74,50833.47,50540.0,50550.44,2389.17569,1630684799999.0,121118738.8258207,75247.0,1043.18525,52887763.7580745,0.0
2021-09-03 16:00:00,2021-09-03 16:00:00,50550.45,50720.0,50461.0,50483.84,1730.29927,1630688399999.0,87498355.4361359,113480.0,805.95142,40756682.1792535,0.0
2021-09-03 17:00:00,2021-09-03 17:00:00,50483.85,50595.0,50312.0,50396.59,2009.0427,1630691999999.0,101445946.1826029,74092.0,981.27767,49548551.5439462,0.0
2021-09-03 18:00:00,2021-09-03 18:00:00,50396.59,50567.26,50210.67,50458.79,1732.21988,1630695599999.0,87248992.7696525,41131.0,957.79629,48247986.6750308,0.0
2021-09-03 19:00:00,2021-09-03 19:00:00,50458.79,50541.66,50264.85,50528.49,919.14947,1630699199999.0,46328750.6973727,28870.0,447.59982,22559883.6325348,0.0
2021-09-03 20:00:00,2021-09-03 20:00:00,50528.5,50534.32,50028.0,50132.74,1311.0328,1630702799999.0,65831152.320121,49352.0,593.44021,29796443.6004257,0.0
2021-09-03 21:00:00,2021-09-03 21:00:00,50131.43,50249.7,50032.27,50239.89,1033.94485,1630706399999.0,51858448.8435095,66806.0,557.26934,27950983.0621081,0.0
2021-09-03 22:00:00,2021-09-03 22:00:00,50239.89,50248.22,49600.0,49693.78,2092.54931,1630709999999.0,104278944.0701281,58177.0,858.10909,42762786.9379924,0.0
2021-09-03 23:00:00,2021-09-03 23:00:00,49693.78,50041.58,49570.0,49999.14,1866.2401,1630713599999.0,92890670.2864324,71073.0,841.74657,41902993.0204117,0.0
2021-09-04 00:00:00,2021-09-04 00:00:00,49998.0,50142.85,49683.85,49918.54,2059.90764,1630717199999.0,102873880.1358317,71560.0,976.80018,48781890.6261497,0.0
2021-09-04 01:00:00,2021-09-04 01:00:00,49918.54,49918.54,49575.83,49688.72,1591.6266,1630720799999.0,79181170.6500221,49297.0,723.40528,35989799.3966274,0.0
2021-09-04 02:00:00,2021-09-04 02:00:00,49688.73,50127.24,49600.0,50126.29,1530.66074,1630724399999.0,76302432.554955,51013.0,776.23374,38694703.3291255,0.0
2021-09-04 03:00:00,2021-09-04 03:00:00,50126.29,50350.47,50016.21,50277.43,1712.9539,1630727999999.0,85924551.9469924,83537.0,847.08934,42498031.7633145,0.0
2021-09-04 04:00:00,2021-09-04 04:00:00,50282.19,50463.08,50201.0,50330.0,1104.0288,1630731599999.0,55591304.9980468,30558.0,512.84066,25823317.7943144,0.0
2021-09-04 05:00:00,2021-09-04 05:00:00,50330.0,50366.45,50156.63,50282.82,1136.0309,1630735199999.0,57093549.259157,52141.0,578.05983,29051413.2851155,0.0
2021-09-04 06:00:00,2021-09-04 06:00:00,50282.83,50349.0,50180.01,50323.03,820.74268,1630738799999.0,41255739.2615121,27093.0,401.91178,20202719.7164152,0.0
2021-09-04 07:00:00,2021-09-04 07:00:00,50323.03,50447.28,50109.04,50187.29,972.34255,1630742399999.0,48847938.3789838,31097.0,456.72505,22947111.4982398,0.0
2021-09-04 08:00:00,2021-09-04 08:00:00,50187.3,50220.0,49899.19,50092.26,1615.00857,1630745999999.0,80870665.5055877,40550.0,717.12944,35915343.077329,0.0
2021-09-04 09:00:00,2021-09-04 09:00:00,50092.27,50447.6,50026.8,50417.77,1476.13173,1630749599999.0,74243950.9127625,48537.0,756.45111,38051777.4843139,0.0
2021-09-04 10:00:00,2021-09-04 10:00:00,50417.76,50535.69,49776.17,49789.59,2264.57079,1630753199999.0,113667596.2265467,77978.0,994.92994,49972210.1454222,0.0
