date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-03-08 04:00:00,2021-03-08 04:00:00,50598.49,50598.5,50100.0,50417.44,2251.803673,1615179599999.0,113395708.42521138,74157.0,976.484518,49163995.4139976,0.0
2021-03-08 05:00:00,2021-03-08 05:00:00,50417.45,50816.16,50355.16,50765.77,2044.284159,1615183199999.0,103420379.41058104,50504.0,869.21726,43967243.94008993,0.0
2021-03-08 06:00:00,2021-03-08 06:00:00,50765.77,50944.0,50150.42,50274.76,2858.160422,1615186799999.0,144355922.99870986,68636.0,1336.255964,67455288.09774122,0.0
2021-03-08 07:00:00,2021-03-08 07:00:00,50274.76,50427.53,49521.2,49755.24,4023.214322,1615190399999.0,200668275.3292571,144588.0,1873.218012,93429823.1916583,0.0
2021-03-08 08:00:00,2021-03-08 08:00:00,49755.24,49888.59,49274.67,49880.35,3692.482483,1615193999999.0,183134555.22723845,113084.0,2047.760887,101577562.53025497,0.0
2021-03-08 09:00:00,2021-03-08 09:00:00,49880.49,50099.97,49400.0,49880.0,2802.450341,1615197599999.0,139353571.38893107,87412.0,1425.308096,70870549.564416,0.0
2021-03-08 10:00:00,2021-03-08 10:00:00,49883.13,50271.67,49682.3,50061.0,2791.023369,1615201199999.0,139630861.87948468,83384.0,1306.782303,65377786.40296342,0.0
2021-03-08 11:00:00,2021-03-08 11:00:00,50061.01,50560.0,49878.0,50496.82,2218.683534,1615204799999.0,111303263.4683836,67392.0,1046.06135,52500038.2172707,0.0
2021-03-08 12:00:00,2021-03-08 12:00:00,50490.39,50550.0,50100.01,50275.0,2463.59128,1615208399999.0,123859515.9321923,106998.0,1230.167488,61832507.3871882,0.0
2021-03-08 13:00:00,2021-03-08 13:00:00,50274.58,51065.63,50265.16,50978.43,3657.938767,1615211999999.0,185567165.9782194,96513.0,1959.700802,99433094.01405771,0.0
2021-03-08 14:00:00,2021-03-08 14:00:00,50978.42,51233.0,50122.45,50740.9,3500.519254,1615215599999.0,177662740.737064,90866.0,1728.699594,87764612.54062723,0.0
2021-03-08 15:00:00,2021-03-08 15:00:00,50744.26,51220.0,50541.67,51054.99,3226.788191,1615219199999.0,164440816.0968335,100209.0,1585.305499,80788201.25393566,0.0
2021-03-08 16:00:00,2021-03-08 16:00:00,51055.0,51175.0,50550.01,50664.91,2348.856571,1615222799999.0,119420974.82149234,94450.0,1086.437083,55242344.202548,0.0
2021-03-08 17:00:00,2021-03-08 17:00:00,50664.91,50880.0,50630.0,50809.04,1704.212046,1615226399999.0,86504651.13651522,50012.0,847.610823,43022964.53166323,0.0
2021-03-08 18:00:00,2021-03-08 18:00:00,50801.55,51075.4,50732.36,50803.18,1705.523577,1615229999999.0,86766065.4606534,55683.0,906.680329,46127826.51742071,0.0
2021-03-08 19:00:00,2021-03-08 19:00:00,50803.19,51485.35,50790.0,51310.82,2750.068321,1615233599999.0,140806609.39956927,78017.0,1554.604075,79595830.83252232,0.0
2021-03-08 20:00:00,2021-03-08 20:00:00,51310.82,51996.58,51236.2,51759.63,3743.685927,1615237199999.0,193227154.41797584,91822.0,2046.414602,105638054.54415525,0.0
2021-03-08 21:00:00,2021-03-08 21:00:00,51762.77,51927.0,51505.0,51848.33,2386.929883,1615240799999.0,123383951.07238626,69111.0,1226.123397,63380257.47346715,0.0
2021-03-08 22:00:00,2021-03-08 22:00:00,51848.34,51900.0,51300.0,51599.99,2086.905644,1615244399999.0,107715294.6375025,64080.0,996.38337,51424034.54236948,0.0
2021-03-08 23:00:00,2021-03-08 23:00:00,51599.99,52402.78,51599.99,52375.17,3383.224914,1615247999999.0,175963606.0590519,86398.0,1792.073303,93215403.6038113,0.0
2021-03-09 00:00:00,2021-03-09 00:00:00,52375.18,52540.48,51789.41,52020.23,3791.402835,1615251599999.0,197912696.36021608,87276.0,1664.149661,86874880.25037327,0.0
2021-03-09 01:00:00,2021-03-09 01:00:00,52020.24,53760.0,51981.26,53575.35,7510.120433,1615255199999.0,399283702.0698572,175064.0,3768.113098,200164678.25920826,0.0
2021-03-09 02:00:00,2021-03-09 02:00:00,53575.35,53799.0,53250.41,53592.7,3698.608108,1615258799999.0,197955885.60833725,85448.0,1754.373369,93895295.30641556,0.0
2021-03-09 03:00:00,2021-03-09 03:00:00,53592.84,54100.0,53452.47,53840.62,3755.860808,1615262399999.0,202076703.45060346,123817.0,2013.203131,108337810.89619365,0.0
2021-03-09 04:00:00,2021-03-09 04:00:00,53840.63,54040.0,53484.44,53678.88,2461.50389,1615265999999.0,132389835.35042694,105442.0,1212.580735,65232255.48113861,0.0
2021-03-09 05:00:00,2021-03-09 05:00:00,53684.14,54400.8,53681.44,54254.52,3270.8322,1615269599999.0,177122662.01191598,105492.0,1617.875225,87612894.14903043,0.0
2021-03-09 06:00:00,2021-03-09 06:00:00,54254.52,54448.0,53737.0,53847.64,3100.272326,1615273199999.0,167775430.98412365,105727.0,1472.887908,79711132.13164485,0.0
2021-03-09 07:00:00,2021-03-09 07:00:00,53847.64,53890.92,53409.57,53546.9,3215.783794,1615276799999.0,172686602.9211219,89948.0,1660.186736,89151626.76902997,0.0
2021-03-09 08:00:00,2021-03-09 08:00:00,53546.89,54168.99,53274.96,54023.79,2853.623442,1615280399999.0,153610890.80429792,85740.0,1417.536743,76321973.66824262,0.0
2021-03-09 09:00:00,2021-03-09 09:00:00,54023.79,54270.27,53872.05,54112.5,2719.145792,1615283999999.0,147119316.09875464,109901.0,1324.060806,71645321.27726512,0.0
2021-03-09 10:00:00,2021-03-09 10:00:00,54112.5,54355.0,53875.0,54159.52,3441.459004,1615287599999.0,186327392.60715714,84266.0,1855.506042,100465270.82105504,0.0
2021-03-09 11:00:00,2021-03-09 11:00:00,54159.52,54293.97,53917.21,54233.32,2086.755984,1615291199999.0,112971333.32137994,74794.0,1091.298704,59083177.99982496,0.0
2021-03-09 12:00:00,2021-03-09 12:00:00,54235.88,54236.7,53538.77,53725.5,2514.80248,1615294799999.0,135616547.02971202,85101.0,1219.357172,65770018.74282352,0.0
2021-03-09 13:00:00,2021-03-09 13:00:00,53725.49,54815.84,53664.21,54779.99,4188.622682,1615298399999.0,227723165.8660782,95413.0,2150.280537,116843910.89693138,0.0
2021-03-09 14:00:00,2021-03-09 14:00:00,54780.26,54787.99,54364.32,54488.22,3828.422728,1615301999999.0,208801703.42261675,88343.0,1713.494936,93455110.78079581,0.0
2021-03-09 15:00:00,2021-03-09 15:00:00,54491.33,54515.22,53852.36,54097.02,3283.758878,1615305599999.0,178144082.5732506,87761.0,1620.735775,87930796.04115975,0.0
2021-03-09 16:00:00,2021-03-09 16:00:00,54097.03,54338.0,53750.0,54098.11,2509.812945,1615309199999.0,135766937.13154167,81155.0,1198.875108,64862537.00357689,0.0
2021-03-09 17:00:00,2021-03-09 17:00:00,54098.1,54272.05,53770.71,53793.76,1643.376244,1615312799999.0,88748904.9703426,55343.0,756.51538,40857782.17084192,0.0
2021-03-09 18:00:00,2021-03-09 18:00:00,53793.75,54046.78,53626.97,53885.96,1917.18194,1615316399999.0,103252757.9734127,64916.0,853.528323,45971308.9044847,0.0
2021-03-09 19:00:00,2021-03-09 19:00:00,53885.96,54225.35,53790.0,54108.79,1688.787963,1615319999999.0,91204342.1073032,52793.0,764.361356,41284647.6299038,0.0
2021-03-09 20:00:00,2021-03-09 20:00:00,54108.79,54584.19,54052.76,54326.14,2231.220655,1615323599999.0,121220201.85818624,64958.0,919.93164,49982072.82172721,0.0
2021-03-09 21:00:00,2021-03-09 21:00:00,54326.14,54519.47,53882.52,54278.61,2200.557782,1615327199999.0,119259800.97293867,107247.0,991.928194,53764999.76525669,0.0
2021-03-09 22:00:00,2021-03-09 22:00:00,54278.61,54860.28,54139.1,54808.75,1795.944555,1615330799999.0,97889012.49945934,110379.0,998.303579,54433604.60717156,0.0
2021-03-09 23:00:00,2021-03-09 23:00:00,54808.76,54895.0,54474.99,54884.5,1948.879608,1615334399999.0,106591056.66186947,68074.0,972.456928,53191667.31053432,0.0
2021-03-10 00:00:00,2021-03-10 00:00:00,54874.67,55763.0,54782.93,55510.0,5030.931259,1615337999999.0,278163888.8042314,123240.0,2865.372559,158451994.679474,0.0
2021-03-10 01:00:00,2021-03-10 01:00:00,55510.01,55813.09,54468.26,54676.87,3691.175872,1615341599999.0,203388526.2553907,108462.0,1723.70589,95018007.0215354,0.0
2021-03-10 02:00:00,2021-03-10 02:00:00,54676.86,54676.87,53300.0,53936.44,5819.532147,1615345199999.0,313787381.36255324,184750.0,2818.009693,151971986.61652163,0.0
2021-03-10 03:00:00,2021-03-10 03:00:00,53936.43,54126.67,53134.8,53467.8,3497.096744,1615348799999.0,187553477.50767544,128407.0,1721.736249,92340567.68327364,0.0
2021-03-10 04:00:00,2021-03-10 04:00:00,53468.33,53837.16,53332.46,53647.63,1979.670658,1615352399999.0,106022641.77677777,90802.0,1016.04946,54420863.19915381,0.0
2021-03-10 05:00:00,2021-03-10 05:00:00,53647.63,53692.21,53005.0,53651.39,2203.223101,1615355999999.0,117817036.44144045,61148.0,1003.516783,53671721.06711454,0.0
2021-03-10 06:00:00,2021-03-10 06:00:00,53651.38,54065.65,53510.01,53864.41,2538.97931,1615359599999.0,136586624.91054383,66401.0,1181.665893,63576141.89829709,0.0
2021-03-10 07:00:00,2021-03-10 07:00:00,53864.4,54407.74,53826.26,54173.38,3010.885728,1615363199999.0,163063921.96133852,73576.0,1305.8917,70694918.41897155,0.0
2021-03-10 08:00:00,2021-03-10 08:00:00,54177.47,54734.96,54032.38,54632.79,2225.610269,1615366799999.0,121263076.05268721,68375.0,1075.332298,58597179.33791266,0.0
2021-03-10 09:00:00,2021-03-10 09:00:00,54632.78,55444.0,54300.11,55227.99,3499.580512,1615370399999.0,192174619.38342005,117610.0,1883.974876,103469981.96843685,0.0
2021-03-10 10:00:00,2021-03-10 10:00:00,55228.0,55389.0,54679.95,54832.98,2604.477482,1615373999999.0,143232395.10989022,74415.0,1258.614162,69219098.23965225,0.0
2021-03-10 11:00:00,2021-03-10 11:00:00,54832.99,54991.0,54512.0,54858.47,2400.099796,1615377599999.0,131435336.54839869,72473.0,1242.545034,68049556.66874276,0.0
2021-03-10 12:00:00,2021-03-10 12:00:00,54858.47,55481.28,54834.0,55219.99,2894.179492,1615381199999.0,159715138.18974388,96315.0,1435.425213,79210645.41164055,0.0
2021-03-10 13:00:00,2021-03-10 13:00:00,55219.99,56333.0,55139.01,56262.56,5022.454307,1615384799999.0,280601614.94202185,168592.0,2834.61204,158395300.22812158,0.0
2021-03-10 14:00:00,2021-03-10 14:00:00,56260.09,56400.0,55761.66,56092.62,4222.239446,1615388399999.0,236711475.65369734,105277.0,2216.069983,124253250.76830775,0.0
2021-03-10 15:00:00,2021-03-10 15:00:00,56092.62,56489.66,55952.63,56328.81,3869.229294,1615391999999.0,217544118.14182842,119846.0,2033.892092,114362468.8718782,0.0
2021-03-10 16:00:00,2021-03-10 16:00:00,56328.81,57075.92,56100.0,57009.53,4890.442021,1615395599999.0,276608476.1581413,158136.0,2688.45561,152151018.9470165,0.0
2021-03-10 17:00:00,2021-03-10 17:00:00,57009.53,57100.0,56366.0,56860.01,4201.856361,1615399199999.0,238726485.1967686,112830.0,2078.517224,118097883.359132,0.0
2021-03-10 18:00:00,2021-03-10 18:00:00,56860.01,57100.0,56566.0,56730.54,3021.749446,1615402799999.0,171672296.48973268,112253.0,1527.956861,86833386.89608197,0.0
2021-03-10 19:00:00,2021-03-10 19:00:00,56730.55,57387.69,56595.76,56739.4,3678.781434,1615406399999.0,209778225.643227,113397.0,1948.747315,111142625.66022465,0.0
2021-03-10 20:00:00,2021-03-10 20:00:00,56739.4,56894.11,56037.15,56266.0,4313.702343,1615409999999.0,243351448.84513944,103580.0,2056.778388,116032467.81399536,0.0
2021-03-10 21:00:00,2021-03-10 21:00:00,56266.0,57045.22,55530.01,56918.4,4757.620061,1615413599999.0,267433343.9834513,137896.0,2238.293993,125891109.13654263,0.0
2021-03-10 22:00:00,2021-03-10 22:00:00,56919.1,57225.73,56476.95,56905.37,2148.260323,1615417199999.0,122097690.91867705,122720.0,1031.856849,58640715.97042828,0.0
2021-03-10 23:00:00,2021-03-10 23:00:00,56905.37,56950.0,55800.0,55851.59,3227.461537,1615420799999.0,181468323.08243597,126783.0,1464.86724,82363403.0043158,0.0
2021-03-11 00:00:00,2021-03-11 00:00:00,55851.59,56499.98,55505.0,55601.55,3761.550649,1615424399999.0,210353015.90269694,90868.0,1696.505501,94915524.54606974,0.0
2021-03-11 01:00:00,2021-03-11 01:00:00,55607.55,55947.36,55170.22,55781.92,2880.278005,1615427999999.0,159874580.29863754,101593.0,1368.353402,75951107.75153002,0.0
2021-03-11 02:00:00,2021-03-11 02:00:00,55781.91,56323.51,55649.93,56314.58,2435.826637,1615431599999.0,136454058.7635073,75084.0,1144.621837,64131823.51034431,0.0
2021-03-11 03:00:00,2021-03-11 03:00:00,56316.41,56483.11,55599.0,55992.6,2196.109247,1615435199999.0,122958150.58607872,55310.0,1008.889133,56489560.21144334,0.0
2021-03-11 04:00:00,2021-03-11 04:00:00,55992.6,56179.87,55603.66,55835.4,1923.302279,1615438799999.0,107433105.09803674,53208.0,867.976445,48494019.10522811,0.0
2021-03-11 05:00:00,2021-03-11 05:00:00,55835.39,55835.39,55200.8,55275.32,2300.088255,1615442399999.0,127532060.63464738,59755.0,1026.444077,56917529.14522981,0.0
2021-03-11 06:00:00,2021-03-11 06:00:00,55275.32,55767.15,55005.0,55557.94,2896.871399,1615445999999.0,160614869.33489713,88276.0,1212.49627,67219434.03965598,0.0
2021-03-11 07:00:00,2021-03-11 07:00:00,55555.13,55797.07,55005.0,55034.2,2820.532451,1615449599999.0,156384279.72275555,67395.0,1232.048635,68339656.6440655,0.0
2021-03-11 08:00:00,2021-03-11 08:00:00,55034.21,55093.53,54272.82,54761.02,5458.583108,1615453199999.0,298607963.54632676,163889.0,2560.043741,140024508.03798744,0.0
2021-03-11 09:00:00,2021-03-11 09:00:00,54761.01,54928.43,54431.86,54474.27,2587.031188,1615456799999.0,141452638.84688428,104738.0,1153.32501,63068186.21338541,0.0
2021-03-11 10:00:00,2021-03-11 10:00:00,54474.27,55612.95,54414.4,55530.6,3587.14363,1615460399999.0,197503390.7697289,103026.0,1736.73689,95653283.58413024,0.0
2021-03-11 11:00:00,2021-03-11 11:00:00,55530.59,56270.75,55407.18,56227.34,3528.166725,1615463999999.0,196688903.3731704,137451.0,1746.611714,97389590.6337277,0.0
2021-03-11 12:00:00,2021-03-11 12:00:00,56233.42,56445.09,55702.09,56272.54,3821.539708,1615467599999.0,214419408.69514295,120863.0,2079.669454,116708252.86877622,0.0
2021-03-11 13:00:00,2021-03-11 13:00:00,56275.0,56999.0,56272.54,56921.18,3907.839705,1615471199999.0,221504818.8551744,105871.0,2166.029279,122786018.61260916,0.0
2021-03-11 14:00:00,2021-03-11 14:00:00,56921.18,57238.5,56462.48,56815.13,4930.079177,1615474799999.0,280477535.35700524,113826.0,2610.848449,148553409.34894556,0.0
2021-03-11 15:00:00,2021-03-11 15:00:00,56815.13,57091.06,55855.0,56347.19,4918.273522,1615478399999.0,277865272.78465664,132208.0,2348.873956,132736207.88730156,0.0
2021-03-11 16:00:00,2021-03-11 16:00:00,56347.19,57030.0,56340.06,56872.1,3501.189276,1615481999999.0,198572717.14887413,111203.0,1874.836134,106345667.99200097,0.0
2021-03-11 17:00:00,2021-03-11 17:00:00,56872.1,57050.0,56269.76,56802.88,3424.875572,1615485599999.0,194291111.72167817,118769.0,1684.21031,95569536.95695499,0.0
2021-03-11 18:00:00,2021-03-11 18:00:00,56802.88,57682.0,56531.67,57519.86,4910.646052,1615489199999.0,281082821.1391341,164860.0,2879.094972,164857199.07505494,0.0
2021-03-11 19:00:00,2021-03-11 19:00:00,57519.86,57651.35,56628.03,56827.84,2840.072878,1615492799999.0,162499210.35406518,95082.0,1414.140525,80929865.243107,0.0
2021-03-11 20:00:00,2021-03-11 20:00:00,56823.78,57600.0,56560.0,57457.36,3049.186167,1615496399999.0,174323211.05670354,113435.0,1521.537753,87003639.98001722,0.0
2021-03-11 21:00:00,2021-03-11 21:00:00,57457.36,57900.0,57235.29,57562.49,4464.246617,1615499999999.0,257564954.4447072,118133.0,2252.67833,129995977.23068368,0.0
2021-03-11 22:00:00,2021-03-11 22:00:00,57573.7,58050.0,57462.12,57874.67,2810.014359,1615503599999.0,162377609.2127153,136545.0,1485.205488,85852721.92193145,0.0
2021-03-11 23:00:00,2021-03-11 23:00:00,57882.57,58150.0,57604.16,57773.16,2961.366253,1615507199999.0,171530513.35499558,78582.0,1532.272363,88772098.55492637,0.0
2021-03-12 00:00:00,2021-03-12 00:00:00,57773.15,58081.51,56777.77,57362.04,4018.339418,1615510799999.0,230508156.3594513,134725.0,1818.08041,104320105.25958166,0.0
2021-03-12 01:00:00,2021-03-12 01:00:00,57362.05,57640.34,56624.0,56902.8,2607.214319,1615514399999.0,149079401.68997002,114182.0,1240.525908,70947086.08468644,0.0
2021-03-12 02:00:00,2021-03-12 02:00:00,56902.8,57120.67,56700.0,56972.08,1664.628699,1615517999999.0,94746373.78696695,70797.0,794.819424,45243034.81560026,0.0
2021-03-12 03:00:00,2021-03-12 03:00:00,56972.08,57294.47,56800.0,57104.17,1559.933597,1615521599999.0,88961260.28276832,49973.0,761.14216,43413589.44827765,0.0
2021-03-12 04:00:00,2021-03-12 04:00:00,57107.14,57238.7,56456.58,56696.17,2369.870299,1615525199999.0,134411337.01335934,66996.0,1031.563771,58510635.64214419,0.0
2021-03-12 05:00:00,2021-03-12 05:00:00,56696.18,57269.87,56350.0,57164.51,2283.873792,1615528799999.0,129789530.71142608,69906.0,1128.040236,64124927.24905406,0.0
2021-03-12 06:00:00,2021-03-12 06:00:00,57168.24,57430.0,56894.49,57061.52,2057.801778,1615532399999.0,117619076.35749923,68727.0,1035.960804,59220887.22747215,0.0
2021-03-12 07:00:00,2021-03-12 07:00:00,57061.52,57061.53,56456.71,56670.9,2870.522676,1615535999999.0,162772861.65533322,77700.0,1440.144153,81661907.25243048,0.0
2021-03-12 08:00:00,2021-03-12 08:00:00,56670.9,57095.76,56259.79,56503.21,3164.297806,1615539599999.0,179199309.03937182,98671.0,1533.972064,86892152.12575597,0.0
2021-03-12 09:00:00,2021-03-12 09:00:00,56506.71,56819.42,56311.0,56540.53,2384.202818,1615543199999.0,134846075.46292302,72558.0,1096.980138,62041774.84713004,0.0
2021-03-12 10:00:00,2021-03-12 10:00:00,56540.53,56866.83,55826.05,56715.97,3955.426742,1615546799999.0,222654294.08345982,111261.0,1931.754645,108780158.6052639,0.0
2021-03-12 11:00:00,2021-03-12 11:00:00,56715.97,57073.48,56347.0,56500.0,2990.148796,1615550399999.0,169660312.3444826,143232.0,1436.444422,81511264.8259546,0.0
2021-03-12 12:00:00,2021-03-12 12:00:00,56499.99,56844.61,56179.47,56386.89,2404.350508,1615553999999.0,135679621.30430332,87431.0,1167.11705,65871600.70213599,0.0
2021-03-12 13:00:00,2021-03-12 13:00:00,56385.97,56391.25,54962.84,55689.99,8573.239283,1615557599999.0,476655241.5619401,258557.0,3933.548164,218767849.41357744,0.0
2021-03-12 14:00:00,2021-03-12 14:00:00,55689.99,56252.77,55368.42,56211.83,3760.798579,1615561199999.0,209965143.95426217,142307.0,1899.516795,106074466.5085306,0.0
2021-03-12 15:00:00,2021-03-12 15:00:00,56221.53,57095.41,56025.2,56956.95,4384.397186,1615564799999.0,248013123.58209527,140803.0,2373.426984,134272670.05564597,0.0
2021-03-12 16:00:00,2021-03-12 16:00:00,56956.96,57625.91,56956.95,57367.21,4127.973992,1615568399999.0,236584058.17017195,120676.0,2255.187538,129253583.05823977,0.0
2021-03-12 17:00:00,2021-03-12 17:00:00,57367.21,57768.0,57062.31,57175.99,2912.778032,1615571999999.0,167389828.4328878,105122.0,1337.486702,76849459.49283539,0.0
2021-03-12 18:00:00,2021-03-12 18:00:00,57175.26,57667.79,57070.0,57349.23,2355.169394,1615575599999.0,135217315.900907,64578.0,1254.786953,72036826.11114289,0.0
2021-03-12 19:00:00,2021-03-12 19:00:00,57349.24,57547.07,56712.51,56942.41,2759.492761,1615579199999.0,157560117.21653336,76856.0,1346.648051,76894391.5292328,0.0
2021-03-12 20:00:00,2021-03-12 20:00:00,56942.41,57200.0,56400.0,56696.8,3482.306734,1615582799999.0,197381435.60371238,103916.0,1628.037614,92278016.3880687,0.0
2021-03-12 21:00:00,2021-03-12 21:00:00,56696.81,57170.0,56262.14,56936.78,2554.419549,1615586399999.0,144882646.37166268,123258.0,1234.568765,70050444.56596874,0.0
2021-03-12 22:00:00,2021-03-12 22:00:00,56936.78,57465.38,56859.06,57157.29,2252.890204,1615589999999.0,128889329.20606504,107068.0,1090.602346,62389139.17149281,0.0
2021-03-12 23:00:00,2021-03-12 23:00:00,57157.29,57500.0,57153.68,57221.72,1911.329085,1615593599999.0,109588876.28728603,80631.0,1032.586365,59210330.09320884,0.0
2021-03-13 00:00:00,2021-03-13 00:00:00,57221.72,57307.2,56312.91,56689.35,2913.361726,1615597199999.0,165168452.54477605,113394.0,1417.098852,80336764.68534268,0.0
2021-03-13 01:00:00,2021-03-13 01:00:00,56689.36,56707.0,56081.59,56386.39,2358.624577,1615600799999.0,132887326.66178754,74110.0,1151.113501,64862774.93364839,0.0
2021-03-13 02:00:00,2021-03-13 02:00:00,56386.39,56639.54,56078.23,56473.41,2183.697695,1615604399999.0,123160401.31981544,60691.0,1223.918717,69032245.32164948,0.0
2021-03-13 03:00:00,2021-03-13 03:00:00,56473.41,56790.0,56308.98,56694.32,1902.375299,1615607999999.0,107744212.6480449,54805.0,950.261452,53819559.32391189,0.0
2021-03-13 04:00:00,2021-03-13 04:00:00,56694.32,56899.0,56257.47,56896.32,1547.932181,1615611599999.0,87520342.53587563,52050.0,782.230492,44236447.06928076,0.0
2021-03-13 05:00:00,2021-03-13 05:00:00,56882.74,57090.46,56610.0,56744.89,1432.003068,1615615199999.0,81423246.77819169,49512.0,683.343919,38858981.704269,0.0
2021-03-13 06:00:00,2021-03-13 06:00:00,56744.89,57060.86,56491.92,56931.58,1759.409727,1615618799999.0,99851921.21550119,57668.0,1017.242875,57722872.08075861,0.0
2021-03-13 07:00:00,2021-03-13 07:00:00,56931.57,57389.58,56753.9,57343.7,1998.200368,1615622399999.0,113909858.80102126,69690.0,1028.789199,58662494.06794287,0.0
2021-03-13 08:00:00,2021-03-13 08:00:00,57343.7,57649.03,57126.2,57434.31,2957.359471,1615625999999.0,169868896.0153268,85667.0,1636.122074,93990427.2366813,0.0
2021-03-13 09:00:00,2021-03-13 09:00:00,57434.3,57614.52,57253.31,57610.77,1827.03931,1615629599999.0,104898332.10026139,62926.0,960.819181,55167917.14087029,0.0
2021-03-13 10:00:00,2021-03-13 10:00:00,57610.77,59850.0,57446.81,59448.19,12696.973243,1615633199999.0,750024013.9572548,308276.0,6970.798827,411352961.91663015,0.0
2021-03-13 11:00:00,2021-03-13 11:00:00,59448.2,60200.0,59420.99,59849.74,9101.228649,1615636799999.0,544708721.0932896,230042.0,5410.489407,323841046.3258643,0.0
2021-03-13 12:00:00,2021-03-13 12:00:00,59853.58,60500.0,59232.53,59911.99,5886.085422,1615640399999.0,352958744.727743,152578.0,2983.048079,178934553.17226556,0.0
2021-03-13 13:00:00,2021-03-13 13:00:00,59911.99,60159.45,59500.0,59915.25,3621.796209,1615643999999.0,216545084.88078374,125555.0,1860.582512,111263139.20593685,0.0
2021-03-13 14:00:00,2021-03-13 14:00:00,59915.3,60087.09,59700.67,59756.45,2295.311318,1615647599999.0,137491113.63501918,123378.0,1178.622345,70603882.1834791,0.0
2021-03-13 15:00:00,2021-03-13 15:00:00,59761.93,59953.63,59523.0,59692.99,2357.243586,1615651199999.0,140901493.52422565,109010.0,1038.611504,62081067.12577019,0.0
2021-03-13 16:00:00,2021-03-13 16:00:00,59693.0,59924.18,59458.67,59820.43,2721.303963,1615654799999.0,162527909.67512986,78798.0,1488.986567,88925467.77484757,0.0
2021-03-13 17:00:00,2021-03-13 17:00:00,59820.39,60520.0,59751.7,60333.33,3328.787428,1615658399999.0,200018042.3903629,90171.0,1629.795186,97905366.36486346,0.0
2021-03-13 18:00:00,2021-03-13 18:00:00,60333.33,60451.39,59977.6,60281.95,2419.095224,1615661999999.0,145583487.3011219,73902.0,1202.734776,72388179.96026483,0.0
2021-03-13 19:00:00,2021-03-13 19:00:00,60281.95,60864.97,60144.2,60773.56,3093.953168,1615665599999.0,187200648.05200946,92026.0,1723.996704,104318320.72619846,0.0
2021-03-13 20:00:00,2021-03-13 20:00:00,60773.56,61844.0,60651.74,61648.26,6042.502819,1615669199999.0,370846057.0417551,162598.0,3694.468128,226772352.26017362,0.0
2021-03-13 21:00:00,2021-03-13 21:00:00,61648.26,61737.02,60605.5,61151.07,4486.032217,1615672799999.0,274099735.5553258,163963.0,2167.402694,132488084.65847787,0.0
2021-03-13 22:00:00,2021-03-13 22:00:00,61156.4,61311.19,60767.62,61096.04,1770.676941,1615676399999.0,108082107.64509043,100492.0,870.908452,53168252.09290489,0.0
2021-03-13 23:00:00,2021-03-13 23:00:00,61091.75,61480.0,61089.98,61188.39,2544.097737,1615679999999.0,155963303.14626482,67700.0,1315.846475,80657657.44076046,0.0
2021-03-14 00:00:00,2021-03-14 00:00:00,61188.38,61724.79,60900.0,61260.48,2902.157561,1615683599999.0,178152245.8284027,78033.0,1479.976674,90847893.62271734,0.0
2021-03-14 01:00:00,2021-03-14 01:00:00,61260.47,61260.48,60724.26,61081.0,2275.236278,1615687199999.0,138789298.91416192,70486.0,1047.794055,63914782.16084928,0.0
2021-03-14 02:00:00,2021-03-14 02:00:00,61081.0,61218.2,60788.01,61061.27,1563.802448,1615690799999.0,95357203.88183232,64760.0,802.939892,48962245.42333133,0.0
2021-03-14 03:00:00,2021-03-14 03:00:00,61061.28,61472.08,60900.0,61356.31,1564.465197,1615694399999.0,95843858.04768765,48896.0,785.523932,48122174.79458445,0.0
2021-03-14 04:00:00,2021-03-14 04:00:00,61356.3,61595.09,61088.67,61225.53,1478.039905,1615697999999.0,90606709.6216329,50459.0,785.00741,48134610.9275744,0.0
2021-03-14 05:00:00,2021-03-14 05:00:00,61225.54,61285.41,60903.96,61016.29,1714.889509,1615701599999.0,104720513.49644333,46898.0,899.678373,54930777.67156941,0.0
2021-03-14 06:00:00,2021-03-14 06:00:00,61016.29,61016.3,60523.14,60975.39,2353.149783,1615705199999.0,143136145.20747867,61901.0,1136.063274,69101977.93047488,0.0
2021-03-14 07:00:00,2021-03-14 07:00:00,60975.39,60975.39,60455.28,60494.8,1519.289718,1615708799999.0,92234962.64422141,56073.0,704.870038,42795620.94834144,0.0
2021-03-14 08:00:00,2021-03-14 08:00:00,60494.8,60871.03,60250.01,60787.75,2163.70124,1615712399999.0,131189408.7361804,98980.0,1075.272909,65197075.16781411,0.0
2021-03-14 09:00:00,2021-03-14 09:00:00,60787.75,61110.53,60618.0,60934.11,1847.338403,1615715999999.0,112600404.62197313,55882.0,868.622559,52950318.77186565,0.0
2021-03-14 10:00:00,2021-03-14 10:00:00,60933.62,60970.0,60135.37,60293.09,2947.301811,1615719599999.0,178349426.28366977,85222.0,1530.031645,92592255.68971744,0.0
2021-03-14 11:00:00,2021-03-14 11:00:00,60293.08,60405.03,59354.62,60308.31,4632.321204,1615723199999.0,277582980.7546931,175131.0,2195.462674,131591203.91019273,0.0
2021-03-14 12:00:00,2021-03-14 12:00:00,60308.3,60550.0,60140.96,60427.82,2296.793557,1615726799999.0,138632917.16206044,73366.0,1097.824053,66268257.78031005,0.0
