date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-02-23 08:00:00,2023-02-23 08:00:00,24377.12,24494.28,24362.41,24406.78,12304.13009,1677142799999.0,300589862.6389702,395368.0,6167.79948,150681247.2919416,0.0
2023-02-23 09:00:00,2023-02-23 09:00:00,24406.78,24468.75,24264.58,24282.42,12182.8231,1677146399999.0,297013992.1659433,392067.0,6051.5269,147543854.6332237,0.0
2023-02-23 10:00:00,2023-02-23 10:00:00,24282.42,24314.34,24190.0,24255.92,14079.38908,1677149999999.0,341618491.9488408,425633.0,6969.98986,169125940.3960435,0.0
2023-02-23 11:00:00,2023-02-23 11:00:00,24255.93,24268.61,23647.46,23780.2,34391.35699,1677153599999.0,821732126.4053468,847267.0,16564.85819,395774915.5053698,0.0
2023-02-23 12:00:00,2023-02-23 12:00:00,23780.21,24008.0,23608.0,23912.09,26022.47782,1677157199999.0,619695446.1123028,675628.0,12759.50828,303869194.6190194,0.0
2023-02-23 13:00:00,2023-02-23 13:00:00,23912.82,24228.44,23837.67,24010.23,37109.07254,1677160799999.0,893022612.8474513,878660.0,18787.39212,452117843.4344189,0.0
2023-02-23 14:00:00,2023-02-23 14:00:00,24007.81,24160.44,23911.94,24011.3,27856.66502,1677164399999.0,669627369.0489519,722871.0,13669.63913,328612775.4895137,0.0
2023-02-23 15:00:00,2023-02-23 15:00:00,24012.02,24064.3,23861.45,23950.92,23942.94982,1677167999999.0,573748148.9856021,655560.0,11782.43632,282356708.8819811,0.0
2023-02-23 16:00:00,2023-02-23 16:00:00,23951.83,24008.76,23752.93,23762.61,20675.13419,1677171599999.0,493997717.8058116,570281.0,10188.08293,243449467.0429799,0.0
2023-02-23 17:00:00,2023-02-23 17:00:00,23760.23,23985.02,23745.0,23840.97,20745.40483,1677175199999.0,495011662.6824834,589092.0,10529.50324,251254630.9903491,0.0
2023-02-23 18:00:00,2023-02-23 18:00:00,23840.97,23907.14,23725.1,23861.72,15112.57862,1677178799999.0,359995428.1775703,465549.0,7582.01994,180617996.5466871,0.0
2023-02-23 19:00:00,2023-02-23 19:00:00,23861.72,24056.0,23835.0,23971.5,16089.27952,1677182399999.0,385698216.1805716,476026.0,8145.27822,195266990.1702801,0.0
2023-02-23 20:00:00,2023-02-23 20:00:00,23971.51,24069.87,23902.04,23943.8,13298.54864,1677185999999.0,319138958.0879595,412876.0,6599.59195,158385382.7974687,0.0
2023-02-23 21:00:00,2023-02-23 21:00:00,23943.8,24014.48,23862.44,23873.57,7976.64562,1677189599999.0,190998536.3559749,293236.0,3904.60263,93500772.4754084,0.0
2023-02-23 22:00:00,2023-02-23 22:00:00,23874.98,23902.38,23756.77,23866.11,9696.35244,1677193199999.0,231043224.5706106,346961.0,4838.00242,115279052.0494732,0.0
2023-02-23 23:00:00,2023-02-23 23:00:00,23866.11,23958.0,23825.0,23940.2,7996.62437,1677196799999.0,191049071.7110428,301811.0,4006.65384,95729540.7147495,0.0
2023-02-24 00:00:00,2023-02-24 00:00:00,23940.2,24022.87,23890.0,23958.71,9447.10151,1677200399999.0,226243534.2439822,330472.0,4658.01245,111561025.3124105,0.0
2023-02-24 01:00:00,2023-02-24 01:00:00,23958.71,24132.35,23956.8,24002.85,13218.58218,1677203999999.0,317931133.6061216,422749.0,6730.47207,161882203.1875417,0.0
2023-02-24 02:00:00,2023-02-24 02:00:00,24001.78,24029.91,23907.15,23940.42,9441.36012,1677207599999.0,226312342.4706443,331975.0,4557.69982,109251804.6923728,0.0
2023-02-24 03:00:00,2023-02-24 03:00:00,23940.42,23998.1,23921.46,23954.05,5655.48755,1677211199999.0,135513012.4665626,240557.0,2919.87143,69965115.6803713,0.0
2023-02-24 04:00:00,2023-02-24 04:00:00,23954.5,23986.12,23923.88,23942.21,6471.5229,1677214799999.0,155087728.7369136,243571.0,3181.68103,76251933.6682921,0.0
2023-02-24 05:00:00,2023-02-24 05:00:00,23941.77,23948.15,23850.0,23896.6,9011.89,1677218399999.0,215354945.727255,311505.0,4359.86655,104188108.2522794,0.0
2023-02-24 06:00:00,2023-02-24 06:00:00,23896.6,23913.59,23780.0,23892.06,10622.692,1677221999999.0,253335359.891667,366372.0,5250.38065,125223221.1301312,0.0
2023-02-24 07:00:00,2023-02-24 07:00:00,23891.19,23905.0,23766.6,23830.32,11181.74629,1677225599999.0,266475945.1814507,380485.0,5764.09723,137357240.391181,0.0
2023-02-24 08:00:00,2023-02-24 08:00:00,23831.22,23973.79,23754.03,23900.34,13284.89821,1677229199999.0,316928025.4609643,447648.0,6755.03684,161162847.5983509,0.0
2023-02-24 09:00:00,2023-02-24 09:00:00,23900.34,23934.28,23811.03,23829.03,8560.58057,1677232799999.0,204335297.1399212,330872.0,4182.22796,99832682.1586781,0.0
2023-02-24 10:00:00,2023-02-24 10:00:00,23829.03,23886.47,23778.0,23861.86,8835.44165,1677236399999.0,210597523.0759467,342927.0,4410.91922,105143105.8093616,0.0
2023-02-24 11:00:00,2023-02-24 11:00:00,23860.81,23897.33,23832.99,23883.72,7651.83121,1677239999999.0,182638224.4437506,320222.0,3898.87378,93064461.1219349,0.0
2023-02-24 12:00:00,2023-02-24 12:00:00,23883.72,24027.44,23858.75,23886.7,13018.69807,1677243599999.0,311405512.9133206,460933.0,6620.98952,158382855.2152292,0.0
2023-02-24 13:00:00,2023-02-24 13:00:00,23886.7,24005.0,23680.0,23781.76,21787.10879,1677247199999.0,518867922.2096614,680989.0,10602.63882,252501937.1347885,0.0
2023-02-24 14:00:00,2023-02-24 14:00:00,23781.76,23860.88,23685.27,23810.2,17563.51986,1677250799999.0,417610734.5416467,603061.0,8796.28148,209163775.2097309,0.0
2023-02-24 15:00:00,2023-02-24 15:00:00,23810.2,23846.26,23322.01,23351.31,35956.62428,1677254399999.0,846763831.8080782,961051.0,17082.39363,402303426.4218122,0.0
2023-02-24 16:00:00,2023-02-24 16:00:00,23349.25,23353.1,22940.0,23191.67,41835.27033,1677257999999.0,968445574.210319,999890.0,20305.2461,470078160.9420334,0.0
2023-02-24 17:00:00,2023-02-24 17:00:00,23191.68,23197.26,23019.27,23066.45,17389.89541,1677261599999.0,402124822.4094548,567348.0,8620.85385,199352795.7277668,0.0
2023-02-24 18:00:00,2023-02-24 18:00:00,23066.45,23150.0,23013.0,23087.59,13007.32001,1677265199999.0,300409859.8557139,486380.0,6549.55764,151271404.8600317,0.0
2023-02-24 19:00:00,2023-02-24 19:00:00,23087.36,23190.72,22841.19,23182.27,22216.21659,1677268799999.0,511977590.0215693,678409.0,11083.79272,255470665.4428493,0.0
2023-02-24 20:00:00,2023-02-24 20:00:00,23182.27,23332.79,23147.72,23213.62,22137.57735,1677272399999.0,514309845.2300166,706491.0,11427.53436,265502465.6784768,0.0
2023-02-24 21:00:00,2023-02-24 21:00:00,23213.62,23239.25,23062.3,23102.59,9117.39502,1677275999999.0,211149678.7325112,448415.0,4465.15076,103413448.8103765,0.0
2023-02-24 22:00:00,2023-02-24 22:00:00,23103.97,23171.18,22974.3,23119.86,8932.34811,1677279599999.0,206148968.2659579,448656.0,4354.76961,100514678.5109492,0.0
2023-02-24 23:00:00,2023-02-24 23:00:00,23119.86,23209.42,23030.0,23185.29,7237.46652,1677283199999.0,167556687.7470105,420446.0,3684.78601,85310755.2598496,0.0
2023-02-25 00:00:00,2023-02-25 00:00:00,23184.04,23203.93,23108.77,23165.61,7550.43072,1677286799999.0,174911728.3366244,453309.0,3766.60942,87258276.2348364,0.0
2023-02-25 01:00:00,2023-02-25 01:00:00,23165.61,23207.71,23132.96,23182.56,5200.82092,1677290399999.0,120508299.6903537,273603.0,2703.47093,62642034.4812898,0.0
2023-02-25 02:00:00,2023-02-25 02:00:00,23182.56,23219.13,23050.0,23085.01,8295.95935,1677293999999.0,191833215.5613373,423557.0,3997.50197,92434459.115968,0.0
2023-02-25 03:00:00,2023-02-25 03:00:00,23085.01,23128.04,23045.33,23077.64,5663.92108,1677297599999.0,130806466.9300543,271927.0,2789.5225,64424254.8245761,0.0
2023-02-25 04:00:00,2023-02-25 04:00:00,23077.12,23129.65,23055.02,23127.22,5954.6494,1677301199999.0,137506670.1496767,327349.0,3021.09774,69765337.5602941,0.0
2023-02-25 05:00:00,2023-02-25 05:00:00,23127.73,23129.1,23023.23,23040.57,7852.03931,1677304799999.0,181127705.254746,285955.0,3776.0087,87104227.1354767,0.0
2023-02-25 06:00:00,2023-02-25 06:00:00,23040.57,23106.35,23038.34,23088.6,5117.84008,1677308399999.0,118104164.1169904,327419.0,2656.25406,61298344.8739998,0.0
2023-02-25 07:00:00,2023-02-25 07:00:00,23089.06,23123.7,23069.03,23117.16,5883.54174,1677311999999.0,135878206.7492865,360906.0,2960.23126,68366698.635262,0.0
2023-02-25 08:00:00,2023-02-25 08:00:00,23117.1,23158.16,23096.99,23100.98,6641.0118,1677315599999.0,153573759.5009718,406201.0,3289.50451,76072209.6379259,0.0
2023-02-25 09:00:00,2023-02-25 09:00:00,23101.27,23122.93,23000.0,23059.24,9709.43751,1677319199999.0,223874560.9425521,388245.0,4486.08616,103443837.8808079,0.0
2023-02-25 10:00:00,2023-02-25 10:00:00,23059.24,23066.59,22925.22,22931.05,9819.98539,1677322799999.0,225791299.5036416,398034.0,4698.02604,108024120.1523591,0.0
2023-02-25 11:00:00,2023-02-25 11:00:00,22931.05,23014.92,22906.5,22983.85,9336.30938,1677326399999.0,214463478.2637739,422659.0,4640.77948,106604702.3266234,0.0
2023-02-25 12:00:00,2023-02-25 12:00:00,22983.85,23021.36,22858.35,23018.34,12059.33362,1677329999999.0,276720102.3232184,502003.0,5936.36778,136226670.2510271,0.0
2023-02-25 13:00:00,2023-02-25 13:00:00,23017.47,23086.0,22990.33,23004.12,8502.57336,1677333599999.0,195797803.9573976,404107.0,4202.33215,96775324.7941418,0.0
2023-02-25 14:00:00,2023-02-25 14:00:00,23003.34,23049.0,22976.29,23001.87,6922.17007,1677337199999.0,159254600.7372999,348595.0,3449.2477,79358098.6081411,0.0
2023-02-25 15:00:00,2023-02-25 15:00:00,23001.87,23033.44,22970.17,23006.18,5878.98993,1677340799999.0,135229982.1633453,292079.0,2957.30509,68025544.9015279,0.0
2023-02-25 16:00:00,2023-02-25 16:00:00,23006.18,23086.29,22995.04,23012.55,8810.57242,1677344399999.0,203023399.7870753,443230.0,4413.60908,101708815.6228598,0.0
2023-02-25 17:00:00,2023-02-25 17:00:00,23012.95,23052.29,23002.48,23042.52,5784.38417,1677347999999.0,133192960.0396159,286957.0,2929.9991,67468369.352994,0.0
2023-02-25 18:00:00,2023-02-25 18:00:00,23042.05,23051.31,22969.31,22979.3,8262.5161,1677351599999.0,190090006.5820269,385239.0,3883.03766,89337170.4038614,0.0
2023-02-25 19:00:00,2023-02-25 19:00:00,22979.3,23017.11,22912.1,22983.05,9127.43252,1677355199999.0,209606237.3272704,342401.0,4463.45145,102503540.7168848,0.0
2023-02-25 20:00:00,2023-02-25 20:00:00,22983.78,22999.35,22722.0,22922.58,13157.97436,1677358799999.0,301293442.1684233,541922.0,6252.63448,143193744.2997908,0.0
2023-02-25 21:00:00,2023-02-25 21:00:00,22923.32,22961.95,22847.15,22934.42,8826.86618,1677362399999.0,202248469.4057813,393488.0,4395.78462,100722540.5654847,0.0
2023-02-25 22:00:00,2023-02-25 22:00:00,22933.68,23172.0,22901.88,23118.73,9438.77096,1677365999999.0,217503499.5714304,501737.0,4947.80867,114013444.2553539,0.0
2023-02-25 23:00:00,2023-02-25 23:00:00,23117.99,23185.99,23094.8,23157.07,7514.27973,1677369599999.0,173946241.2092234,343646.0,3823.46909,88512174.2726447,0.0
2023-02-26 00:00:00,2023-02-26 00:00:00,23157.07,23166.91,23080.09,23097.97,5757.9461,1677373199999.0,133111735.3545078,345559.0,2808.33495,64923220.2317734,0.0
2023-02-26 01:00:00,2023-02-26 01:00:00,23097.25,23126.88,23068.51,23112.7,4418.31433,1677376799999.0,102081204.8806581,226686.0,2177.20041,50303593.3663374,0.0
2023-02-26 02:00:00,2023-02-26 02:00:00,23112.7,23249.99,23059.18,23236.01,7998.89454,1677380399999.0,185101657.2524909,382415.0,4028.93731,93237493.7469258,0.0
2023-02-26 03:00:00,2023-02-26 03:00:00,23237.29,23250.0,23184.1,23214.53,7368.871,1677383999999.0,171124439.1631838,360487.0,3709.23471,86140502.192137,0.0
2023-02-26 04:00:00,2023-02-26 04:00:00,23214.53,23227.17,23152.35,23189.27,5521.98472,1677387599999.0,128098192.6405449,321471.0,2706.28167,62780533.5047862,0.0
2023-02-26 05:00:00,2023-02-26 05:00:00,23189.59,23202.0,23125.0,23127.06,5114.20004,1677391199999.0,118502983.5618133,241874.0,2482.86718,57533209.9701017,0.0
2023-02-26 06:00:00,2023-02-26 06:00:00,23126.44,23171.0,23090.0,23167.4,6005.63459,1677394799999.0,138949150.6840895,299476.0,3129.93244,72417224.182923,0.0
2023-02-26 07:00:00,2023-02-26 07:00:00,23167.72,23209.96,23138.4,23154.57,5949.77547,1677398399999.0,137855628.2623166,304382.0,2979.2881,69031432.1204035,0.0
2023-02-26 08:00:00,2023-02-26 08:00:00,23154.57,23175.36,23112.35,23151.95,5332.56927,1677401999999.0,123417885.5666597,298500.0,2618.91248,60613512.4861065,0.0
2023-02-26 09:00:00,2023-02-26 09:00:00,23152.39,23293.97,23150.33,23279.5,10321.21639,1677405599999.0,239701009.8323236,404534.0,5216.99211,121166062.1564509,0.0
2023-02-26 10:00:00,2023-02-26 10:00:00,23278.19,23282.25,23207.19,23236.81,6026.8651,1677409199999.0,140058261.5880858,325811.0,2861.55259,66500481.7834405,0.0
2023-02-26 11:00:00,2023-02-26 11:00:00,23236.91,23260.0,23200.03,23253.44,6205.42512,1677412799999.0,144149737.7672997,338226.0,3111.80334,72288148.6279828,0.0
2023-02-26 12:00:00,2023-02-26 12:00:00,23253.44,23280.84,23126.47,23161.99,9892.38047,1677416399999.0,229541859.7472293,439761.0,4667.85507,108317158.9515549,0.0
2023-02-26 13:00:00,2023-02-26 13:00:00,23162.46,23219.31,23137.0,23214.15,6263.42747,1677419999999.0,145167034.3500105,356029.0,2999.94597,69531324.3158559,0.0
2023-02-26 14:00:00,2023-02-26 14:00:00,23213.15,23331.26,23180.02,23193.65,12352.14292,1677423599999.0,287086876.1593311,543228.0,6227.99626,144760505.7864697,0.0
2023-02-26 15:00:00,2023-02-26 15:00:00,23194.36,23250.0,23175.42,23247.23,7030.41686,1677427199999.0,163188095.1962599,381251.0,3520.33817,81716876.6289502,0.0
2023-02-26 16:00:00,2023-02-26 16:00:00,23247.96,23256.65,23164.04,23184.92,5966.16209,1677430799999.0,138463462.5553637,361595.0,2883.57973,66925768.0334949,0.0
2023-02-26 17:00:00,2023-02-26 17:00:00,23184.92,23244.6,23137.0,23239.54,5899.16759,1677434399999.0,136749385.9442889,304764.0,2988.86035,69291165.5496249,0.0
2023-02-26 18:00:00,2023-02-26 18:00:00,23239.54,23539.94,23221.82,23486.43,17210.95785,1677437999999.0,402536415.4618804,631969.0,8995.69265,210401828.7889349,0.0
2023-02-26 19:00:00,2023-02-26 19:00:00,23487.3,23544.93,23366.87,23499.33,13147.15631,1677441599999.0,308587589.5563152,557594.0,6545.11443,153626489.1215208,0.0
2023-02-26 20:00:00,2023-02-26 20:00:00,23499.33,23689.99,23461.89,23639.68,15255.14388,1677445199999.0,359888573.1903485,617615.0,7679.00653,181168668.4733489,0.0
2023-02-26 21:00:00,2023-02-26 21:00:00,23639.68,23653.0,23550.75,23560.6,8266.59838,1677448799999.0,195122745.0649348,447485.0,4061.75216,95874563.0397383,0.0
2023-02-26 22:00:00,2023-02-26 22:00:00,23560.61,23595.76,23323.42,23476.41,12914.25593,1677452399999.0,302747630.5946374,574474.0,6421.3952,150534388.7643555,0.0
2023-02-26 23:00:00,2023-02-26 23:00:00,23477.14,23637.88,23455.0,23554.85,12104.22981,1677455999999.0,284926626.8510161,440829.0,6180.51897,145488260.8668507,0.0
2023-02-27 00:00:00,2023-02-27 00:00:00,23554.85,23567.69,23451.66,23492.64,7993.6986,1677459599999.0,187848391.3154716,334331.0,3856.3449,90620387.8949686,0.0
2023-02-27 01:00:00,2023-02-27 01:00:00,23492.15,23563.0,23432.76,23552.76,7112.75383,1677463199999.0,167105585.728156,343610.0,3616.55114,84973893.8580447,0.0
2023-02-27 02:00:00,2023-02-27 02:00:00,23553.52,23644.65,23522.72,23558.64,7388.93825,1677466799999.0,174132331.2170219,399446.0,3650.76048,86037650.2840945,0.0
2023-02-27 03:00:00,2023-02-27 03:00:00,23558.64,23642.0,23540.74,23551.62,8297.11995,1677470399999.0,195690608.5577576,385453.0,4064.73899,95872750.5919557,0.0
2023-02-27 04:00:00,2023-02-27 04:00:00,23551.99,23561.34,23463.47,23491.46,7628.19288,1677473999999.0,179320499.5453328,344688.0,3672.96956,86344082.8127143,0.0
2023-02-27 05:00:00,2023-02-27 05:00:00,23490.81,23509.94,23346.16,23391.52,9923.43017,1677477599999.0,232570988.578972,402491.0,4804.70674,112605347.4172269,0.0
2023-02-27 06:00:00,2023-02-27 06:00:00,23391.13,23435.93,23370.34,23405.39,6582.17285,1677481199999.0,154047245.2123917,350583.0,3308.26869,77428018.0115024,0.0
2023-02-27 07:00:00,2023-02-27 07:00:00,23405.82,23456.85,23401.55,23423.31,6150.15472,1677484799999.0,144114664.9136313,395013.0,3113.97745,72970351.1158263,0.0
2023-02-27 08:00:00,2023-02-27 08:00:00,23423.88,23455.31,23340.0,23358.91,9430.35631,1677488399999.0,220602546.9036702,485144.0,4681.46717,109519522.0203125,0.0
2023-02-27 09:00:00,2023-02-27 09:00:00,23359.32,23439.76,23332.65,23389.37,7028.65862,1677491999999.0,164396978.2924574,412081.0,3514.29853,82200333.1241791,0.0
2023-02-27 10:00:00,2023-02-27 10:00:00,23388.94,23420.0,23348.74,23378.79,6089.32626,1677495599999.0,142384407.930952,422619.0,3008.24585,70341467.3699836,0.0
2023-02-27 11:00:00,2023-02-27 11:00:00,23378.79,23448.43,23369.36,23428.87,5947.51276,1677499199999.0,139270031.6153661,400410.0,3082.01121,72171367.6169301,0.0
2023-02-27 12:00:00,2023-02-27 12:00:00,23428.87,23440.94,23379.25,23403.18,6925.01687,1677502799999.0,162079790.1811064,429668.0,3473.39294,81296237.9664504,0.0
2023-02-27 13:00:00,2023-02-27 13:00:00,23403.18,23800.45,23397.35,23703.01,25039.87095,1677506399999.0,592031024.2324986,808356.0,12897.38902,304931051.8506059,0.0
2023-02-27 14:00:00,2023-02-27 14:00:00,23704.29,23862.29,23675.5,23803.46,22864.22692,1677509999999.0,543189372.7632186,741984.0,11252.4628,267348338.6157827,0.0
2023-02-27 15:00:00,2023-02-27 15:00:00,23803.46,23897.99,23465.1,23559.4,28786.91218,1677513599999.0,682088305.93555,847499.0,14058.14733,333132458.6313924,0.0
2023-02-27 16:00:00,2023-02-27 16:00:00,23557.66,23618.3,23159.33,23391.49,29121.51151,1677517199999.0,680582921.0293716,822250.0,14293.9201,334064513.8477915,0.0
2023-02-27 17:00:00,2023-02-27 17:00:00,23391.55,23425.0,23266.66,23334.4,13278.02322,1677520799999.0,310136271.4544108,561315.0,6598.84829,154134536.8841465,0.0
2023-02-27 18:00:00,2023-02-27 18:00:00,23333.49,23370.0,23150.0,23288.77,16374.33712,1677524399999.0,380623344.9635256,614378.0,8169.31108,189906931.2147653,0.0
2023-02-27 19:00:00,2023-02-27 19:00:00,23288.55,23360.0,23218.56,23276.35,12682.7273,1677527999999.0,295373599.2478404,512411.0,6384.768,148700297.6986398,0.0
2023-02-27 20:00:00,2023-02-27 20:00:00,23276.34,23329.83,23106.77,23321.37,14992.86572,1677531599999.0,348284749.3696652,570071.0,7560.71263,175645660.6021643,0.0
2023-02-27 21:00:00,2023-02-27 21:00:00,23320.38,23397.34,23294.47,23381.38,7859.07628,1677535199999.0,183541390.1305793,437276.0,4030.99585,94140905.0848106,0.0
2023-02-27 22:00:00,2023-02-27 22:00:00,23381.38,23557.79,23361.07,23482.13,8556.598,1677538799999.0,200503086.7557195,413978.0,4446.73306,104199754.9154992,0.0
2023-02-27 23:00:00,2023-02-27 23:00:00,23481.28,23582.98,23448.2,23492.09,7652.60463,1677542399999.0,179867652.4547068,319140.0,3819.02664,89768010.5654627,0.0
2023-02-28 00:00:00,2023-02-28 00:00:00,23492.09,23549.99,23409.79,23420.55,8213.50429,1677545999999.0,192841841.9660151,328870.0,4132.08996,97015614.0467146,0.0
2023-02-28 01:00:00,2023-02-28 01:00:00,23420.55,23460.01,23349.57,23433.16,6764.46987,1677549599999.0,158388841.9472275,275488.0,3273.41358,76648774.5741394,0.0
2023-02-28 02:00:00,2023-02-28 02:00:00,23433.16,23475.73,23386.79,23441.76,5375.65079,1677553199999.0,125979368.8974055,305871.0,2697.1243,63207375.2375102,0.0
2023-02-28 03:00:00,2023-02-28 03:00:00,23441.76,23526.0,23436.12,23467.52,5543.48447,1677556799999.0,130133731.8392973,288366.0,2841.82037,66713794.4215973,0.0
2023-02-28 04:00:00,2023-02-28 04:00:00,23467.01,23470.44,23386.31,23415.0,6494.24434,1677560399999.0,152115874.4821505,331439.0,3044.27639,71304821.6248671,0.0
2023-02-28 05:00:00,2023-02-28 05:00:00,23414.64,23447.76,23364.01,23378.45,5809.14462,1677563999999.0,135963958.8863693,278608.0,2926.41064,68492288.2163509,0.0
2023-02-28 06:00:00,2023-02-28 06:00:00,23377.69,23414.34,23362.25,23392.3,5199.44704,1677567599999.0,121626118.7511724,272668.0,2596.20309,60731707.1853734,0.0
2023-02-28 07:00:00,2023-02-28 07:00:00,23391.69,23397.58,23212.8,23236.68,11630.4661,1677571199999.0,271156871.7990755,412769.0,5625.7535,131168296.8677048,0.0
2023-02-28 08:00:00,2023-02-28 08:00:00,23235.63,23302.94,23200.0,23264.21,9632.76893,1677574799999.0,224088707.2666165,393055.0,4892.00207,113808447.1255325,0.0
2023-02-28 09:00:00,2023-02-28 09:00:00,23263.3,23321.76,23244.21,23267.79,6848.87325,1677578399999.0,159464707.0661053,320895.0,3404.35211,79266882.6585768,0.0
2023-02-28 10:00:00,2023-02-28 10:00:00,23268.43,23391.03,23253.5,23363.9,8325.6543,1677581999999.0,194144303.8726109,354768.0,4226.43122,98554094.346111,0.0
2023-02-28 11:00:00,2023-02-28 11:00:00,23363.9,23421.98,23335.47,23392.69,8271.20474,1677585599999.0,193345965.8515699,372749.0,4223.78953,98736644.5362149,0.0
2023-02-28 12:00:00,2023-02-28 12:00:00,23391.96,23506.11,23385.29,23454.54,11972.91998,1677589199999.0,280840493.9718596,450598.0,6032.72747,141505211.1021794,0.0
2023-02-28 13:00:00,2023-02-28 13:00:00,23454.01,23487.78,23368.79,23403.17,11459.31902,1677592799999.0,268278858.5426552,448573.0,5670.8507,132763295.206374,0.0
2023-02-28 14:00:00,2023-02-28 14:00:00,23403.17,23579.12,23315.42,23425.94,22722.18937,1677596399999.0,532942787.5040807,655107.0,11434.13022,268210178.1326408,0.0
2023-02-28 15:00:00,2023-02-28 15:00:00,23425.19,23546.32,23403.45,23518.3,22232.18293,1677599999999.0,522125284.2221388,627366.0,11142.77058,261702253.4948787,0.0
2023-02-28 16:00:00,2023-02-28 16:00:00,23519.08,23600.0,23426.47,23456.05,15181.60413,1677603599999.0,356800295.9214616,498248.0,7510.63487,176525664.4585192,0.0
2023-02-28 17:00:00,2023-02-28 17:00:00,23456.05,23558.34,23447.5,23526.54,10063.01586,1677607199999.0,236498026.7938196,387621.0,5070.92983,119177100.7604505,0.0
2023-02-28 18:00:00,2023-02-28 18:00:00,23525.9,23550.0,23436.88,23481.63,10634.98137,1677610799999.0,249772847.6517913,400153.0,5089.64497,119535985.4642569,0.0
2023-02-28 19:00:00,2023-02-28 19:00:00,23481.63,23492.84,23205.06,23264.36,18237.24695,1677614399999.0,425408976.7386309,530354.0,8778.67607,204767043.9554169,0.0
2023-02-28 20:00:00,2023-02-28 20:00:00,23263.38,23343.55,23166.35,23272.05,15233.07563,1677617999999.0,354399290.0731078,423062.0,7509.37862,174719936.5043593,0.0
2023-02-28 21:00:00,2023-02-28 21:00:00,23270.59,23277.98,23020.97,23139.89,19752.93941,1677621599999.0,457060179.9719404,544036.0,9619.11094,222575857.6996193,0.0
2023-02-28 22:00:00,2023-02-28 22:00:00,23138.89,23240.82,23094.69,23161.38,9845.54159,1677625199999.0,228245382.6322718,375501.0,5060.0773,117309596.4378951,0.0
2023-02-28 23:00:00,2023-02-28 23:00:00,23160.47,23199.96,23098.35,23141.57,8697.06996,1677628799999.0,201308219.3879613,292578.0,4398.22871,101809016.6130356,0.0
2023-03-01 00:00:00,2023-03-01 00:00:00,23141.57,23219.99,23020.03,23101.0,12736.94918,1677632399999.0,294608802.2508668,430193.0,6319.19996,146161637.972301,0.0
2023-03-01 01:00:00,2023-03-01 01:00:00,23101.0,23296.94,23075.14,23245.96,11574.1772,1677635999999.0,268408920.2536686,406084.0,5870.16685,136131814.2268102,0.0
2023-03-01 02:00:00,2023-03-01 02:00:00,23245.96,23336.46,23234.2,23331.21,7905.82139,1677639599999.0,184023855.3406921,347380.0,4005.83436,93246603.0384092,0.0
2023-03-01 03:00:00,2023-03-01 03:00:00,23332.57,23498.0,23305.97,23441.14,14946.69431,1677643199999.0,350073809.838036,475232.0,7761.09682,181779055.358931,0.0
2023-03-01 04:00:00,2023-03-01 04:00:00,23440.37,23847.0,23425.44,23794.48,15445.26401,1677646799999.0,364741137.4344373,492077.0,8443.33167,199411814.9062833,0.0
2023-03-01 05:00:00,2023-03-01 05:00:00,23794.48,23821.56,23631.97,23694.17,12473.00946,1677650399999.0,295734521.9981114,412180.0,6191.73603,146810481.2329124,0.0
2023-03-01 06:00:00,2023-03-01 06:00:00,23695.14,23803.39,23666.0,23752.75,11365.96869,1677653999999.0,269769342.3290564,359852.0,5664.17271,134443315.5797029,0.0
2023-03-01 07:00:00,2023-03-01 07:00:00,23752.75,23762.22,23681.0,23716.06,10152.89081,1677657599999.0,240843313.0415974,331526.0,4996.55444,118530358.1897371,0.0
2023-03-01 08:00:00,2023-03-01 08:00:00,23716.06,24000.0,23681.81,23867.78,15049.10338,1677661199999.0,358238971.2685519,434545.0,7706.87923,183478004.6093594,0.0
2023-03-01 09:00:00,2023-03-01 09:00:00,23869.01,23907.68,23725.07,23756.14,13185.74931,1677664799999.0,313842517.3892925,388009.0,6306.98434,150119121.24024,0.0
2023-03-01 10:00:00,2023-03-01 10:00:00,23755.74,23787.46,23673.44,23777.62,9259.78151,1677668399999.0,219779615.0463579,305664.0,4549.9486,107996472.2603839,0.0
2023-03-01 11:00:00,2023-03-01 11:00:00,23777.62,23788.4,23700.0,23739.17,8099.11946,1677671999999.0,192356400.881026,272690.0,3927.64614,93283001.8760035,0.0
2023-03-01 12:00:00,2023-03-01 12:00:00,23739.87,23820.51,23701.09,23722.6,9882.62622,1677675599999.0,234701033.3032569,299328.0,4970.15398,118047077.3149515,0.0
2023-03-01 13:00:00,2023-03-01 13:00:00,23722.6,23735.17,23616.45,23689.45,12613.43277,1677679199999.0,298697784.6147862,368791.0,6068.84582,143716901.8059827,0.0
2023-03-01 14:00:00,2023-03-01 14:00:00,23689.97,23888.0,23570.0,23679.86,23100.2818,1677682799999.0,547937156.0182487,565544.0,11432.3565,271182236.4580953,0.0
2023-03-01 15:00:00,2023-03-01 15:00:00,23679.86,23770.0,23550.8,23711.09,25931.50196,1677686399999.0,614024614.1609569,621542.0,13052.38274,309078589.8080472,0.0
2023-03-01 16:00:00,2023-03-01 16:00:00,23711.09,23746.24,23555.06,23691.9,20056.88622,1677689999999.0,474332928.5315518,509570.0,10112.31318,239159306.4110181,0.0
