date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2019-04-11 16:00:00,2019-04-11 16:00:00,4994.32,5029.48,4970.0,5017.24,2128.221871,1555001999999.0,10642527.30310945,14740.0,1202.037714,6012378.99347087,0.0
2019-04-11 17:00:00,2019-04-11 17:00:00,5017.94,5042.66,4997.0,5036.8,1695.78295,1555005599999.0,8509015.35349633,12423.0,1035.032379,5193562.63103944,0.0
2019-04-11 18:00:00,2019-04-11 18:00:00,5037.01,5069.97,5029.49,5058.34,1842.599458,1555009199999.0,9299146.9476433,13887.0,898.387669,4534089.50119176,0.0
2019-04-11 19:00:00,2019-04-11 19:00:00,5058.34,5060.83,5020.0,5043.82,1341.808247,1555012799999.0,6760072.47265684,9380.0,641.805844,3234035.31723239,0.0
2019-04-11 20:00:00,2019-04-11 20:00:00,5043.82,5048.71,5011.3,5025.07,1130.473218,1555016399999.0,5685648.12338209,9052.0,583.464983,2934895.80112916,0.0
2019-04-11 21:00:00,2019-04-11 21:00:00,5025.55,5031.32,4984.1,4992.46,1085.068261,1555019999999.0,5432816.45790886,8278.0,481.511323,2411869.22043093,0.0
2019-04-11 22:00:00,2019-04-11 22:00:00,4991.43,5030.61,4961.47,5018.95,1306.305394,1555023599999.0,6527686.87918943,9799.0,678.464403,3391672.37907905,0.0
2019-04-11 23:00:00,2019-04-11 23:00:00,5018.73,5040.0,5010.99,5017.37,785.826456,1555027199999.0,3950743.42533197,6544.0,371.081454,1865499.92316356,0.0
2019-04-12 00:00:00,2019-04-12 00:00:00,5017.37,5023.99,4993.0,4999.0,921.235006,1555030799999.0,4613916.22428929,7102.0,390.647143,1956720.59191417,0.0
2019-04-12 01:00:00,2019-04-12 01:00:00,4999.26,4999.91,4861.22,4916.36,4687.264447,1555034399999.0,23087599.65207229,25506.0,2055.080807,10125232.94809561,0.0
2019-04-12 02:00:00,2019-04-12 02:00:00,4918.75,4965.51,4911.08,4957.07,1932.733083,1555037999999.0,9556096.43540606,10964.0,1058.849501,5234333.39189459,0.0
2019-04-12 03:00:00,2019-04-12 03:00:00,4957.08,4990.0,4930.0,4984.88,1500.668787,1555041599999.0,7436332.18990571,9904.0,850.464097,4213992.67252208,0.0
2019-04-12 04:00:00,2019-04-12 04:00:00,4984.88,5009.45,4974.64,4995.86,1323.102528,1555045199999.0,6604591.09001573,8550.0,709.474031,3542036.64871141,0.0
2019-04-12 05:00:00,2019-04-12 05:00:00,4993.77,4997.98,4961.53,4983.49,801.838249,1555048799999.0,3989263.68021514,7066.0,378.826185,1884609.13187889,0.0
2019-04-12 06:00:00,2019-04-12 06:00:00,4983.0,4999.0,4970.0,4986.76,772.202065,1555052399999.0,3849166.38052653,7168.0,442.147045,2203867.23022769,0.0
2019-04-12 07:00:00,2019-04-12 07:00:00,4987.79,5006.0,4984.0,4991.93,1285.57143,1555055999999.0,6420644.29315201,9418.0,776.646662,3879532.28929161,0.0
2019-04-12 08:00:00,2019-04-12 08:00:00,4991.54,5004.97,4959.0,4979.99,1430.625085,1555059599999.0,7125238.19955588,10594.0,726.850672,3620276.00251593,0.0
2019-04-12 09:00:00,2019-04-12 09:00:00,4979.89,4996.28,4972.36,4995.41,809.307311,1555063199999.0,4031345.76989967,6852.0,490.812561,2444807.73383323,0.0
2019-04-12 10:00:00,2019-04-12 10:00:00,4994.71,5060.0,4982.0,5034.52,2198.357726,1555066799999.0,11033470.64553615,15063.0,1281.928528,6434737.07864708,0.0
2019-04-12 11:00:00,2019-04-12 11:00:00,5034.98,5069.97,5030.55,5041.36,2809.446008,1555070399999.0,14185070.66979395,16089.0,1271.702116,6417678.35590304,0.0
2019-04-12 12:00:00,2019-04-12 12:00:00,5041.36,5054.57,5036.13,5048.02,1141.188658,1555073999999.0,5757004.75837161,8481.0,646.508993,3261788.71929512,0.0
2019-04-12 13:00:00,2019-04-12 13:00:00,5048.0,5055.0,5012.49,5025.0,1642.166275,1555077599999.0,8271069.7105421,10081.0,745.143164,3753121.04472647,0.0
2019-04-12 14:00:00,2019-04-12 14:00:00,5025.18,5044.0,5015.84,5041.98,1226.330162,1555081199999.0,6168091.97341817,9056.0,638.361179,3210894.16072825,0.0
2019-04-12 15:00:00,2019-04-12 15:00:00,5043.71,5049.58,5025.29,5037.45,1291.22369,1555084799999.0,6508178.73452784,9038.0,677.871457,3416862.86387393,0.0
2019-04-12 16:00:00,2019-04-12 16:00:00,5037.45,5060.0,5033.42,5056.0,1041.479989,1555088399999.0,5260995.63763712,9100.0,555.434286,2805967.72188558,0.0
2019-04-12 17:00:00,2019-04-12 17:00:00,5056.0,5080.58,5032.51,5041.98,1826.16011,1555091999999.0,9235732.09026775,10396.0,869.865537,4400840.0873975,0.0
2019-04-12 18:00:00,2019-04-12 18:00:00,5042.42,5056.01,5022.41,5033.19,1058.262161,1555095599999.0,5333326.69995049,6479.0,477.153873,2404866.2418215,0.0
2019-04-12 19:00:00,2019-04-12 19:00:00,5033.85,5048.0,5027.01,5031.79,628.347816,1555099199999.0,3167456.84442154,4849.0,361.731387,1823676.15900928,0.0
2019-04-12 20:00:00,2019-04-12 20:00:00,5031.77,5032.64,5002.94,5018.4,1117.80891,1555102799999.0,5608323.51914904,8205.0,477.058822,2393227.8240782,0.0
2019-04-12 21:00:00,2019-04-12 21:00:00,5018.42,5047.09,5018.4,5041.0,577.580142,1555106399999.0,2908367.88667699,5414.0,315.707372,1589771.16869574,0.0
2019-04-12 22:00:00,2019-04-12 22:00:00,5041.0,5068.01,5031.26,5065.31,777.828158,1555109999999.0,3927275.85108162,5928.0,455.364986,2299088.71978036,0.0
2019-04-12 23:00:00,2019-04-12 23:00:00,5064.07,5068.99,5046.23,5048.01,475.950818,1555113599999.0,2407202.14289942,4733.0,245.960129,1243889.4921609,0.0
2019-04-13 00:00:00,2019-04-13 00:00:00,5047.0,5050.93,5030.01,5036.77,466.508234,1555117199999.0,2351166.19280452,4832.0,223.289289,1125447.71072403,0.0
2019-04-13 01:00:00,2019-04-13 01:00:00,5036.77,5057.77,5031.23,5055.09,464.283109,1555120799999.0,2344423.77176938,4778.0,196.976376,994275.43743014,0.0
2019-04-13 02:00:00,2019-04-13 02:00:00,5055.02,5079.97,5052.8,5075.23,817.023353,1555124399999.0,4140483.16116384,6198.0,422.065478,2139136.28023722,0.0
2019-04-13 03:00:00,2019-04-13 03:00:00,5075.23,5099.0,5075.23,5079.66,1378.952131,1555127999999.0,7012061.50896042,7701.0,730.339833,3714253.99855773,0.0
2019-04-13 04:00:00,2019-04-13 04:00:00,5080.0,5088.76,5068.26,5085.69,729.818231,1555131599999.0,3705817.65866842,5644.0,418.758868,2126564.18080134,0.0
2019-04-13 05:00:00,2019-04-13 05:00:00,5085.69,5090.0,5072.19,5087.74,606.400866,1555135199999.0,3081011.20845542,6620.0,262.403762,1333389.66851029,0.0
2019-04-13 06:00:00,2019-04-13 06:00:00,5086.68,5088.04,5070.0,5083.6,586.976077,1555138799999.0,2981182.64634604,5667.0,209.823424,1065817.03958985,0.0
2019-04-13 07:00:00,2019-04-13 07:00:00,5083.61,5087.8,5054.81,5063.45,879.309063,1555142399999.0,4458570.31648345,6301.0,471.595842,2391160.79033157,0.0
2019-04-13 08:00:00,2019-04-13 08:00:00,5063.45,5068.93,5034.11,5055.0,1089.627221,1555145999999.0,5502694.21622441,7676.0,540.90951,2731906.93207827,0.0
2019-04-13 09:00:00,2019-04-13 09:00:00,5055.0,5056.98,5035.01,5048.59,814.794325,1555149599999.0,4112388.12584017,6067.0,366.122737,1848060.4858288,0.0
2019-04-13 10:00:00,2019-04-13 10:00:00,5048.98,5057.59,5004.0,5009.82,1347.279889,1555153199999.0,6770113.68213213,10927.0,636.218298,3197386.21563516,0.0
2019-04-13 11:00:00,2019-04-13 11:00:00,5007.87,5026.0,5005.12,5018.92,1172.043197,1555156799999.0,5879242.57962229,7308.0,562.164262,2820127.44446779,0.0
2019-04-13 12:00:00,2019-04-13 12:00:00,5019.43,5042.82,5013.2,5040.82,677.899047,1555160399999.0,3411732.18195544,5315.0,359.105666,1807454.21366328,0.0
2019-04-13 13:00:00,2019-04-13 13:00:00,5040.02,5041.97,5025.0,5040.85,565.35678,1555163999999.0,2846079.44347711,4568.0,361.973769,1822466.33739235,0.0
2019-04-13 14:00:00,2019-04-13 14:00:00,5040.05,5070.71,5037.0,5063.83,861.729273,1555167599999.0,4357814.72000256,7168.0,496.486399,2511163.69247364,0.0
2019-04-13 15:00:00,2019-04-13 15:00:00,5064.0,5078.7,5050.17,5051.65,755.638481,1555171199999.0,3825624.32575707,6157.0,401.34016,2032208.98196938,0.0
2019-04-13 16:00:00,2019-04-13 16:00:00,5051.71,5055.5,5034.94,5050.0,740.575439,1555174799999.0,3735789.05093613,5471.0,388.789001,1961506.13829168,0.0
2019-04-13 17:00:00,2019-04-13 17:00:00,5050.0,5073.19,5048.7,5067.76,577.413456,1555178399999.0,2920547.30540847,4607.0,326.6958,1652700.94210411,0.0
2019-04-13 18:00:00,2019-04-13 18:00:00,5068.99,5070.0,5053.14,5062.71,398.88502,1555181999999.0,2019933.37112837,4271.0,213.08536,1079143.07065771,0.0
2019-04-13 19:00:00,2019-04-13 19:00:00,5063.0,5067.0,5047.0,5048.49,352.937779,1555185599999.0,1785059.28391598,3737.0,140.568479,711053.26890787,0.0
2019-04-13 20:00:00,2019-04-13 20:00:00,5048.49,5066.37,5035.0,5053.35,446.986959,1555189199999.0,2257841.32305457,4254.0,224.379842,1133457.65016367,0.0
2019-04-13 21:00:00,2019-04-13 21:00:00,5053.36,5053.47,5015.7,5050.0,808.556403,1555192799999.0,4072078.84193166,6063.0,389.358749,1961217.78558537,0.0
2019-04-13 22:00:00,2019-04-13 22:00:00,5049.94,5056.7,5028.39,5046.99,392.41659,1555196399999.0,1979062.39398244,3643.0,181.15943,913651.78049445,0.0
2019-04-13 23:00:00,2019-04-13 23:00:00,5047.14,5065.17,5045.15,5045.22,361.045879,1555199999999.0,1825267.13459477,3701.0,168.442925,851743.87630645,0.0
2019-04-14 00:00:00,2019-04-14 00:00:00,5047.45,5060.0,5042.67,5055.03,393.272232,1555203599999.0,1987830.12122029,3645.0,223.054402,1127545.34476248,0.0
2019-04-14 01:00:00,2019-04-14 01:00:00,5054.72,5067.74,5051.0,5053.66,557.317875,1555207199999.0,2819729.48112402,3643.0,390.128115,1973995.99202579,0.0
2019-04-14 02:00:00,2019-04-14 02:00:00,5055.16,5062.9,5025.86,5031.62,628.169736,1555210799999.0,3168351.10806428,5374.0,326.325898,1645822.67111753,0.0
2019-04-14 03:00:00,2019-04-14 03:00:00,5034.84,5050.2,5022.26,5032.8,700.288521,1555214399999.0,3527904.75861991,5104.0,419.840701,2115370.20643391,0.0
2019-04-14 04:00:00,2019-04-14 04:00:00,5034.6,5040.58,5020.0,5030.05,506.618581,1555217999999.0,2548570.64627368,3879.0,294.047807,1479378.91711257,0.0
2019-04-14 05:00:00,2019-04-14 05:00:00,5029.93,5034.31,5000.0,5024.88,1414.062326,1555221599999.0,7086979.09901745,7848.0,607.966063,3048516.78544241,0.0
2019-04-14 06:00:00,2019-04-14 06:00:00,5025.8,5026.0,5003.62,5013.04,654.974297,1555225199999.0,3283948.74836654,4266.0,310.996307,1559785.7969311,0.0
2019-04-14 07:00:00,2019-04-14 07:00:00,5013.04,5040.58,5012.0,5034.14,664.210531,1555228799999.0,3337735.40402938,4950.0,461.570719,2319166.51200329,0.0
2019-04-14 08:00:00,2019-04-14 08:00:00,5034.08,5044.56,5030.0,5034.29,627.063865,1555232399999.0,3158713.75615174,4741.0,330.495186,1664938.74947412,0.0
2019-04-14 09:00:00,2019-04-14 09:00:00,5034.29,5050.0,5029.0,5047.42,662.67391,1555235999999.0,3339898.35300543,4667.0,425.930539,2146863.48527727,0.0
2019-04-14 10:00:00,2019-04-14 10:00:00,5048.79,5055.0,5038.13,5046.23,834.791626,1555239599999.0,4213216.20163799,5099.0,604.521457,3051309.92302584,0.0
2019-04-14 11:00:00,2019-04-14 11:00:00,5046.23,5050.66,5038.19,5044.99,532.395234,1555243199999.0,2686129.19077706,4248.0,254.92595,1286319.59809135,0.0
2019-04-14 12:00:00,2019-04-14 12:00:00,5046.98,5052.0,5034.45,5046.97,528.775106,1555246799999.0,2667312.40390171,4347.0,280.103576,1413176.80497048,0.0
2019-04-14 13:00:00,2019-04-14 13:00:00,5046.97,5063.98,5045.54,5055.65,612.616663,1555250399999.0,3097346.68736936,4972.0,291.685099,1474744.17735641,0.0
2019-04-14 14:00:00,2019-04-14 14:00:00,5055.65,5059.9,5046.0,5058.42,760.147658,1555253999999.0,3840854.58734499,4587.0,274.148636,1385356.96694087,0.0
2019-04-14 15:00:00,2019-04-14 15:00:00,5058.59,5064.0,5045.0,5062.34,656.092187,1555257599999.0,3316491.23364924,5076.0,336.619086,1702042.03277199,0.0
2019-04-14 16:00:00,2019-04-14 16:00:00,5062.34,5084.99,5057.02,5060.91,998.657831,1555261199999.0,5064915.11480349,6731.0,484.756483,2458327.11528895,0.0
2019-04-14 17:00:00,2019-04-14 17:00:00,5060.91,5071.98,5055.54,5066.98,455.233613,1555264799999.0,2305985.56647558,3522.0,232.655068,1178675.70609149,0.0
2019-04-14 18:00:00,2019-04-14 18:00:00,5066.98,5087.03,5066.04,5087.0,476.443027,1555268399999.0,2418886.70074523,4630.0,284.054336,1442210.75377567,0.0
2019-04-14 19:00:00,2019-04-14 19:00:00,5087.14,5087.76,5062.0,5066.43,490.384393,1555271999999.0,2487621.80982481,4417.0,216.461214,1098095.62183726,0.0
2019-04-14 20:00:00,2019-04-14 20:00:00,5066.43,5079.5,5061.79,5069.0,537.297267,1555275599999.0,2724271.17751116,4392.0,294.308519,1492211.08084541,0.0
2019-04-14 21:00:00,2019-04-14 21:00:00,5069.0,5087.15,5066.01,5082.64,491.449631,1555279199999.0,2495828.67668109,4608.0,239.582344,1216636.4767385,0.0
2019-04-14 22:00:00,2019-04-14 22:00:00,5080.06,5152.99,5080.0,5130.82,2831.622098,1555282799999.0,14521798.38297828,17683.0,1722.892362,8836815.15632466,0.0
2019-04-14 23:00:00,2019-04-14 23:00:00,5131.0,5149.53,5110.0,5131.3,1267.049531,1555286399999.0,6494611.2175286,9271.0,736.8418,3776639.15303846,0.0
2019-04-15 00:00:00,2019-04-15 00:00:00,5131.28,5145.24,5125.89,5135.0,832.273921,1555289999999.0,4275734.21881262,6530.0,447.189525,2297591.62270238,0.0
2019-04-15 01:00:00,2019-04-15 01:00:00,5135.0,5167.38,5134.17,5154.52,1215.562507,1555293599999.0,6267892.33716437,8811.0,686.283377,3538256.88146373,0.0
2019-04-15 02:00:00,2019-04-15 02:00:00,5154.84,5162.47,5141.48,5146.07,804.699711,1555297199999.0,4144490.0147916,5572.0,368.918731,1899945.83161339,0.0
2019-04-15 03:00:00,2019-04-15 03:00:00,5146.13,5147.27,5130.86,5136.88,586.993735,1555300799999.0,3016143.51170426,4726.0,242.874513,1248033.47998822,0.0
2019-04-15 04:00:00,2019-04-15 04:00:00,5136.89,5166.08,5136.89,5160.0,718.458938,1555304399999.0,3699786.39076788,5368.0,454.815284,2342396.62652979,0.0
2019-04-15 05:00:00,2019-04-15 05:00:00,5160.0,5163.33,5137.97,5145.19,612.242519,1555307999999.0,3153290.95472794,5168.0,275.852731,1420877.15115119,0.0
2019-04-15 06:00:00,2019-04-15 06:00:00,5145.21,5154.62,5138.51,5144.68,570.289062,1555311599999.0,2934759.73768941,5618.0,278.040421,1431027.3722014,0.0
2019-04-15 07:00:00,2019-04-15 07:00:00,5144.08,5144.67,5113.0,5136.99,1017.156277,1555315199999.0,5220307.05692592,7426.0,444.568508,2282010.24257575,0.0
2019-04-15 08:00:00,2019-04-15 08:00:00,5137.0,5138.99,5121.07,5135.57,742.298989,1555318799999.0,3809600.7842226,5926.0,393.76996,2020816.82240221,0.0
2019-04-15 09:00:00,2019-04-15 09:00:00,5135.89,5140.79,5125.92,5139.78,803.711539,1555322399999.0,4125371.26680519,5555.0,519.523356,2666872.1422854,0.0
2019-04-15 10:00:00,2019-04-15 10:00:00,5139.78,5140.26,5091.0,5110.54,1314.392224,1555325999999.0,6726013.7873896,9281.0,550.690135,2819020.16280519,0.0
2019-04-15 11:00:00,2019-04-15 11:00:00,5111.24,5115.54,5099.67,5104.33,1010.016083,1555329599999.0,5159365.06635308,6545.0,529.256848,2703795.4162299,0.0
2019-04-15 12:00:00,2019-04-15 12:00:00,5103.35,5123.6,5085.0,5123.27,1021.432181,1555333199999.0,5214578.33669077,7370.0,458.862539,2343122.27778943,0.0
2019-04-15 13:00:00,2019-04-15 13:00:00,5123.02,5125.0,5108.66,5116.5,676.624284,1555336799999.0,3462124.58113351,5042.0,346.691438,1773877.81435235,0.0
2019-04-15 14:00:00,2019-04-15 14:00:00,5117.0,5144.66,5106.69,5123.6,1733.393038,1555340399999.0,8888069.0227318,13645.0,879.002867,4506878.0962122,0.0
2019-04-15 15:00:00,2019-04-15 15:00:00,5123.61,5136.27,5122.12,5134.94,928.39825,1555343999999.0,4762683.22318311,8109.0,472.226408,2422644.7987673,0.0
2019-04-15 16:00:00,2019-04-15 16:00:00,5133.82,5140.0,5101.0,5110.89,1344.184764,1555347599999.0,6878973.06854512,8831.0,702.085768,3592805.35467592,0.0
2019-04-15 17:00:00,2019-04-15 17:00:00,5112.06,5113.99,4983.0,5047.25,4343.064441,1555351199999.0,21907936.49337178,26356.0,1830.81042,9236089.42741787,0.0
2019-04-15 18:00:00,2019-04-15 18:00:00,5047.25,5063.33,5011.84,5041.0,1786.218057,1555354799999.0,8994990.57476988,11684.0,930.787439,4688535.34491436,0.0
2019-04-15 19:00:00,2019-04-15 19:00:00,5040.75,5046.56,4993.17,5005.84,1779.141093,1555358399999.0,8927970.96565883,10297.0,673.524586,3382397.22505093,0.0
2019-04-15 20:00:00,2019-04-15 20:00:00,5006.83,5026.07,4950.0,5018.25,3052.37905,1555361999999.0,15225309.05071732,17849.0,1407.889131,7027875.63273782,0.0
2019-04-15 21:00:00,2019-04-15 21:00:00,5019.67,5043.09,5002.6,5025.68,799.964125,1555365599999.0,4016631.04919404,7311.0,447.665764,2247810.93697381,0.0
2019-04-15 22:00:00,2019-04-15 22:00:00,5026.17,5049.4,5024.15,5040.86,592.303309,1555369199999.0,2984903.87595968,5666.0,309.115571,1558010.29118745,0.0
2019-04-15 23:00:00,2019-04-15 23:00:00,5041.21,5054.22,5024.14,5024.95,771.993484,1555372799999.0,3890626.57216679,6258.0,519.807082,2619475.0488161,0.0
2019-04-16 00:00:00,2019-04-16 00:00:00,5024.95,5049.77,5014.97,5044.0,649.13408,1555376399999.0,3266255.97355307,6880.0,361.385562,1818521.34160963,0.0
2019-04-16 01:00:00,2019-04-16 01:00:00,5043.59,5054.91,5040.0,5040.06,553.615519,1555379999999.0,2794615.31291098,5131.0,266.612137,1345859.06929517,0.0
2019-04-16 02:00:00,2019-04-16 02:00:00,5042.17,5043.44,5029.37,5033.43,430.632664,1555383599999.0,2169260.58543745,5437.0,219.458439,1105705.31316387,0.0
2019-04-16 03:00:00,2019-04-16 03:00:00,5033.76,5053.17,5032.16,5044.49,473.560572,1555387199999.0,2388560.42171976,4916.0,259.397107,1308420.4648662,0.0
2019-04-16 04:00:00,2019-04-16 04:00:00,5043.05,5058.74,5042.11,5050.0,619.831001,1555390799999.0,3130433.13561293,5009.0,316.544943,1598499.18415212,0.0
2019-04-16 05:00:00,2019-04-16 05:00:00,5049.09,5084.51,5046.0,5069.92,754.56805,1555394399999.0,3821171.49146771,6448.0,379.512073,1922499.93460178,0.0
2019-04-16 06:00:00,2019-04-16 06:00:00,5071.23,5071.89,5055.0,5056.94,527.481257,1555397999999.0,2670865.33013968,4457.0,248.917445,1260543.47950742,0.0
2019-04-16 07:00:00,2019-04-16 07:00:00,5056.95,5069.67,5056.69,5066.0,516.413648,1555401599999.0,2615424.06867613,4739.0,254.32444,1288092.23475224,0.0
2019-04-16 08:00:00,2019-04-16 08:00:00,5066.0,5078.46,5060.43,5067.54,760.052845,1555405199999.0,3852636.00044524,5552.0,390.954631,1981850.91819503,0.0
2019-04-16 09:00:00,2019-04-16 09:00:00,5067.55,5078.0,5065.67,5071.0,740.143486,1555408799999.0,3753475.54910177,4764.0,391.814748,1987193.18563896,0.0
2019-04-16 10:00:00,2019-04-16 10:00:00,5072.1,5072.1,5043.23,5045.99,834.775885,1555412399999.0,4221503.28774131,6064.0,380.535593,1924253.29903367,0.0
2019-04-16 11:00:00,2019-04-16 11:00:00,5045.75,5058.09,5038.68,5054.58,1096.920661,1555415999999.0,5539207.04518948,5735.0,646.140986,3263554.04121805,0.0
2019-04-16 12:00:00,2019-04-16 12:00:00,5053.49,5063.9,5025.37,5027.95,963.751388,1555419599999.0,4858979.75367388,7464.0,476.272486,2401451.26785328,0.0
2019-04-16 13:00:00,2019-04-16 13:00:00,5027.95,5045.81,5025.0,5028.39,912.306082,1555423199999.0,4594610.65981081,5943.0,412.489834,2077794.9826004,0.0
2019-04-16 14:00:00,2019-04-16 14:00:00,5029.68,5060.96,5003.94,5045.62,1767.182732,1555426799999.0,8887692.05621523,10642.0,905.852487,4557672.34779551,0.0
2019-04-16 15:00:00,2019-04-16 15:00:00,5046.14,5090.86,5036.98,5069.12,1542.849573,1555430399999.0,7811819.79506511,8466.0,852.064875,4313665.33192918,0.0
2019-04-16 16:00:00,2019-04-16 16:00:00,5070.48,5080.0,5060.0,5067.45,1021.340951,1555433999999.0,5180062.42820432,6050.0,548.113328,2780182.31950737,0.0
2019-04-16 17:00:00,2019-04-16 17:00:00,5067.45,5197.72,5065.6,5176.93,3946.41265,1555437599999.0,20346669.53287843,22651.0,2284.845057,11772799.33142666,0.0
2019-04-16 18:00:00,2019-04-16 18:00:00,5176.12,5189.42,5141.01,5151.46,1959.980721,1555441199999.0,10125380.1411433,11719.0,982.367443,5075179.76474183,0.0
2019-04-16 19:00:00,2019-04-16 19:00:00,5152.45,5180.0,5150.0,5158.14,1266.759908,1555444799999.0,6543788.7918063,7248.0,816.345088,4216998.94981302,0.0
2019-04-16 20:00:00,2019-04-16 20:00:00,5157.0,5168.1,5144.2,5155.25,702.522376,1555448399999.0,3621386.01374274,5964.0,363.618448,1874623.62843032,0.0
2019-04-16 21:00:00,2019-04-16 21:00:00,5154.74,5186.97,5151.64,5176.09,814.829188,1555451999999.0,4213072.96073421,5846.0,426.874209,2207185.46974712,0.0
2019-04-16 22:00:00,2019-04-16 22:00:00,5176.09,5182.19,5155.11,5164.0,603.108512,1555455599999.0,3116295.89596722,5703.0,303.052381,1566216.26165026,0.0
2019-04-16 23:00:00,2019-04-16 23:00:00,5163.6,5188.0,5163.6,5173.72,784.055744,1555459199999.0,4058485.4809265,5722.0,317.140028,1641855.39446454,0.0
2019-04-17 00:00:00,2019-04-17 00:00:00,5173.72,5230.4,5171.01,5191.77,2096.137977,1555462799999.0,10912780.08268018,13747.0,1164.27506,6061509.65457983,0.0
2019-04-17 01:00:00,2019-04-17 01:00:00,5191.77,5198.32,5156.55,5186.77,1219.871629,1555466399999.0,6317661.06399174,9430.0,610.65386,3162658.38269184,0.0
2019-04-17 02:00:00,2019-04-17 02:00:00,5186.77,5203.53,5184.0,5189.96,932.932559,1555469999999.0,4845316.67361306,7243.0,551.699747,2865699.55397742,0.0
2019-04-17 03:00:00,2019-04-17 03:00:00,5189.98,5206.32,5169.58,5200.55,724.488643,1555473599999.0,3756778.84517402,6927.0,393.381517,2040337.30005173,0.0
2019-04-17 04:00:00,2019-04-17 04:00:00,5200.57,5208.34,5182.12,5202.73,602.378936,1555477199999.0,3129657.40104361,6261.0,307.901646,1599853.79412244,0.0
2019-04-17 05:00:00,2019-04-17 05:00:00,5202.61,5203.0,5176.0,5191.09,652.767254,1555480799999.0,3388240.92350605,6543.0,299.644259,1555577.51264049,0.0
2019-04-17 06:00:00,2019-04-17 06:00:00,5190.3,5197.54,5168.0,5181.1,767.107215,1555484399999.0,3977397.36332387,6822.0,372.374459,1931213.58445263,0.0
2019-04-17 07:00:00,2019-04-17 07:00:00,5180.19,5193.82,5175.0,5186.03,735.257164,1555487999999.0,3811026.88902769,6762.0,404.172083,2095198.55457236,0.0
2019-04-17 08:00:00,2019-04-17 08:00:00,5186.66,5192.6,5159.53,5169.67,1020.743204,1555491599999.0,5283690.46559231,8144.0,516.788437,2675590.25188034,0.0
2019-04-17 09:00:00,2019-04-17 09:00:00,5169.06,5183.0,5161.24,5181.21,861.285121,1555495199999.0,4454816.75020787,6850.0,473.169201,2447666.90484145,0.0
2019-04-17 10:00:00,2019-04-17 10:00:00,5181.21,5206.3,5167.0,5195.01,1533.93881,1555498799999.0,7959632.63082531,8814.0,865.491327,4490785.25376382,0.0
2019-04-17 11:00:00,2019-04-17 11:00:00,5195.01,5228.2,5184.79,5217.56,1659.284978,1555502399999.0,8631831.12769045,9578.0,1050.37369,5463754.45830699,0.0
2019-04-17 12:00:00,2019-04-17 12:00:00,5217.56,5228.81,5146.8,5163.43,2247.750855,1555505999999.0,11642303.82184801,14064.0,959.618631,4972043.31537801,0.0
2019-04-17 13:00:00,2019-04-17 13:00:00,5162.82,5191.41,5160.23,5185.0,1000.801817,1555509599999.0,5183620.80316114,8509.0,498.121142,2580285.56737496,0.0
2019-04-17 14:00:00,2019-04-17 14:00:00,5184.84,5188.0,5167.01,5187.29,848.172231,1555513199999.0,4390039.50773239,6936.0,489.66802,2534566.24108978,0.0
2019-04-17 15:00:00,2019-04-17 15:00:00,5187.18,5203.43,5175.0,5182.91,897.751377,1555516799999.0,4659126.13241904,7006.0,498.371451,2586989.29567634,0.0
2019-04-17 16:00:00,2019-04-17 16:00:00,5183.0,5199.45,5171.11,5197.09,747.851215,1555520399999.0,3880044.26256211,6608.0,377.573044,1959461.40070702,0.0
2019-04-17 17:00:00,2019-04-17 17:00:00,5196.0,5213.29,5190.0,5203.41,770.25227,1555523999999.0,4004536.49264691,6157.0,419.346987,2180659.25209826,0.0
2019-04-17 18:00:00,2019-04-17 18:00:00,5203.41,5207.36,5180.74,5205.32,696.843674,1555527599999.0,3621211.20956148,6101.0,350.655622,1822400.07952129,0.0
2019-04-17 19:00:00,2019-04-17 19:00:00,5205.32,5210.89,5185.0,5210.49,734.379193,1555531199999.0,3817077.12375435,5351.0,377.74862,1963641.89330398,0.0
2019-04-17 20:00:00,2019-04-17 20:00:00,5210.48,5222.46,5190.0,5198.5,824.854779,1555534799999.0,4294290.5767183,6996.0,390.473312,2033312.56734218,0.0
2019-04-17 21:00:00,2019-04-17 21:00:00,5198.5,5215.0,5196.96,5212.0,449.527815,1555538399999.0,2340879.08158552,4928.0,234.112603,1219162.25085111,0.0
2019-04-17 22:00:00,2019-04-17 22:00:00,5211.0,5216.92,5182.05,5201.11,797.497334,1555541999999.0,4145809.61177465,5665.0,315.836889,1642196.0245087,0.0
2019-04-17 23:00:00,2019-04-17 23:00:00,5201.13,5210.0,5185.14,5202.82,485.660084,1555545599999.0,2524576.67777631,4048.0,251.080117,1305604.80259627,0.0
2019-04-18 00:00:00,2019-04-18 00:00:00,5202.41,5216.0,5198.8,5206.67,428.295831,1555549199999.0,2231206.54836746,5483.0,235.109289,1224808.12365497,0.0
2019-04-18 01:00:00,2019-04-18 01:00:00,5206.86,5255.0,5200.89,5240.08,1867.533578,1555552799999.0,9777351.95970679,12840.0,1135.806404,5946782.00096271,0.0
2019-04-18 02:00:00,2019-04-18 02:00:00,5240.99,5250.53,5226.0,5235.02,1083.838912,1555556399999.0,5675304.23496796,7504.0,575.026279,3010931.37097875,0.0
