date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-04-30 13:00:00,2022-04-30 13:00:00,38536.23,38638.24,38501.0,38506.33,1275.79399,1651327199999.0,49196265.9782749,39083.0,664.75244,25631201.7017492,0.0
2022-04-30 14:00:00,2022-04-30 14:00:00,38506.32,38638.38,38211.0,38258.27,4427.80048,1651330799999.0,170133803.1415613,72208.0,1803.41623,69317188.9111711,0.0
2022-04-30 15:00:00,2022-04-30 15:00:00,38258.27,38529.98,38156.04,38466.56,2450.1886,1651334399999.0,93988865.7605567,70665.0,1307.59398,50152685.6959551,0.0
2022-04-30 16:00:00,2022-04-30 16:00:00,38466.56,38610.15,38404.29,38426.31,1799.91996,1651337999999.0,69381000.0923554,62893.0,753.84205,29051813.1081497,0.0
2022-04-30 17:00:00,2022-04-30 17:00:00,38426.31,38448.25,38201.78,38286.36,2674.01195,1651341599999.0,102441556.1938137,62133.0,1581.79582,60592813.5063243,0.0
2022-04-30 18:00:00,2022-04-30 18:00:00,38286.35,38353.69,38203.32,38345.82,1087.94608,1651345199999.0,41649371.2461866,41631.0,564.99669,21629622.1455887,0.0
2022-04-30 19:00:00,2022-04-30 19:00:00,38345.82,38499.0,38303.34,38466.83,1007.10894,1651348799999.0,38660559.1658358,25903.0,551.23537,21164856.3647597,0.0
2022-04-30 20:00:00,2022-04-30 20:00:00,38466.82,38466.83,38282.08,38326.45,676.71369,1651352399999.0,25963744.6728242,21233.0,315.06927,12087436.7672112,0.0
2022-04-30 21:00:00,2022-04-30 21:00:00,38326.45,38370.84,38248.66,38301.14,591.0789,1651355999999.0,22646381.7240753,20821.0,261.02748,10000908.1440473,0.0
2022-04-30 22:00:00,2022-04-30 22:00:00,38301.13,38370.0,38160.0,38250.44,1376.34685,1651359599999.0,52678220.7771981,36854.0,619.33191,23706236.4266472,0.0
2022-04-30 23:00:00,2022-04-30 23:00:00,38250.43,38277.77,37578.2,37630.8,6729.82076,1651363199999.0,254487772.2403935,134973.0,2577.98574,97363131.1998938,0.0
2022-05-01 00:00:00,2022-05-01 00:00:00,37630.8,37806.79,37500.0,37680.67,2313.83572,1651366799999.0,87126400.1949019,55934.0,1052.75,39653787.4850566,0.0
2022-05-01 01:00:00,2022-05-01 01:00:00,37680.66,38077.1,37386.38,37937.07,2622.65157,1651370399999.0,98898272.0129265,67090.0,1278.10037,48222938.9187703,0.0
2022-05-01 02:00:00,2022-05-01 02:00:00,37937.07,38053.68,37771.81,37817.79,1081.24561,1651373999999.0,40999139.3663742,46800.0,539.34865,20452299.723679,0.0
2022-05-01 03:00:00,2022-05-01 03:00:00,37817.78,38064.39,37801.52,38041.44,966.5385,1651377599999.0,36692953.6236271,37818.0,556.26797,21116324.3087285,0.0
2022-05-01 04:00:00,2022-05-01 04:00:00,38041.44,38063.41,37885.3,37948.39,1405.77554,1651381199999.0,53355755.5270041,44737.0,816.40505,30975694.4912563,0.0
2022-05-01 05:00:00,2022-05-01 05:00:00,37948.39,38165.12,37899.21,38060.05,2186.4064,1651384799999.0,83218056.3105293,42693.0,1341.53251,51052621.918872,0.0
2022-05-01 06:00:00,2022-05-01 06:00:00,38060.06,38149.92,37950.0,37952.66,1033.8288,1651388399999.0,39331868.7820458,40388.0,507.70942,19317752.4195147,0.0
2022-05-01 07:00:00,2022-05-01 07:00:00,37952.67,37999.0,37897.2,37970.27,1379.16792,1651391999999.0,52347252.0833778,29518.0,497.74685,18893627.9705971,0.0
2022-05-01 08:00:00,2022-05-01 08:00:00,37970.27,38058.46,37924.13,38031.51,805.63863,1651395599999.0,30625734.9672267,29356.0,416.25925,15824528.0600657,0.0
2022-05-01 09:00:00,2022-05-01 09:00:00,38031.51,38056.59,37866.62,37974.54,764.61621,1651399199999.0,29025038.3130147,27193.0,395.12532,14998236.6349393,0.0
2022-05-01 10:00:00,2022-05-01 10:00:00,37974.55,38094.16,37951.64,38026.25,808.54641,1651402799999.0,30746679.5048551,34494.0,394.99937,15020167.4185715,0.0
2022-05-01 11:00:00,2022-05-01 11:00:00,38026.24,38057.97,37903.7,37942.78,858.40103,1651406399999.0,32590201.9957131,38810.0,358.11692,13595655.5938944,0.0
2022-05-01 12:00:00,2022-05-01 12:00:00,37942.78,38030.0,37841.9,37969.99,1049.30301,1651409999999.0,39800643.2445401,46308.0,529.07275,20068134.8955136,0.0
2022-05-01 13:00:00,2022-05-01 13:00:00,37969.99,38026.85,37915.49,37922.85,620.23453,1651413599999.0,23553026.6531101,34706.0,326.63169,12403995.8110869,0.0
2022-05-01 14:00:00,2022-05-01 14:00:00,37922.84,38022.65,37891.9,37991.17,1110.63058,1651417199999.0,42157964.6349739,38870.0,572.27821,21723434.7162474,0.0
2022-05-01 15:00:00,2022-05-01 15:00:00,37991.17,38641.46,37981.14,38490.0,3629.17873,1651420799999.0,138929924.7620118,73351.0,2108.92741,80715475.8154466,0.0
2022-05-01 16:00:00,2022-05-01 16:00:00,38490.01,38675.0,38390.79,38504.49,2185.17012,1651424399999.0,84237020.5927,56217.0,1106.57289,42660666.2829158,0.0
2022-05-01 17:00:00,2022-05-01 17:00:00,38504.49,38595.0,38370.0,38382.47,1289.1108,1651427999999.0,49598270.7934226,40932.0,608.48495,23408529.2634201,0.0
2022-05-01 18:00:00,2022-05-01 18:00:00,38382.47,38417.48,37913.15,37934.91,2445.37601,1651431599999.0,93277311.5043835,52223.0,964.48661,36811767.1482908,0.0
2022-05-01 19:00:00,2022-05-01 19:00:00,37934.9,38009.73,37750.0,37807.87,2107.59599,1651435199999.0,79759698.6165102,37281.0,987.59455,37374183.508284,0.0
2022-05-01 20:00:00,2022-05-01 20:00:00,37807.87,38349.98,37686.26,38313.23,1694.68393,1651438799999.0,64282880.7833875,32198.0,876.33738,33251668.9691973,0.0
2022-05-01 21:00:00,2022-05-01 21:00:00,38313.23,38439.76,38083.07,38342.63,1581.42898,1651442399999.0,60541572.9254876,34655.0,809.16754,30974742.9939815,0.0
2022-05-01 22:00:00,2022-05-01 22:00:00,38342.63,38574.5,38089.84,38306.63,2649.14143,1651445999999.0,101615952.4899656,39222.0,1384.84221,53136101.0771533,0.0
2022-05-01 23:00:00,2022-05-01 23:00:00,38306.63,38630.0,38241.37,38468.35,2223.73459,1651449599999.0,85547652.2317838,40363.0,1122.3596,43173465.3889147,0.0
2022-05-02 00:00:00,2022-05-02 00:00:00,38468.35,38810.73,38448.84,38672.88,2460.83144,1651453199999.0,95130084.6813284,42897.0,1209.36252,46745794.3322307,0.0
2022-05-02 01:00:00,2022-05-02 01:00:00,38672.88,38739.49,38487.91,38493.58,1149.05327,1651456799999.0,44373810.1193604,26024.0,597.53351,23072776.8921409,0.0
2022-05-02 02:00:00,2022-05-02 02:00:00,38493.57,38654.54,38376.38,38621.62,1369.64886,1651460399999.0,52728869.53512,26616.0,729.47351,28084641.5005015,0.0
2022-05-02 03:00:00,2022-05-02 03:00:00,38621.62,38723.06,38621.62,38674.1,1052.89223,1651463999999.0,40717773.0504756,21141.0,512.3487,19812202.7636072,0.0
2022-05-02 04:00:00,2022-05-02 04:00:00,38674.11,39122.77,38600.03,38975.11,2117.50358,1651467599999.0,82281526.8593363,36817.0,1234.5892,47981467.2813271,0.0
2022-05-02 05:00:00,2022-05-02 05:00:00,38975.11,39037.5,38881.19,39008.71,1589.33152,1651471199999.0,61926032.9144205,25805.0,760.8027,29643897.6351482,0.0
2022-05-02 06:00:00,2022-05-02 06:00:00,39008.71,39167.34,38923.56,38926.11,1441.76394,1651474799999.0,56268066.5638688,27810.0,716.8076,27975965.4719919,0.0
2022-05-02 07:00:00,2022-05-02 07:00:00,38926.11,39041.81,38826.7,38881.47,1379.2485,1651478399999.0,53741611.7688143,27373.0,640.50232,24960762.498037,0.0
2022-05-02 08:00:00,2022-05-02 08:00:00,38881.46,38996.84,38782.29,38922.16,1765.85866,1651481999999.0,68691461.7803737,33895.0,870.72307,33870406.2637413,0.0
2022-05-02 09:00:00,2022-05-02 09:00:00,38922.16,39075.0,38772.81,38780.01,1243.4326,1651485599999.0,48391611.3747951,34319.0,590.88418,22999195.609552,0.0
2022-05-02 10:00:00,2022-05-02 10:00:00,38780.0,38866.04,38653.77,38711.88,1331.67926,1651489199999.0,51628913.7220191,35775.0,645.86567,25040815.84167,0.0
2022-05-02 11:00:00,2022-05-02 11:00:00,38711.87,38762.76,38482.41,38528.77,1858.15894,1651492799999.0,71773329.2088919,42589.0,878.84996,33943701.0955181,0.0
2022-05-02 12:00:00,2022-05-02 12:00:00,38528.78,38705.0,38422.92,38500.41,1530.2497,1651496399999.0,59017079.0464644,40607.0,814.69121,31417102.3292942,0.0
2022-05-02 13:00:00,2022-05-02 13:00:00,38500.42,39155.47,38242.51,38910.0,7532.50985,1651499999999.0,292162380.9767528,109493.0,4249.01397,164858344.9390761,0.0
2022-05-02 14:00:00,2022-05-02 14:00:00,38916.27,39104.02,38606.21,38840.0,6534.61749,1651503599999.0,254097391.3510118,82879.0,2988.13112,116240833.6280985,0.0
2022-05-02 15:00:00,2022-05-02 15:00:00,38840.0,38901.37,38605.71,38696.05,2520.98223,1651507199999.0,97651912.2352351,53213.0,1300.31867,50366787.4681297,0.0
2022-05-02 16:00:00,2022-05-02 16:00:00,38696.05,38868.88,38519.56,38551.0,2409.60287,1651510799999.0,93213937.4120598,67514.0,1167.69632,45182336.4270889,0.0
2022-05-02 17:00:00,2022-05-02 17:00:00,38550.99,38610.16,38193.66,38370.56,2585.95603,1651514399999.0,99298640.6666301,74251.0,1289.62415,49515208.1902693,0.0
2022-05-02 18:00:00,2022-05-02 18:00:00,38370.56,38454.31,38052.0,38209.49,3182.97637,1651517999999.0,121611552.8392831,65353.0,1614.34445,61683793.5835771,0.0
2022-05-02 19:00:00,2022-05-02 19:00:00,38209.5,38584.63,38152.81,38563.38,2996.22114,1651521599999.0,115105396.9110315,53297.0,1660.83868,63795769.5248044,0.0
2022-05-02 20:00:00,2022-05-02 20:00:00,38563.39,38614.81,38305.06,38316.36,1096.86055,1651525199999.0,42162725.9514237,28051.0,533.68042,20515454.781152,0.0
2022-05-02 21:00:00,2022-05-02 21:00:00,38316.36,38770.0,38280.76,38639.67,1315.62981,1651528799999.0,50710273.875582,38335.0,814.33147,31379549.6195659,0.0
2022-05-02 22:00:00,2022-05-02 22:00:00,38639.67,38908.56,38572.32,38591.04,1390.19759,1651532399999.0,53800381.426585,33463.0,749.75093,29016332.7357104,0.0
2022-05-02 23:00:00,2022-05-02 23:00:00,38591.03,38747.46,38458.9,38525.16,1345.71985,1651535999999.0,51965954.02546,26376.0,706.13128,27266552.7216947,0.0
2022-05-03 00:00:00,2022-05-03 00:00:00,38525.16,38573.82,38384.6,38410.01,1405.58114,1651539599999.0,54092966.9807863,36951.0,699.51478,26918659.193604,0.0
2022-05-03 01:00:00,2022-05-03 01:00:00,38410.0,38518.12,38358.0,38518.03,1089.59244,1651543199999.0,41886883.181718,32621.0,592.62565,22781787.0202834,0.0
2022-05-03 02:00:00,2022-05-03 02:00:00,38518.04,38609.27,38317.06,38404.99,1351.53465,1651546799999.0,51987006.0665428,40464.0,709.57729,27293369.522764,0.0
2022-05-03 03:00:00,2022-05-03 03:00:00,38404.99,38625.0,38396.06,38521.64,1195.63997,1651550399999.0,46059165.6351465,36371.0,705.84585,27189837.1637909,0.0
2022-05-03 04:00:00,2022-05-03 04:00:00,38521.63,38561.1,38450.0,38501.06,867.48442,1651553999999.0,33395308.6664686,26826.0,495.67943,19081450.9548501,0.0
2022-05-03 05:00:00,2022-05-03 05:00:00,38501.06,38544.39,38385.67,38526.52,969.37978,1651557599999.0,37296422.4121054,28611.0,504.7756,19420585.9557779,0.0
2022-05-03 06:00:00,2022-05-03 06:00:00,38526.53,38579.77,38443.66,38470.79,974.56399,1651561199999.0,37534552.5097958,26944.0,489.23111,18842108.2303421,0.0
2022-05-03 07:00:00,2022-05-03 07:00:00,38470.8,38569.62,38420.53,38559.99,1197.6237,1651564799999.0,46097551.078916,32271.0,635.57224,24462899.095848,0.0
2022-05-03 08:00:00,2022-05-03 08:00:00,38559.99,38651.51,38530.0,38530.01,1080.30246,1651568399999.0,41697133.4147697,33296.0,558.69947,21564281.061273,0.0
2022-05-03 09:00:00,2022-05-03 09:00:00,38530.0,38568.69,38440.42,38454.54,1022.77054,1651571999999.0,39387430.1503458,32741.0,485.24515,18686929.3988003,0.0
2022-05-03 10:00:00,2022-05-03 10:00:00,38454.55,38475.03,38363.63,38421.33,1013.45453,1651575599999.0,38948319.1714291,32333.0,466.56984,17930229.3440608,0.0
2022-05-03 11:00:00,2022-05-03 11:00:00,38421.33,38570.01,38261.16,38570.01,2169.77953,1651579199999.0,83318754.5565425,52224.0,1321.07575,50707543.5768084,0.0
2022-05-03 12:00:00,2022-05-03 12:00:00,38570.01,38607.09,38416.81,38446.62,1222.31276,1651582799999.0,47074130.7150648,49180.0,586.01206,22569728.8873172,0.0
2022-05-03 13:00:00,2022-05-03 13:00:00,38446.63,38475.0,38152.0,38364.82,3346.89297,1651586399999.0,128276862.2008962,66977.0,1590.452,60961635.2598996,0.0
2022-05-03 14:00:00,2022-05-03 14:00:00,38364.82,38480.02,38173.16,38278.7,2524.66193,1651589999999.0,96695303.2803352,54652.0,1189.38298,45554116.2653844,0.0
2022-05-03 15:00:00,2022-05-03 15:00:00,38278.69,38420.0,38214.38,38326.36,1739.08407,1651593599999.0,66667978.8761794,53406.0,948.10572,36345184.9858543,0.0
2022-05-03 16:00:00,2022-05-03 16:00:00,38326.37,38396.05,38050.0,38149.23,2461.67997,1651597199999.0,94016532.0193905,80168.0,1256.19939,47976473.9468324,0.0
2022-05-03 17:00:00,2022-05-03 17:00:00,38149.24,38315.0,38052.0,38052.01,1633.08513,1651600799999.0,62351992.2402447,50313.0,853.5573,32586271.1611315,0.0
2022-05-03 18:00:00,2022-05-03 18:00:00,38052.0,38052.01,37570.5,37763.78,5697.76699,1651604399999.0,215273665.9406935,85200.0,2311.98991,87303492.8582456,0.0
2022-05-03 19:00:00,2022-05-03 19:00:00,37763.79,37786.32,37517.8,37717.49,2597.5227,1651607999999.0,97789607.160223,43382.0,1220.05251,45928962.1299888,0.0
2022-05-03 20:00:00,2022-05-03 20:00:00,37717.5,37879.99,37530.01,37785.8,1420.97968,1651611599999.0,53500958.4241142,31724.0,752.61226,28341307.4539033,0.0
2022-05-03 21:00:00,2022-05-03 21:00:00,37785.79,38036.46,37625.93,37795.58,1446.66315,1651615199999.0,54686894.9822187,34151.0,702.69536,26562715.3650254,0.0
2022-05-03 22:00:00,2022-05-03 22:00:00,37795.59,37880.0,37730.0,37739.69,952.00281,1651618799999.0,35992097.9374098,21998.0,444.25085,16795725.0400779,0.0
2022-05-03 23:00:00,2022-05-03 23:00:00,37739.68,37763.68,37632.54,37728.95,936.09427,1651622399999.0,35292916.663387,22327.0,483.04093,18211598.8026419,0.0
2022-05-04 00:00:00,2022-05-04 00:00:00,37728.95,37943.66,37670.0,37902.06,1198.37701,1651625999999.0,45319958.5759425,25487.0,656.7239,24833621.258223,0.0
2022-05-04 01:00:00,2022-05-04 01:00:00,37902.06,37995.06,37872.83,37888.01,905.29317,1651629599999.0,34327604.6155035,22949.0,447.76938,16977735.2688128,0.0
2022-05-04 02:00:00,2022-05-04 02:00:00,37888.02,38050.0,37882.37,37962.62,895.27606,1651633199999.0,33989499.9737896,21455.0,488.60183,18548261.8950449,0.0
2022-05-04 03:00:00,2022-05-04 03:00:00,37962.62,38100.0,37961.83,38013.62,1034.6628,1651636799999.0,39343296.7912867,20751.0,602.44335,22908430.2397615,0.0
2022-05-04 04:00:00,2022-05-04 04:00:00,38013.62,38094.07,37944.25,37998.69,718.0778,1651640399999.0,27285484.8064166,18998.0,384.79396,14620606.4672107,0.0
2022-05-04 05:00:00,2022-05-04 05:00:00,37998.7,38136.0,37970.0,38091.4,1087.92617,1651643999999.0,41392492.3114383,20743.0,651.44135,24786042.1792026,0.0
2022-05-04 06:00:00,2022-05-04 06:00:00,38091.4,38436.74,38082.85,38409.2,2539.42064,1651647599999.0,97286238.2323951,41332.0,1532.47779,58708416.2201993,0.0
2022-05-04 07:00:00,2022-05-04 07:00:00,38409.2,38757.27,38303.9,38701.32,5129.01115,1651651199999.0,197663391.868101,67541.0,2844.34014,109590186.1214496,0.0
2022-05-04 08:00:00,2022-05-04 08:00:00,38701.32,39100.0,38670.0,38968.53,4011.26324,1651654799999.0,155913219.9731705,59377.0,2325.77082,90427818.9781274,0.0
2022-05-04 09:00:00,2022-05-04 09:00:00,38968.53,39088.0,38813.45,38884.13,2967.08993,1651658399999.0,115497066.3226661,44459.0,1331.873,51853882.7091266,0.0
2022-05-04 10:00:00,2022-05-04 10:00:00,38884.13,39066.44,38850.37,38995.84,1834.68713,1651661999999.0,71484072.7799455,36943.0,951.5282,37070900.7451831,0.0
2022-05-04 11:00:00,2022-05-04 11:00:00,38995.84,39047.96,38867.29,39002.3,1472.57657,1651665599999.0,57402121.698351,37030.0,602.01596,23468269.076854,0.0
2022-05-04 12:00:00,2022-05-04 12:00:00,39002.31,39182.0,38860.31,38964.28,2641.9744,1651669199999.0,103022248.3897761,48951.0,1282.35319,50013574.1240107,0.0
2022-05-04 13:00:00,2022-05-04 13:00:00,38964.29,39097.01,38691.5,38712.06,2375.76976,1651672799999.0,92474097.5064411,57873.0,1082.29861,42127287.9284911,0.0
2022-05-04 14:00:00,2022-05-04 14:00:00,38712.05,38876.34,38658.96,38786.21,2464.9989,1651676399999.0,95607575.1807971,72487.0,1319.43025,51164665.9815565,0.0
2022-05-04 15:00:00,2022-05-04 15:00:00,38786.22,39091.13,38718.53,38973.2,2243.92571,1651679999999.0,87248130.3558858,64505.0,1171.64034,45558103.6355647,0.0
2022-05-04 16:00:00,2022-05-04 16:00:00,38973.2,39475.0,38868.15,39189.99,3675.07925,1651683599999.0,144003744.0016635,81289.0,2025.2858,79365658.8147141,0.0
2022-05-04 17:00:00,2022-05-04 17:00:00,39189.99,39249.99,38811.28,38985.3,2995.38887,1651687199999.0,116832132.526527,70214.0,1383.70957,53961271.9276234,0.0
2022-05-04 18:00:00,2022-05-04 18:00:00,38985.31,39800.0,38590.97,39617.08,12007.23476,1651690799999.0,469622292.8061749,180487.0,6593.13137,258055718.6901845,0.0
2022-05-04 19:00:00,2022-05-04 19:00:00,39617.08,40023.77,39534.68,39859.22,5118.12031,1651694399999.0,203783957.7257145,91798.0,2767.58605,110205664.0944681,0.0
2022-05-04 20:00:00,2022-05-04 20:00:00,39859.23,39942.35,39753.98,39811.15,1576.92621,1651697999999.0,62841087.9790468,37853.0,711.3181,28343625.5924667,0.0
2022-05-04 21:00:00,2022-05-04 21:00:00,39811.16,39891.12,39714.1,39741.08,967.44747,1651701599999.0,38503984.217093,33951.0,478.47987,19044123.4931542,0.0
2022-05-04 22:00:00,2022-05-04 22:00:00,39741.08,39774.6,39678.0,39681.81,1123.51725,1651705199999.0,44632322.9515052,31298.0,585.4078,23254802.687112,0.0
2022-05-04 23:00:00,2022-05-04 23:00:00,39681.8,39735.28,39614.54,39690.0,1590.5728,1651708799999.0,63077965.8639121,51076.0,747.74879,29652616.4735964,0.0
2022-05-05 00:00:00,2022-05-05 00:00:00,39690.0,39743.47,39536.66,39661.34,1779.74058,1651712399999.0,70585650.8731844,53453.0,923.9198,36645149.2599796,0.0
2022-05-05 01:00:00,2022-05-05 01:00:00,39661.35,39708.96,39600.0,39629.7,1173.62234,1651715999999.0,46534821.4405212,37726.0,609.19707,24154506.0847827,0.0
2022-05-05 02:00:00,2022-05-05 02:00:00,39629.71,39798.09,39554.46,39773.33,1487.13236,1651719599999.0,59028353.870326,40338.0,926.85092,36785388.644809,0.0
2022-05-05 03:00:00,2022-05-05 03:00:00,39773.32,39773.33,39673.01,39729.41,993.42354,1651723199999.0,39467734.7096808,45037.0,429.00917,17042727.7653375,0.0
2022-05-05 04:00:00,2022-05-05 04:00:00,39729.4,39764.7,39678.97,39752.93,667.46685,1651726799999.0,26513704.1894973,34506.0,302.95684,12033740.6547226,0.0
2022-05-05 05:00:00,2022-05-05 05:00:00,39752.93,39845.51,39568.43,39602.65,1260.5589,1651730399999.0,50011221.7621256,39661.0,533.26505,21158069.7306432,0.0
2022-05-05 06:00:00,2022-05-05 06:00:00,39602.65,39689.93,39534.02,39549.28,1018.68906,1651733999999.0,40339957.9824752,41467.0,478.70841,18956810.6602078,0.0
2022-05-05 07:00:00,2022-05-05 07:00:00,39549.28,39619.94,39516.92,39588.84,1028.20748,1651737599999.0,40681696.8113248,39031.0,574.66236,22735965.2818598,0.0
2022-05-05 08:00:00,2022-05-05 08:00:00,39588.85,39629.85,39444.01,39482.98,1185.5092,1651741199999.0,46874521.5154597,37484.0,547.65747,21653046.7289368,0.0
2022-05-05 09:00:00,2022-05-05 09:00:00,39482.98,39560.0,39407.17,39485.25,982.55894,1651744799999.0,38793909.475883,32064.0,500.20106,19747035.6330046,0.0
2022-05-05 10:00:00,2022-05-05 10:00:00,39485.25,39619.37,39456.02,39513.66,1313.98027,1651748399999.0,51948896.7572329,48827.0,716.27603,28318971.6055453,0.0
2022-05-05 11:00:00,2022-05-05 11:00:00,39513.67,39576.0,39451.42,39492.83,1024.50753,1651751999999.0,40482032.9608425,38248.0,439.68436,17374319.7130027,0.0
2022-05-05 12:00:00,2022-05-05 12:00:00,39492.84,39545.66,39455.34,39503.95,1256.24239,1651755599999.0,49625925.8464282,47733.0,640.00244,25282635.9262128,0.0
2022-05-05 13:00:00,2022-05-05 13:00:00,39503.96,39503.96,38960.53,38992.54,4140.28447,1651759199999.0,162407524.9608897,98654.0,1788.84627,70198628.4942302,0.0
2022-05-05 14:00:00,2022-05-05 14:00:00,38992.53,39053.69,38090.29,38209.0,9350.98056,1651762799999.0,360420441.8282523,169190.0,4766.93483,183718573.0183209,0.0
2022-05-05 15:00:00,2022-05-05 15:00:00,38209.01,38220.88,36514.29,36909.67,20886.39771,1651766399999.0,777075745.684186,387529.0,8636.93314,321015722.86375,0.0
2022-05-05 16:00:00,2022-05-05 16:00:00,36909.67,37322.0,36784.87,37036.55,8019.20947,1651769999999.0,296733801.0314523,150537.0,4009.88889,148360713.5304932,0.0
2022-05-05 17:00:00,2022-05-05 17:00:00,37036.55,37162.48,36770.05,36816.56,4067.6427,1651773599999.0,150315012.0331011,92792.0,1925.76179,71169249.3081578,0.0
2022-05-05 18:00:00,2022-05-05 18:00:00,36816.55,36852.65,36001.0,36387.03,8490.56166,1651777199999.0,309088423.2686301,178165.0,3882.10208,141339075.3317348,0.0
2022-05-05 19:00:00,2022-05-05 19:00:00,36386.83,36390.0,35571.9,36316.0,10383.49886,1651780799999.0,373940307.1190127,198037.0,4819.59859,173569374.5539085,0.0
2022-05-05 20:00:00,2022-05-05 20:00:00,36316.01,36477.71,36132.85,36466.44,3130.2055,1651784399999.0,113568281.246263,57342.0,1669.02433,60552953.5400598,0.0
2022-05-05 21:00:00,2022-05-05 21:00:00,36466.44,36600.0,36328.8,36458.58,1797.64214,1651787999999.0,65571880.738447,43290.0,879.3496,32076091.9430483,0.0
2022-05-05 22:00:00,2022-05-05 22:00:00,36458.58,36495.0,36211.89,36238.63,1455.11242,1651791599999.0,52946978.0444403,31769.0,728.06372,26494892.5963178,0.0
2022-05-05 23:00:00,2022-05-05 23:00:00,36238.62,36600.0,36238.62,36552.97,1829.25862,1651795199999.0,66727411.8142957,36812.0,1057.54674,38570800.7160971,0.0
2022-05-06 00:00:00,2022-05-06 00:00:00,36552.97,36675.63,36290.0,36373.41,1902.4684,1651798799999.0,69388892.5201426,39432.0,892.51412,32550502.6430663,0.0
2022-05-06 01:00:00,2022-05-06 01:00:00,36373.42,36406.33,36163.44,36311.56,1571.87355,1651802399999.0,57017155.8222512,33750.0,805.812,29227343.5371223,0.0
2022-05-06 02:00:00,2022-05-06 02:00:00,36311.57,36553.33,36311.56,36433.4,1891.82188,1651805999999.0,68968086.1096075,44724.0,1006.68666,36699780.3007241,0.0
2022-05-06 03:00:00,2022-05-06 03:00:00,36433.41,36474.6,36360.31,36461.82,1038.05498,1651809599999.0,37801881.3158832,35681.0,565.78941,20602806.446981,0.0
2022-05-06 04:00:00,2022-05-06 04:00:00,36461.81,36472.91,36287.46,36435.42,1090.06777,1651813199999.0,39643131.5060078,38427.0,589.08561,21422396.0548902,0.0
2022-05-06 05:00:00,2022-05-06 05:00:00,36435.43,36509.69,36381.56,36501.45,1246.5782,1651816799999.0,45448968.8845271,34647.0,695.78417,25367259.1899813,0.0
2022-05-06 06:00:00,2022-05-06 06:00:00,36501.46,36550.0,36393.12,36409.12,994.10719,1651820399999.0,36247915.9988108,32793.0,509.77814,18587527.7434769,0.0
2022-05-06 07:00:00,2022-05-06 07:00:00,36409.12,36448.0,35833.01,36371.94,6194.23548,1651823999999.0,223691333.8577014,79633.0,3606.69594,130189612.8545766,0.0
2022-05-06 08:00:00,2022-05-06 08:00:00,36371.94,36514.63,36163.92,36218.08,2431.69974,1651827599999.0,88259960.3539486,52815.0,1206.71447,43798496.2576864,0.0
2022-05-06 09:00:00,2022-05-06 09:00:00,36218.07,36432.16,36169.39,36406.54,1315.44494,1651831199999.0,47748704.5426642,28991.0,724.42782,26295869.5535558,0.0
2022-05-06 10:00:00,2022-05-06 10:00:00,36406.54,36426.52,35793.81,35944.81,2433.5599,1651834799999.0,87851289.2043383,48811.0,1089.4548,39332622.6955774,0.0
2022-05-06 11:00:00,2022-05-06 11:00:00,35944.82,36128.31,35587.1,35780.84,4030.8727,1651838399999.0,144372985.888126,72160.0,1901.08166,68098251.6546459,0.0
2022-05-06 12:00:00,2022-05-06 12:00:00,35780.83,36339.26,35688.6,35826.22,5544.11513,1651841999999.0,199689114.4085347,81990.0,2871.75028,103424195.2437935,0.0
2022-05-06 13:00:00,2022-05-06 13:00:00,35826.22,36063.72,35258.0,35747.51,9334.99281,1651845599999.0,332656439.7067923,128417.0,4082.40704,145551656.960947,0.0
2022-05-06 14:00:00,2022-05-06 14:00:00,35747.51,36246.49,35637.21,36140.18,9080.25783,1651849199999.0,326448811.0543767,109943.0,4921.23797,176943698.1599075,0.0
2022-05-06 15:00:00,2022-05-06 15:00:00,36140.17,36436.2,35950.0,36004.34,4301.90684,1651852799999.0,155630444.0342602,73846.0,2237.70186,80942850.8043497,0.0
2022-05-06 16:00:00,2022-05-06 16:00:00,36004.33,36235.29,35928.48,36218.01,3508.87788,1651856399999.0,126684579.2875125,54272.0,1739.81206,62814124.734888,0.0
2022-05-06 17:00:00,2022-05-06 17:00:00,36218.02,36239.4,35848.13,35896.43,2674.8658,1651859999999.0,96408541.3984326,43939.0,1234.20254,44482261.8396076,0.0
2022-05-06 18:00:00,2022-05-06 18:00:00,35896.42,36100.0,35834.03,35940.01,2014.33399,1651863599999.0,72412010.8333096,38334.0,985.99703,35442543.2990034,0.0
2022-05-06 19:00:00,2022-05-06 19:00:00,35940.0,36151.79,35841.63,36001.35,2695.40864,1651867199999.0,97032934.1419803,47892.0,1275.00247,45892911.9001033,0.0
2022-05-06 20:00:00,2022-05-06 20:00:00,36001.34,36113.89,35863.59,36082.53,873.96055,1651870799999.0,31428632.6685215,27114.0,444.50211,15986938.4338509,0.0
2022-05-06 21:00:00,2022-05-06 21:00:00,36082.53,36102.4,35894.91,35959.47,644.42578,1651874399999.0,23202332.2852119,22319.0,316.88617,11410208.7084094,0.0
2022-05-06 22:00:00,2022-05-06 22:00:00,35959.47,36072.57,35881.55,35999.24,940.44475,1651877999999.0,33831878.2268754,24121.0,483.41023,17390102.1038789,0.0
