date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2019-10-19 13:00:00,2019-10-19 13:00:00,8039.23,8078.54,8003.11,8011.29,2567.885982,1571493599999.0,20618230.86604359,23069.0,1301.834204,10451898.73868388,0.0
2019-10-19 14:00:00,2019-10-19 14:00:00,8012.87,8027.77,7993.64,8010.16,1023.034223,1571497199999.0,8193113.11097019,15632.0,530.873396,4252086.35446746,0.0
2019-10-19 15:00:00,2019-10-19 15:00:00,8010.16,8021.0,7975.66,7990.92,1019.426773,1571500799999.0,8159492.62960744,13800.0,529.233431,4236708.95446416,0.0
2019-10-19 16:00:00,2019-10-19 16:00:00,7993.26,7999.2,7937.69,7974.5,1499.435801,1571504399999.0,11954223.3414724,16843.0,827.550319,6598042.74768605,0.0
2019-10-19 17:00:00,2019-10-19 17:00:00,7972.63,7999.38,7962.03,7998.64,767.867665,1571507999999.0,6126488.98313005,13543.0,391.548049,3124214.31990547,0.0
2019-10-19 18:00:00,2019-10-19 18:00:00,7996.03,7999.34,7972.33,7976.16,676.884982,1571511599999.0,5405741.43991398,11457.0,304.187,2429190.71445434,0.0
2019-10-19 19:00:00,2019-10-19 19:00:00,7975.77,7983.33,7958.13,7971.81,663.314219,1571515199999.0,5286232.34731887,11757.0,392.603666,3128796.98877244,0.0
2019-10-19 20:00:00,2019-10-19 20:00:00,7972.19,7978.52,7902.2,7940.81,1291.598333,1571518799999.0,10248306.95744317,17812.0,658.945865,5229109.61383934,0.0
2019-10-19 21:00:00,2019-10-19 21:00:00,7940.66,7960.0,7891.76,7944.55,1072.810254,1571522399999.0,8504180.12249395,15951.0,508.067742,4030267.44498537,0.0
2019-10-19 22:00:00,2019-10-19 22:00:00,7945.63,7949.09,7920.8,7937.76,633.079178,1571525999999.0,5021741.36073963,9963.0,329.730871,2615780.6294519,0.0
2019-10-19 23:00:00,2019-10-19 23:00:00,7937.78,7954.99,7926.17,7948.01,537.45095,1571529599999.0,4265579.46458809,11536.0,297.273445,2359608.15208796,0.0
2019-10-20 00:00:00,2019-10-20 00:00:00,7949.87,7953.21,7891.16,7917.55,1333.008698,1571533199999.0,10558271.34293647,15682.0,533.094526,4223519.89069973,0.0
2019-10-20 01:00:00,2019-10-20 01:00:00,7917.55,7927.36,7881.0,7904.64,1186.897622,1571536799999.0,9386124.16526569,16197.0,558.126086,4414443.68446596,0.0
2019-10-20 02:00:00,2019-10-20 02:00:00,7904.67,7924.99,7870.0,7895.79,1383.499055,1571540399999.0,10927929.74847551,17285.0,630.990209,4985755.15701769,0.0
2019-10-20 03:00:00,2019-10-20 03:00:00,7895.79,7918.02,7889.98,7901.68,761.650508,1571543999999.0,6017456.56164951,12074.0,422.920653,3341306.56065287,0.0
2019-10-20 04:00:00,2019-10-20 04:00:00,7902.09,7934.96,7899.14,7917.99,689.94564,1571547599999.0,5462755.09514124,12661.0,380.462367,3012381.30112352,0.0
2019-10-20 05:00:00,2019-10-20 05:00:00,7917.81,7926.5,7902.1,7912.11,461.714257,1571551199999.0,3655163.31699167,8579.0,238.900518,1891382.88321151,0.0
2019-10-20 06:00:00,2019-10-20 06:00:00,7910.87,7940.47,7902.0,7928.05,504.719646,1571554799999.0,3997870.82940028,10500.0,278.901013,2209448.49934243,0.0
2019-10-20 07:00:00,2019-10-20 07:00:00,7928.05,7935.94,7900.22,7905.17,751.587636,1571558399999.0,5953209.19021991,12208.0,383.355594,3036864.32118538,0.0
2019-10-20 08:00:00,2019-10-20 08:00:00,7907.14,7929.75,7883.0,7925.2,995.93351,1571561999999.0,7875263.33464153,12677.0,547.681765,4332036.6202118,0.0
2019-10-20 09:00:00,2019-10-20 09:00:00,7924.49,7985.0,7915.0,7944.93,1782.699277,1571565599999.0,14170623.60011651,19362.0,966.43809,7683779.86307218,0.0
2019-10-20 10:00:00,2019-10-20 10:00:00,7944.93,7961.0,7920.0,7929.7,905.539501,1571569199999.0,7188757.03897029,12869.0,427.496801,3394610.88102751,0.0
2019-10-20 11:00:00,2019-10-20 11:00:00,7929.95,7948.5,7925.85,7942.99,614.143683,1571572799999.0,4875778.64280037,11286.0,337.668385,2680798.04212031,0.0
2019-10-20 12:00:00,2019-10-20 12:00:00,7942.99,7990.0,7936.32,7950.06,1659.857866,1571576399999.0,13216784.13271054,18464.0,912.427197,7266755.53822482,0.0
2019-10-20 13:00:00,2019-10-20 13:00:00,7951.03,7978.0,7950.01,7957.34,958.977112,1571579999999.0,7635288.9227471,13423.0,533.525278,4248041.6509984,0.0
2019-10-20 14:00:00,2019-10-20 14:00:00,7957.23,8011.95,7951.95,8000.79,1972.863301,1571583599999.0,15741621.73152397,21154.0,1105.398024,8822589.49655149,0.0
2019-10-20 15:00:00,2019-10-20 15:00:00,8001.1,8043.44,7982.31,8026.46,1881.276161,1571587199999.0,15075393.16065471,19995.0,995.739799,7981684.40541745,0.0
2019-10-20 16:00:00,2019-10-20 16:00:00,8026.47,8077.0,8006.45,8066.33,2508.980707,1571590799999.0,20184615.59383823,23166.0,1417.569668,11404051.33942297,0.0
2019-10-20 17:00:00,2019-10-20 17:00:00,8065.51,8172.73,8046.43,8139.77,3427.912706,1571594399999.0,27783783.07283893,31901.0,1907.206242,15460947.32794912,0.0
2019-10-20 18:00:00,2019-10-20 18:00:00,8139.87,8174.88,8126.65,8132.34,1728.774415,1571597999999.0,14082406.19655035,17740.0,787.874419,6418954.05924501,0.0
2019-10-20 19:00:00,2019-10-20 19:00:00,8133.39,8239.0,8132.06,8235.0,2602.950636,1571601599999.0,21334141.97139134,22534.0,1376.777064,11285161.30947464,0.0
2019-10-20 20:00:00,2019-10-20 20:00:00,8235.0,8297.0,8202.01,8213.73,3156.859036,1571605199999.0,26036638.50202684,25997.0,1638.71829,13516494.60369588,0.0
2019-10-20 21:00:00,2019-10-20 21:00:00,8213.73,8230.0,8180.89,8195.26,1279.970728,1571608799999.0,10499064.9204122,14608.0,709.111313,5816459.02614063,0.0
2019-10-20 22:00:00,2019-10-20 22:00:00,8195.87,8229.0,8184.95,8199.14,894.41537,1571612399999.0,7340727.30464373,13416.0,495.956738,4070472.34882603,0.0
2019-10-20 23:00:00,2019-10-20 23:00:00,8199.12,8226.04,8165.36,8223.35,842.275583,1571615999999.0,6900193.27792431,12313.0,456.083638,3737434.40208423,0.0
2019-10-21 00:00:00,2019-10-21 00:00:00,8223.35,8235.0,8193.14,8199.23,1376.094149,1571619599999.0,11302285.01556441,15341.0,685.662532,5632235.27544172,0.0
2019-10-21 01:00:00,2019-10-21 01:00:00,8199.25,8223.48,8183.0,8215.03,875.832164,1571623199999.0,7182581.90545034,13896.0,495.492079,4064120.28634695,0.0
2019-10-21 02:00:00,2019-10-21 02:00:00,8214.95,8251.41,8203.97,8239.67,1066.234008,1571626799999.0,8773333.01877686,14411.0,612.00893,5036698.01560503,0.0
2019-10-21 03:00:00,2019-10-21 03:00:00,8239.67,8240.46,8205.89,8219.65,967.756846,1571630399999.0,7953535.06723756,13668.0,586.455756,4819663.82924655,0.0
2019-10-21 04:00:00,2019-10-21 04:00:00,8220.57,8231.24,8201.63,8215.14,801.73643,1571633999999.0,6588013.97865055,11698.0,432.156403,3551644.74933975,0.0
2019-10-21 05:00:00,2019-10-21 05:00:00,8215.85,8240.7,8206.32,8229.97,704.341131,1571637599999.0,5792428.00899835,11214.0,435.487571,3581722.33898775,0.0
2019-10-21 06:00:00,2019-10-21 06:00:00,8229.12,8249.18,8224.0,8231.91,993.079092,1571641199999.0,8180197.13127764,14440.0,513.559073,4230526.71965018,0.0
2019-10-21 07:00:00,2019-10-21 07:00:00,8231.88,8239.66,8206.13,8223.8,1075.560088,1571644799999.0,8840668.55306332,14638.0,580.300368,4770066.10881807,0.0
2019-10-21 08:00:00,2019-10-21 08:00:00,8223.11,8225.3,8195.0,8221.53,1116.167696,1571648399999.0,9165716.76179585,12405.0,576.005379,4730162.66531734,0.0
2019-10-21 09:00:00,2019-10-21 09:00:00,8221.53,8223.66,8189.89,8200.73,1404.519021,1571651999999.0,11525379.42508986,13987.0,729.629418,5987673.69228862,0.0
2019-10-21 10:00:00,2019-10-21 10:00:00,8200.82,8286.28,8200.01,8272.64,1989.854247,1571655599999.0,16399435.59498819,20676.0,1079.071585,8894325.05728237,0.0
2019-10-21 11:00:00,2019-10-21 11:00:00,8272.99,8286.06,8211.69,8235.0,2017.591246,1571659199999.0,16638654.89991012,20157.0,1057.657056,8722782.4714713,0.0
2019-10-21 12:00:00,2019-10-21 12:00:00,8234.89,8258.54,8226.68,8232.33,1130.432314,1571662799999.0,9316710.96376071,14416.0,619.237052,5103778.50888005,0.0
2019-10-21 13:00:00,2019-10-21 13:00:00,8232.04,8247.41,8219.87,8238.91,992.512611,1571666399999.0,8168861.09299403,14393.0,522.037275,4297081.41894927,0.0
2019-10-21 14:00:00,2019-10-21 14:00:00,8236.69,8269.97,8231.89,8265.17,1035.590538,1571669999999.0,8539870.57147459,12434.0,641.85201,5293957.34716384,0.0
2019-10-21 15:00:00,2019-10-21 15:00:00,8266.25,8333.0,8145.0,8191.25,5006.207985,1571673599999.0,41139124.20460637,40564.0,2612.321849,21478047.39755142,0.0
2019-10-21 16:00:00,2019-10-21 16:00:00,8191.24,8199.32,8142.03,8172.2,1954.621774,1571677199999.0,15967039.41330399,21625.0,1089.992291,8904870.06822019,0.0
2019-10-21 17:00:00,2019-10-21 17:00:00,8172.2,8190.05,8168.63,8190.05,852.045602,1571680799999.0,6970564.12892201,11906.0,464.856206,3803124.51047441,0.0
2019-10-21 18:00:00,2019-10-21 18:00:00,8190.04,8192.9,8147.85,8168.42,916.030632,1571684399999.0,7488032.15200285,13477.0,436.121774,3565687.58089137,0.0
2019-10-21 19:00:00,2019-10-21 19:00:00,8168.67,8185.0,8153.65,8183.16,744.718854,1571687999999.0,6085354.40811529,10494.0,433.015433,3538388.48877504,0.0
2019-10-21 20:00:00,2019-10-21 20:00:00,8183.56,8198.0,8183.16,8189.61,810.006302,1571691599999.0,6635230.53823419,11788.0,401.326756,3287431.34500254,0.0
2019-10-21 21:00:00,2019-10-21 21:00:00,8189.61,8229.88,8188.71,8205.48,1135.943335,1571695199999.0,9322985.64229519,16157.0,688.780538,5652776.52043748,0.0
2019-10-21 22:00:00,2019-10-21 22:00:00,8205.87,8216.22,8180.57,8180.76,622.181029,1571698799999.0,5097063.57498908,10763.0,339.534057,2781561.5081898,0.0
2019-10-21 23:00:00,2019-10-21 23:00:00,8180.76,8214.12,8176.95,8197.27,859.622445,1571702399999.0,7044215.58511202,12621.0,551.438993,4519276.13430558,0.0
2019-10-22 00:00:00,2019-10-22 00:00:00,8197.28,8206.94,8161.31,8185.3,1311.979334,1571705999999.0,10735023.39880709,15627.0,618.286421,5058835.20630021,0.0
2019-10-22 01:00:00,2019-10-22 01:00:00,8185.29,8202.49,8159.96,8166.1,906.33838,1571709599999.0,7415440.10543184,13433.0,405.24102,3316139.0883727,0.0
2019-10-22 02:00:00,2019-10-22 02:00:00,8166.91,8198.11,8161.0,8181.71,1085.924546,1571713199999.0,8884423.60951867,14709.0,609.002498,4983426.99707978,0.0
2019-10-22 03:00:00,2019-10-22 03:00:00,8181.73,8208.45,8175.23,8201.54,955.254192,1571716799999.0,7828762.88656848,11752.0,576.492199,4724824.18311002,0.0
2019-10-22 04:00:00,2019-10-22 04:00:00,8202.09,8218.54,8189.12,8212.3,977.163151,1571720399999.0,8017203.07810932,14677.0,484.610551,3976445.40320522,0.0
2019-10-22 05:00:00,2019-10-22 05:00:00,8213.48,8218.55,8190.87,8208.09,769.404121,1571723999999.0,6314241.68325498,11816.0,388.970756,3192139.45276253,0.0
2019-10-22 06:00:00,2019-10-22 06:00:00,8208.97,8209.44,8187.49,8200.57,736.309342,1571727599999.0,6035825.24738317,10470.0,400.303053,3281370.43981747,0.0
2019-10-22 07:00:00,2019-10-22 07:00:00,8200.27,8226.57,8190.08,8208.6,1192.022315,1571731199999.0,9785375.86211854,12262.0,540.882456,4439223.66212254,0.0
2019-10-22 08:00:00,2019-10-22 08:00:00,8208.6,8256.33,8208.51,8248.83,1913.473946,1571734799999.0,15745899.77383731,18462.0,931.246462,7663582.961666,0.0
2019-10-22 09:00:00,2019-10-22 09:00:00,8248.83,8270.89,8234.5,8269.49,1932.491423,1571738399999.0,15950130.98499449,18803.0,939.055796,7750503.85105252,0.0
2019-10-22 10:00:00,2019-10-22 10:00:00,8267.61,8278.5,8210.14,8241.47,2419.727778,1571741999999.0,19942496.89951139,18838.0,1284.64366,10586964.76028409,0.0
2019-10-22 11:00:00,2019-10-22 11:00:00,8240.52,8278.97,8226.97,8276.16,1851.640237,1571745599999.0,15281199.12665583,16939.0,951.523452,7852562.94019253,0.0
2019-10-22 12:00:00,2019-10-22 12:00:00,8276.17,8297.99,8224.84,8242.03,2064.405359,1571749199999.0,17047620.67447279,20247.0,937.112561,7739253.52670821,0.0
2019-10-22 13:00:00,2019-10-22 13:00:00,8241.38,8250.0,8195.0,8223.52,1424.283166,1571752799999.0,11711020.20720913,15865.0,672.245841,5529426.99743521,0.0
2019-10-22 14:00:00,2019-10-22 14:00:00,8222.98,8229.38,8189.99,8194.64,1428.776779,1571756399999.0,11733789.16291381,15473.0,678.830151,5576057.59410076,0.0
2019-10-22 15:00:00,2019-10-22 15:00:00,8193.18,8214.97,8165.0,8210.31,1629.342921,1571759999999.0,13350112.13964327,17992.0,883.898436,7242836.77460985,0.0
2019-10-22 16:00:00,2019-10-22 16:00:00,8210.76,8223.24,8185.38,8198.36,1088.341881,1571763599999.0,8931824.21224717,17134.0,575.562221,4723971.96362925,0.0
2019-10-22 17:00:00,2019-10-22 17:00:00,8198.65,8209.83,8185.52,8203.62,707.808591,1571767199999.0,5803273.21064629,12260.0,362.295772,2970444.60991787,0.0
2019-10-22 18:00:00,2019-10-22 18:00:00,8203.44,8206.69,8175.17,8190.38,733.760244,1571770799999.0,6010515.20467528,11705.0,344.797516,2824237.04398598,0.0
2019-10-22 19:00:00,2019-10-22 19:00:00,8189.91,8194.39,8156.0,8167.91,1057.944375,1571774399999.0,8647907.14555155,13866.0,500.050528,4088086.83379337,0.0
2019-10-22 20:00:00,2019-10-22 20:00:00,8167.91,8168.72,8055.0,8115.36,3493.441371,1571777999999.0,28317682.96835513,27399.0,1415.072347,11467486.77525277,0.0
2019-10-22 21:00:00,2019-10-22 21:00:00,8116.12,8117.38,8090.0,8091.38,745.737495,1571781599999.0,6044076.34850059,12473.0,375.2044,3041188.51714672,0.0
2019-10-22 22:00:00,2019-10-22 22:00:00,8092.06,8108.01,8056.84,8074.97,1194.860324,1571785199999.0,9662890.92756506,17017.0,601.275437,4864119.39479266,0.0
2019-10-22 23:00:00,2019-10-22 23:00:00,8074.88,8079.44,8000.0,8020.0,3031.397392,1571788799999.0,24338748.55254245,25480.0,1290.43329,10360066.98092465,0.0
2019-10-23 00:00:00,2019-10-23 00:00:00,8020.06,8044.99,8000.0,8029.13,1395.374201,1571792399999.0,11195271.04174463,17218.0,700.048732,5616319.56984958,0.0
2019-10-23 01:00:00,2019-10-23 01:00:00,8029.0,8047.59,8024.16,8032.56,1010.996484,1571795999999.0,8123256.65598966,12576.0,483.577135,3885032.88404556,0.0
2019-10-23 02:00:00,2019-10-23 02:00:00,8032.56,8039.01,8011.11,8033.92,677.394998,1571799599999.0,5438070.10269256,11845.0,345.209524,2771451.1176123,0.0
2019-10-23 03:00:00,2019-10-23 03:00:00,8033.03,8034.03,7930.0,7954.34,2429.363433,1571803199999.0,19364471.97569229,28929.0,974.760101,7770679.47499814,0.0
2019-10-23 04:00:00,2019-10-23 04:00:00,7953.58,7975.01,7930.0,7969.06,1868.442226,1571806799999.0,14868563.28563036,19665.0,800.889399,6375568.9312088,0.0
2019-10-23 05:00:00,2019-10-23 05:00:00,7969.45,7971.84,7920.0,7953.8,1662.770588,1571810399999.0,13215148.74428342,17861.0,702.492958,5585184.81891781,0.0
2019-10-23 06:00:00,2019-10-23 06:00:00,7954.33,7980.24,7938.79,7969.0,1219.347762,1571813999999.0,9711867.03116967,15963.0,587.256859,4677440.85637674,0.0
2019-10-23 07:00:00,2019-10-23 07:00:00,7969.01,7984.2,7945.76,7957.19,1112.545421,1571817599999.0,8865361.3861673,13453.0,545.144029,4344043.33022825,0.0
2019-10-23 08:00:00,2019-10-23 08:00:00,7957.34,7994.1,7947.8,7976.15,1108.704819,1571821199999.0,8838771.9372447,14095.0,607.442295,4843213.55382497,0.0
2019-10-23 09:00:00,2019-10-23 09:00:00,7976.57,7999.0,7972.55,7991.21,1219.893158,1571824799999.0,9742566.7163237,15124.0,557.512585,4452779.89638332,0.0
2019-10-23 10:00:00,2019-10-23 10:00:00,7991.19,8011.96,7986.19,7996.15,1141.963224,1571828399999.0,9135738.24204928,14971.0,567.580398,4540846.89692119,0.0
2019-10-23 11:00:00,2019-10-23 11:00:00,7997.54,8006.71,7945.31,7963.57,1704.126906,1571831999999.0,13593985.66584755,19107.0,752.893377,6005664.82053226,0.0
2019-10-23 12:00:00,2019-10-23 12:00:00,7962.23,7963.98,7500.0,7550.59,11662.659311,1571835599999.0,89620594.2920368,85538.0,4113.265593,31594107.00473624,0.0
2019-10-23 13:00:00,2019-10-23 13:00:00,7553.37,7585.68,7400.0,7465.28,11605.020817,1571839199999.0,86908243.06047516,75279.0,5330.01957,39924417.14726077,0.0
2019-10-23 14:00:00,2019-10-23 14:00:00,7465.28,7499.89,7440.06,7467.92,4172.615617,1571842799999.0,31185794.09101537,36518.0,2061.520764,15409064.35692745,0.0
2019-10-23 15:00:00,2019-10-23 15:00:00,7467.92,7480.0,7423.74,7425.95,2904.351652,1571846399999.0,21656179.75947501,26523.0,1384.607205,10326277.83166874,0.0
2019-10-23 16:00:00,2019-10-23 16:00:00,7425.96,7499.5,7300.0,7471.53,5684.786237,1571849999999.0,42194267.74625708,48061.0,2393.764628,17785271.09217407,0.0
2019-10-23 17:00:00,2019-10-23 17:00:00,7470.8,7514.26,7460.45,7503.11,1832.439118,1571853599999.0,13710691.09033108,20599.0,915.466881,6850750.1719566,0.0
2019-10-23 18:00:00,2019-10-23 18:00:00,7503.11,7535.55,7487.31,7506.38,2078.760656,1571857199999.0,15616221.5449734,23406.0,1040.37343,7814060.2881354,0.0
2019-10-23 19:00:00,2019-10-23 19:00:00,7506.37,7523.73,7480.05,7482.9,1565.075335,1571860799999.0,11735917.38450819,18130.0,785.162913,5887455.24852618,0.0
2019-10-23 20:00:00,2019-10-23 20:00:00,7482.9,7498.99,7460.01,7486.37,1338.773523,1571864399999.0,10004431.79189857,16708.0,719.416362,5376197.6146745,0.0
2019-10-23 21:00:00,2019-10-23 21:00:00,7486.06,7497.79,7426.0,7431.57,1137.263358,1571867999999.0,8477079.88686388,17254.0,468.312212,3490201.95751984,0.0
2019-10-23 22:00:00,2019-10-23 22:00:00,7428.58,7472.72,7386.37,7416.89,1735.48129,1571871599999.0,12884844.50686476,19611.0,792.485825,5886192.98373916,0.0
2019-10-23 23:00:00,2019-10-23 23:00:00,7416.89,7476.02,7405.21,7466.62,1629.306964,1571875199999.0,12133422.70688119,21807.0,844.527527,6289861.58848518,0.0
2019-10-24 00:00:00,2019-10-24 00:00:00,7468.47,7497.96,7448.0,7459.72,1332.345363,1571878799999.0,9953283.35587883,17939.0,715.925419,5349118.11167379,0.0
2019-10-24 01:00:00,2019-10-24 01:00:00,7459.7,7477.99,7420.0,7440.25,1172.502197,1571882399999.0,8728983.84895578,16898.0,610.136457,4542391.919151,0.0
2019-10-24 02:00:00,2019-10-24 02:00:00,7439.03,7443.73,7400.0,7424.27,1564.515702,1571885999999.0,11616239.95316353,19437.0,780.677713,5796895.99873868,0.0
2019-10-24 03:00:00,2019-10-24 03:00:00,7424.33,7434.85,7400.0,7410.88,1378.894033,1571889599999.0,10222749.91425413,16866.0,664.250209,4925545.67548879,0.0
2019-10-24 04:00:00,2019-10-24 04:00:00,7410.94,7431.88,7397.13,7417.43,1620.794944,1571893199999.0,12014403.41139181,16227.0,823.334314,6102902.07488142,0.0
2019-10-24 05:00:00,2019-10-24 05:00:00,7416.57,7429.1,7407.49,7412.81,742.096296,1571896799999.0,5504961.53778893,12122.0,363.162586,2694253.42274262,0.0
2019-10-24 06:00:00,2019-10-24 06:00:00,7412.72,7414.38,7337.99,7360.14,2062.0855,1571900399999.0,15208152.43649606,18585.0,1027.81831,7581686.10865238,0.0
2019-10-24 07:00:00,2019-10-24 07:00:00,7360.15,7441.67,7357.18,7420.89,1850.982359,1571903999999.0,13722043.93683691,18466.0,981.156836,7272967.09572668,0.0
2019-10-24 08:00:00,2019-10-24 08:00:00,7420.36,7459.95,7389.2,7449.41,1543.925098,1571907599999.0,11464579.93091639,19159.0,799.048908,5933871.51909489,0.0
2019-10-24 09:00:00,2019-10-24 09:00:00,7450.53,7478.0,7435.23,7441.0,1694.14342,1571911199999.0,12628543.47591974,18422.0,864.174968,6442565.23290616,0.0
2019-10-24 10:00:00,2019-10-24 10:00:00,7441.0,7459.88,7427.5,7435.41,1435.920242,1571914799999.0,10686207.6290602,14455.0,672.250364,5002889.20925339,0.0
2019-10-24 11:00:00,2019-10-24 11:00:00,7435.39,7441.98,7413.0,7421.83,1521.92891,1571918399999.0,11298822.88487783,17468.0,761.626085,5654897.74459214,0.0
2019-10-24 12:00:00,2019-10-24 12:00:00,7421.09,7463.75,7420.06,7442.77,1202.747864,1571921999999.0,8951939.46787768,17117.0,603.920102,4495084.82063153,0.0
2019-10-24 13:00:00,2019-10-24 13:00:00,7441.05,7465.98,7434.09,7448.0,1438.944104,1571925599999.0,10717326.89326126,17039.0,728.428962,5425634.32699778,0.0
2019-10-24 14:00:00,2019-10-24 14:00:00,7448.01,7503.68,7446.88,7466.3,2321.063946,1571929199999.0,17351721.7110509,23929.0,1166.730779,8722215.68619213,0.0
2019-10-24 15:00:00,2019-10-24 15:00:00,7466.3,7469.75,7413.43,7436.82,2277.861197,1571932799999.0,16937488.68234108,27064.0,1094.320297,8137507.68356289,0.0
2019-10-24 16:00:00,2019-10-24 16:00:00,7436.82,7463.01,7427.01,7454.97,1403.397464,1571936399999.0,10448227.27328888,20851.0,758.373213,5646244.90041921,0.0
2019-10-24 17:00:00,2019-10-24 17:00:00,7454.97,7457.97,7421.07,7434.82,992.284832,1571939999999.0,7382271.58548203,17497.0,522.966317,3890929.22844573,0.0
2019-10-24 18:00:00,2019-10-24 18:00:00,7434.21,7457.99,7431.02,7442.0,954.77863,1571943599999.0,7105691.2399375,13652.0,484.788343,3608215.91888444,0.0
2019-10-24 19:00:00,2019-10-24 19:00:00,7442.57,7479.0,7437.19,7471.3,1108.70119,1571947199999.0,8268042.04576841,14267.0,663.422193,4947897.92322956,0.0
2019-10-24 20:00:00,2019-10-24 20:00:00,7471.3,7471.96,7440.0,7442.16,716.754811,1571950799999.0,5342503.54028253,11329.0,364.513499,2716979.5142379,0.0
2019-10-24 21:00:00,2019-10-24 21:00:00,7441.96,7454.0,7429.41,7430.34,662.810532,1571954399999.0,4932558.26709133,12412.0,385.752574,2871000.73402037,0.0
2019-10-24 22:00:00,2019-10-24 22:00:00,7430.16,7455.6,7430.16,7451.12,555.995706,1571957999999.0,4139730.90815505,9890.0,311.605554,2320044.6890411,0.0
2019-10-24 23:00:00,2019-10-24 23:00:00,7452.65,7465.75,7403.76,7412.41,1158.908925,1571961599999.0,8619941.0188471,12687.0,556.992353,4143982.93691505,0.0
2019-10-25 00:00:00,2019-10-25 00:00:00,7412.41,7434.1,7411.94,7421.29,933.724851,1571965199999.0,6929721.96391065,14530.0,498.69242,3701285.38016017,0.0
2019-10-25 01:00:00,2019-10-25 01:00:00,7420.63,7446.69,7418.66,7437.99,730.808371,1571968799999.0,5431863.8199522,10767.0,430.965744,3203155.48774552,0.0
2019-10-25 02:00:00,2019-10-25 02:00:00,7437.13,7459.29,7425.11,7435.0,1902.025185,1571972399999.0,14152644.37032724,19249.0,982.429308,7309773.69171501,0.0
2019-10-25 03:00:00,2019-10-25 03:00:00,7435.0,7445.98,7427.81,7440.0,1073.196694,1571975999999.0,7982121.08064891,10994.0,600.652643,4467883.20581842,0.0
2019-10-25 04:00:00,2019-10-25 04:00:00,7440.02,7442.95,7422.43,7426.05,846.922679,1571979599999.0,6293830.39697775,13281.0,412.699145,3067073.50629117,0.0
2019-10-25 05:00:00,2019-10-25 05:00:00,7425.65,7449.0,7361.0,7446.93,1680.975449,1571983199999.0,12463911.92531091,19008.0,847.128401,6282943.32324132,0.0
2019-10-25 06:00:00,2019-10-25 06:00:00,7447.19,7464.78,7437.14,7443.78,981.024481,1571986799999.0,7306196.5694386,11876.0,552.731826,4116925.24847987,0.0
2019-10-25 07:00:00,2019-10-25 07:00:00,7443.78,7469.0,7441.82,7462.79,2160.079479,1571990399999.0,16099914.58311966,20081.0,1321.049924,9846037.47099566,0.0
2019-10-25 08:00:00,2019-10-25 08:00:00,7461.72,7475.0,7444.01,7444.61,1329.16347,1571993999999.0,9912657.11413135,14414.0,670.696285,5002700.42291393,0.0
2019-10-25 09:00:00,2019-10-25 09:00:00,7445.34,7459.95,7442.0,7450.8,770.654229,1571997599999.0,5741171.01640003,12116.0,436.191812,3249572.09049167,0.0
2019-10-25 10:00:00,2019-10-25 10:00:00,7450.8,7616.08,7439.0,7583.92,5196.702469,1572001199999.0,39137765.00256786,36890.0,2763.611998,20816219.91649675,0.0
2019-10-25 11:00:00,2019-10-25 11:00:00,7585.36,7642.58,7564.65,7581.1,4991.827785,1572004799999.0,37943873.99401213,34868.0,2503.758149,19033128.18730917,0.0
2019-10-25 12:00:00,2019-10-25 12:00:00,7578.0,7649.99,7578.0,7619.04,3097.664092,1572008399999.0,23596216.44505768,25586.0,1684.433453,12831984.05674342,0.0
2019-10-25 13:00:00,2019-10-25 13:00:00,7619.46,7688.0,7611.47,7668.34,2658.394571,1572011999999.0,20327730.24035936,24671.0,1455.684058,11132549.7741345,0.0
2019-10-25 14:00:00,2019-10-25 14:00:00,7668.7,7694.44,7638.39,7668.8,2656.628101,1572015599999.0,20365951.59301052,25256.0,1451.945712,11131652.52072111,0.0
2019-10-25 15:00:00,2019-10-25 15:00:00,7669.8,8403.95,7668.12,8263.16,12108.958777,1572019199999.0,97028587.0465253,86210.0,7630.365232,61170072.30012799,0.0
2019-10-25 16:00:00,2019-10-25 16:00:00,8262.95,8490.0,8247.3,8393.21,11619.200243,1572022799999.0,97416015.90420602,89298.0,6238.129013,52292576.17235725,0.0
2019-10-25 17:00:00,2019-10-25 17:00:00,8394.14,8799.0,8353.0,8490.16,14089.791229,1572026399999.0,120559534.73160122,99255.0,7755.466645,66370267.96842267,0.0
2019-10-25 18:00:00,2019-10-25 18:00:00,8490.29,8660.0,8444.48,8622.0,6783.939871,1572029999999.0,58199639.07472363,53907.0,3610.725825,30986700.47880465,0.0
2019-10-25 19:00:00,2019-10-25 19:00:00,8622.0,8670.0,8540.0,8634.87,3962.097939,1572033599999.0,34072460.0190364,36797.0,2073.976135,17838588.49171082,0.0
2019-10-25 20:00:00,2019-10-25 20:00:00,8634.87,8657.27,8535.0,8556.58,2940.940695,1572037199999.0,25341379.87089659,30999.0,1462.804838,12607920.02589026,0.0
2019-10-25 21:00:00,2019-10-25 21:00:00,8560.54,8635.63,8556.77,8597.61,1689.601289,1572040799999.0,14515237.79427161,24285.0,798.192709,6856860.669598,0.0
2019-10-25 22:00:00,2019-10-25 22:00:00,8597.59,8706.07,8550.03,8591.79,4287.15872,1572044399999.0,37020189.08485323,36087.0,2260.041403,19521381.57476282,0.0
2019-10-25 23:00:00,2019-10-25 23:00:00,8592.0,8668.0,8590.18,8655.02,2256.737505,1572047999999.0,19490931.24218077,24993.0,1146.603934,9903060.22292177,0.0
