date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2020-03-26 10:00:00,2020-03-26 10:00:00,135.18,135.54,134.34,135.07,20429.25155,1585220399999.0,2757444.8543728,7697.0,9604.37041,1296821.0611716,0.0
2020-03-26 11:00:00,2020-03-26 11:00:00,135.06,136.26,134.27,134.6,26894.32546,1585223999999.0,3639525.368097,9064.0,13254.72709,1794029.6695862,0.0
2020-03-26 12:00:00,2020-03-26 12:00:00,134.6,134.95,133.64,134.86,33471.20383,1585227599999.0,4497097.949657,12049.0,15503.52735,2083609.1845849,0.0
2020-03-26 13:00:00,2020-03-26 13:00:00,134.84,135.7,133.26,135.07,68076.39059,1585231199999.0,9156758.3264098,20419.0,32790.81359,4411976.2980268,0.0
2020-03-26 14:00:00,2020-03-26 14:00:00,135.07,135.07,134.15,134.36,25572.97496,1585234799999.0,3444152.0354128,8813.0,12345.27179,1662606.2474181,0.0
2020-03-26 15:00:00,2020-03-26 15:00:00,134.36,134.83,133.72,134.57,17541.71731,1585238399999.0,2355121.0825862,6580.0,9213.57244,1237132.5782814,0.0
2020-03-26 16:00:00,2020-03-26 16:00:00,134.6,134.91,133.61,134.4,21384.96821,1585241999999.0,2867698.9480753,8435.0,10917.58391,1464305.7815282,0.0
2020-03-26 17:00:00,2020-03-26 17:00:00,134.4,135.15,134.0,134.3,16995.96655,1585245599999.0,2286296.8501395,6711.0,8616.37111,1159253.7081719,0.0
2020-03-26 18:00:00,2020-03-26 18:00:00,134.31,134.95,134.3,134.86,13334.75993,1585249199999.0,1795740.5643426,6076.0,6842.602,921489.5063594,0.0
2020-03-26 19:00:00,2020-03-26 19:00:00,134.81,135.36,134.45,135.14,21282.98319,1585252799999.0,2870548.6322346,6971.0,9954.08015,1342712.1923866,0.0
2020-03-26 20:00:00,2020-03-26 20:00:00,135.12,136.4,134.97,136.28,25188.3753,1585256399999.0,3421861.329688,9176.0,13550.67127,1840971.9158322,0.0
2020-03-26 21:00:00,2020-03-26 21:00:00,136.27,137.5,135.7,135.99,31450.7158,1585259999999.0,4299775.4248029,11779.0,16212.88068,2216702.7122501,0.0
2020-03-26 22:00:00,2020-03-26 22:00:00,136.0,136.18,134.87,136.15,17732.05056,1585263599999.0,2404618.1647803,7956.0,8054.75812,1092732.58452,0.0
2020-03-26 23:00:00,2020-03-26 23:00:00,136.16,139.74,136.12,138.4,75684.97107,1585267199999.0,10430218.5480916,22569.0,40721.62202,5612314.1047281,0.0
2020-03-27 00:00:00,2020-03-27 00:00:00,138.4,141.27,138.35,139.07,84614.23832,1585270799999.0,11822876.8146901,26340.0,43182.50954,6034453.0670466,0.0
2020-03-27 01:00:00,2020-03-27 01:00:00,139.09,139.46,137.85,138.82,29741.15384,1585274399999.0,4127502.5966147,9825.0,14739.8124,2045740.9389248,0.0
2020-03-27 02:00:00,2020-03-27 02:00:00,138.84,139.16,138.1,139.14,19792.79782,1585277999999.0,2743171.9621667,7660.0,10216.53285,1415964.3268204,0.0
2020-03-27 03:00:00,2020-03-27 03:00:00,139.15,139.38,138.68,139.3,16594.49572,1585281599999.0,2307693.0988084,6311.0,9398.74995,1307057.3882281,0.0
2020-03-27 04:00:00,2020-03-27 04:00:00,139.29,140.47,138.08,138.33,36381.55701,1585285199999.0,5072839.0165832,10964.0,18844.76571,2628350.2430934,0.0
2020-03-27 05:00:00,2020-03-27 05:00:00,138.35,138.38,136.03,136.75,51210.7048,1585288799999.0,7015729.9749938,15389.0,25544.65334,3499231.8870571,0.0
2020-03-27 06:00:00,2020-03-27 06:00:00,136.74,137.5,136.3,137.0,22239.99231,1585292399999.0,3049696.1544216,7091.0,11103.01633,1522680.297877,0.0
2020-03-27 07:00:00,2020-03-27 07:00:00,136.99,137.83,136.99,137.44,19858.24735,1585295999999.0,2730242.4664287,7033.0,10980.77868,1509869.2782579,0.0
2020-03-27 08:00:00,2020-03-27 08:00:00,137.43,137.45,136.4,136.49,24274.13974,1585299599999.0,3323160.2714965,7845.0,11653.03335,1595575.8105638,0.0
2020-03-27 09:00:00,2020-03-27 09:00:00,136.51,136.91,135.76,135.93,28116.39392,1585303199999.0,3834808.8418243,8057.0,13206.35962,1801555.4591806,0.0
2020-03-27 10:00:00,2020-03-27 10:00:00,135.93,136.29,134.62,135.78,30397.80078,1585306799999.0,4121545.7598397,10255.0,13082.51685,1774483.6526369,0.0
2020-03-27 11:00:00,2020-03-27 11:00:00,135.78,136.85,135.67,135.71,29383.09321,1585310399999.0,4004316.4260971,8580.0,15762.95089,2148462.1041127,0.0
2020-03-27 12:00:00,2020-03-27 12:00:00,135.72,136.32,135.07,135.46,24945.26628,1585313999999.0,3387378.8346546,7662.0,11880.76066,1613615.1576086,0.0
2020-03-27 13:00:00,2020-03-27 13:00:00,135.46,135.74,134.4,134.96,33309.2925,1585317599999.0,4495182.5362661,9861.0,15495.12617,2091472.3656326,0.0
2020-03-27 14:00:00,2020-03-27 14:00:00,134.95,135.5,134.6,135.3,16732.56722,1585321199999.0,2260718.126727,5408.0,7960.94075,1075836.6672917,0.0
2020-03-27 15:00:00,2020-03-27 15:00:00,135.3,136.4,135.14,136.01,23833.41635,1585324799999.0,3239363.3985632,8621.0,13159.45207,1788666.0471044,0.0
2020-03-27 16:00:00,2020-03-27 16:00:00,136.03,136.63,135.08,136.46,27279.44936,1585328399999.0,3704823.8683453,8541.0,12668.82636,1721452.8989117,0.0
2020-03-27 17:00:00,2020-03-27 17:00:00,136.47,136.67,135.46,136.36,19071.43029,1585331999999.0,2597250.8737699,6048.0,7955.80383,1083439.5574245,0.0
2020-03-27 18:00:00,2020-03-27 18:00:00,136.35,137.34,136.18,136.8,17397.41845,1585335599999.0,2378833.5743531,7023.0,9859.79455,1348407.7123334,0.0
2020-03-27 19:00:00,2020-03-27 19:00:00,136.8,137.38,136.32,136.7,19883.3762,1585339199999.0,2722714.8052499,6615.0,9493.47194,1300061.8146559,0.0
2020-03-27 20:00:00,2020-03-27 20:00:00,136.71,137.43,136.13,137.43,11198.01762,1585342799999.0,1529716.0011111,4262.0,6196.50613,846617.8011139,0.0
2020-03-27 21:00:00,2020-03-27 21:00:00,137.41,137.56,135.86,137.27,22297.68749,1585346399999.0,3051657.1936415,6943.0,8414.49027,1151741.8719344,0.0
2020-03-27 22:00:00,2020-03-27 22:00:00,137.24,137.29,136.42,136.82,8958.97284,1585349999999.0,1225390.2498847,3652.0,4274.97712,584750.854006,0.0
2020-03-27 23:00:00,2020-03-27 23:00:00,136.82,136.91,129.68,131.33,89437.03617,1585353599999.0,11835274.0324157,24849.0,35754.79037,4726158.559933,0.0
2020-03-28 00:00:00,2020-03-28 00:00:00,131.33,131.33,127.75,130.22,101451.41001,1585357199999.0,13101980.734841,34151.0,48689.13435,6288653.760106,0.0
2020-03-28 01:00:00,2020-03-28 01:00:00,130.2,130.22,128.63,129.22,30199.99454,1585360799999.0,3902057.4950511,9557.0,13996.84346,1808489.6206796,0.0
2020-03-28 02:00:00,2020-03-28 02:00:00,129.27,129.83,128.47,129.16,24501.92044,1585364399999.0,3164470.4707637,7222.0,10636.13321,1374246.031072,0.0
2020-03-28 03:00:00,2020-03-28 03:00:00,129.15,129.46,124.88,126.12,83347.3946,1585367999999.0,10568096.8098091,22461.0,36767.0449,4662795.8182962,0.0
2020-03-28 04:00:00,2020-03-28 04:00:00,126.14,128.69,125.54,128.11,63233.09633,1585371599999.0,8047342.8523212,17011.0,29521.33249,3756748.7092058,0.0
2020-03-28 05:00:00,2020-03-28 05:00:00,128.11,128.44,127.49,128.06,21234.86413,1585375199999.0,2717821.8791973,6400.0,11020.30015,1410539.1674868,0.0
2020-03-28 06:00:00,2020-03-28 06:00:00,128.06,128.25,126.97,127.95,23220.28508,1585378799999.0,2962154.5416634,7181.0,12814.99574,1634857.3478953,0.0
2020-03-28 07:00:00,2020-03-28 07:00:00,127.97,128.42,127.85,128.04,24021.18684,1585382399999.0,3078331.124926,6553.0,12664.06923,1622875.794732,0.0
2020-03-28 08:00:00,2020-03-28 08:00:00,128.06,129.6,127.55,129.43,36955.84748,1585385999999.0,4761795.6867575,10511.0,18623.69935,2398940.241743,0.0
2020-03-28 09:00:00,2020-03-28 09:00:00,129.42,129.83,128.41,128.81,24064.91751,1585389599999.0,3106775.6879035,7598.0,10041.07486,1296610.0656599,0.0
2020-03-28 10:00:00,2020-03-28 10:00:00,128.78,129.23,128.05,128.87,22907.23057,1585393199999.0,2945622.1020356,7900.0,10976.53481,1411924.9189779,0.0
2020-03-28 11:00:00,2020-03-28 11:00:00,128.87,129.69,127.93,128.0,26197.72774,1585396799999.0,3373575.8802326,8518.0,13365.61878,1722387.532425,0.0
2020-03-28 12:00:00,2020-03-28 12:00:00,127.98,128.45,127.43,128.09,22146.61746,1585400399999.0,2834991.9801361,6673.0,10280.44893,1316177.5537868,0.0
2020-03-28 13:00:00,2020-03-28 13:00:00,128.09,128.35,126.62,128.15,26617.84177,1585403999999.0,3396605.9703895,8417.0,12750.29346,1627274.8579527,0.0
2020-03-28 14:00:00,2020-03-28 14:00:00,128.13,129.16,128.13,128.9,24299.47476,1585407599999.0,3127815.0525282,7304.0,12545.39418,1615122.2969568,0.0
2020-03-28 15:00:00,2020-03-28 15:00:00,128.88,129.24,127.88,128.13,20710.86983,1585411199999.0,2663543.1840108,6339.0,9822.01001,1263188.5373062,0.0
2020-03-28 16:00:00,2020-03-28 16:00:00,128.11,128.77,127.77,128.33,16843.67073,1585414799999.0,2161289.0567055,6101.0,7617.33659,977427.1076876,0.0
2020-03-28 17:00:00,2020-03-28 17:00:00,128.32,128.5,125.11,125.23,65795.3754,1585418399999.0,8333864.598755,18702.0,29972.31763,3796585.0584474,0.0
2020-03-28 18:00:00,2020-03-28 18:00:00,125.23,128.58,125.16,127.27,59882.26384,1585421999999.0,7629274.1608204,18602.0,31826.25307,4053325.5201005,0.0
2020-03-28 19:00:00,2020-03-28 19:00:00,127.27,128.91,127.27,128.31,19914.32391,1585425599999.0,2551616.1633121,7805.0,10226.27937,1310074.2363088,0.0
2020-03-28 20:00:00,2020-03-28 20:00:00,128.32,132.97,128.27,130.73,85532.5443,1585429199999.0,11188287.8666611,24058.0,46873.90176,6130298.8407361,0.0
2020-03-28 21:00:00,2020-03-28 21:00:00,130.77,131.39,129.65,130.83,24262.05781,1585432799999.0,3170375.8723135,8975.0,13350.691,1744633.5143514,0.0
2020-03-28 22:00:00,2020-03-28 22:00:00,130.8,132.5,130.09,131.01,23114.83439,1585436399999.0,3033849.0841513,8725.0,12483.46825,1638698.6428599,0.0
2020-03-28 23:00:00,2020-03-28 23:00:00,131.02,131.8,129.68,130.98,25576.35647,1585439999999.0,3345113.7147887,8004.0,14391.32444,1882550.0909345,0.0
2020-03-29 00:00:00,2020-03-29 00:00:00,130.94,131.84,129.84,130.38,25223.91886,1585443599999.0,3300086.7651841,7546.0,12700.07356,1662647.8958345,0.0
2020-03-29 01:00:00,2020-03-29 01:00:00,130.37,130.42,129.13,129.94,18081.61526,1585447199999.0,2347229.2267204,6426.0,9815.27214,1273765.6719161,0.0
2020-03-29 02:00:00,2020-03-29 02:00:00,129.96,130.47,129.48,129.59,10165.22657,1585450799999.0,1322078.6772154,4083.0,5258.19961,683947.0184251,0.0
2020-03-29 03:00:00,2020-03-29 03:00:00,129.59,130.17,129.19,129.96,7439.15106,1585454399999.0,964815.3290219,3593.0,4101.40415,531899.9272058,0.0
2020-03-29 04:00:00,2020-03-29 04:00:00,129.95,130.12,129.61,130.03,6515.75614,1585457999999.0,846042.4535292,3208.0,3084.85156,400699.0883748,0.0
2020-03-29 05:00:00,2020-03-29 05:00:00,130.02,130.08,129.33,129.35,9089.87499,1585461599999.0,1179312.8642078,4364.0,3483.50376,452021.3340535,0.0
2020-03-29 06:00:00,2020-03-29 06:00:00,129.35,129.73,128.5,129.12,15163.29475,1585465199999.0,1959145.782952,5223.0,7507.29012,970244.5637554,0.0
2020-03-29 07:00:00,2020-03-29 07:00:00,129.12,129.63,128.65,129.49,13745.57192,1585468799999.0,1776281.4055795,4601.0,6818.11624,881028.8656511,0.0
2020-03-29 08:00:00,2020-03-29 08:00:00,129.47,129.5,128.12,129.33,18842.87611,1585472399999.0,2426134.029581,7084.0,9309.92461,1198848.6824067,0.0
2020-03-29 09:00:00,2020-03-29 09:00:00,129.35,129.35,128.2,128.35,11719.43371,1585475999999.0,1509686.7313791,4820.0,5645.34722,727497.4938901,0.0
2020-03-29 10:00:00,2020-03-29 10:00:00,128.36,130.27,128.29,129.55,44314.758,1585479599999.0,5716637.2637448,14091.0,21485.26254,2772224.0420034,0.0
2020-03-29 11:00:00,2020-03-29 11:00:00,129.54,129.89,128.96,129.18,21205.19619,1585483199999.0,2743031.2451722,6862.0,8849.25309,1144706.1146478,0.0
2020-03-29 12:00:00,2020-03-29 12:00:00,129.19,129.2,128.0,128.58,24895.86042,1585486799999.0,3200219.8623738,8843.0,11809.1165,1518540.6854108,0.0
2020-03-29 13:00:00,2020-03-29 13:00:00,128.54,129.12,128.13,128.82,14558.35392,1585490399999.0,1870550.1122715,5126.0,5979.99855,768409.2466451,0.0
2020-03-29 14:00:00,2020-03-29 14:00:00,128.85,129.46,128.71,129.25,14914.07236,1585493999999.0,1926126.7742218,5327.0,7841.978,1012845.9923813,0.0
2020-03-29 15:00:00,2020-03-29 15:00:00,129.27,129.38,128.68,129.03,12833.70177,1585497599999.0,1655334.520924,4325.0,6022.03295,776775.4663631,0.0
2020-03-29 16:00:00,2020-03-29 16:00:00,129.01,129.26,127.39,127.9,30729.05045,1585501199999.0,3940452.620905,9781.0,13435.51183,1723189.8836815,0.0
2020-03-29 17:00:00,2020-03-29 17:00:00,127.9,128.45,127.4,128.14,16060.90148,1585504799999.0,2055314.5840137,5660.0,8128.52159,1040263.0681152,0.0
2020-03-29 18:00:00,2020-03-29 18:00:00,128.14,128.14,126.5,126.78,21313.61321,1585508399999.0,2715106.4693745,6701.0,7418.05399,945177.9527915,0.0
2020-03-29 19:00:00,2020-03-29 19:00:00,126.77,127.32,124.55,125.02,94212.18172,1585511999999.0,11842884.971385,25954.0,38007.21486,4780579.0770856,0.0
2020-03-29 20:00:00,2020-03-29 20:00:00,125.01,125.94,123.81,125.72,50493.3894,1585515599999.0,6305221.4731022,16749.0,23962.21744,2995004.0019137,0.0
2020-03-29 21:00:00,2020-03-29 21:00:00,125.72,125.79,124.68,124.83,15765.23481,1585519199999.0,1973945.1868996,6185.0,7044.09683,882109.5290371,0.0
2020-03-29 22:00:00,2020-03-29 22:00:00,124.82,126.4,124.15,125.7,25441.06715,1585522799999.0,3193693.6942978,9252.0,11955.47819,1500358.5235812,0.0
2020-03-29 23:00:00,2020-03-29 23:00:00,125.69,126.02,124.34,124.5,21272.89975,1585526399999.0,2664870.1614154,7110.0,8935.26208,1119686.8982881,0.0
2020-03-30 00:00:00,2020-03-30 00:00:00,124.47,125.92,124.06,125.66,23347.59506,1585529999999.0,2921648.0291125,9013.0,10807.3562,1352659.5576332,0.0
2020-03-30 01:00:00,2020-03-30 01:00:00,125.66,126.13,125.21,125.82,19639.06484,1585533599999.0,2471064.0610814,6979.0,9000.54891,1132778.9278934,0.0
2020-03-30 02:00:00,2020-03-30 02:00:00,125.84,127.13,125.79,126.58,27512.83011,1585537199999.0,3483865.5270995,9338.0,15117.22565,1914264.9323953,0.0
2020-03-30 03:00:00,2020-03-30 03:00:00,126.58,127.02,126.37,126.92,14046.08729,1585540799999.0,1779712.508779,5363.0,6666.24997,844771.7502345,0.0
2020-03-30 04:00:00,2020-03-30 04:00:00,126.93,127.47,126.54,127.44,19265.67681,1585544399999.0,2447171.5675886,6465.0,9755.72013,1239242.7548976,0.0
2020-03-30 05:00:00,2020-03-30 05:00:00,127.44,130.63,127.44,129.75,84886.1161,1585547999999.0,11000224.0168231,25453.0,45015.13901,5832195.4970742,0.0
2020-03-30 06:00:00,2020-03-30 06:00:00,129.75,130.43,129.22,129.77,31272.51384,1585551599999.0,4057229.2481218,9662.0,16375.47374,2124690.4738238,0.0
2020-03-30 07:00:00,2020-03-30 07:00:00,129.73,131.5,129.73,130.02,46249.61163,1585555199999.0,6040064.4418944,12860.0,23112.07603,3018667.7023609,0.0
2020-03-30 08:00:00,2020-03-30 08:00:00,130.03,131.05,130.0,130.7,37497.07295,1585558799999.0,4897224.7971509,11226.0,20791.33285,2715136.836646,0.0
2020-03-30 09:00:00,2020-03-30 09:00:00,130.69,130.97,130.07,130.23,18435.94777,1585562399999.0,2407098.7491994,6194.0,9200.80027,1201466.0532132,0.0
2020-03-30 10:00:00,2020-03-30 10:00:00,130.24,131.89,130.22,131.07,28909.44259,1585565999999.0,3784934.388458,9263.0,16322.92923,2137425.3190412,0.0
2020-03-30 11:00:00,2020-03-30 11:00:00,131.05,134.66,131.04,133.43,63850.84946,1585569599999.0,8494473.4418107,17609.0,35367.88363,4704322.4156064,0.0
2020-03-30 12:00:00,2020-03-30 12:00:00,133.44,133.98,131.64,132.08,40062.60453,1585573199999.0,5314987.5965418,11528.0,20640.55379,2738742.8862005,0.0
2020-03-30 13:00:00,2020-03-30 13:00:00,132.09,132.77,131.4,131.43,28695.77864,1585576799999.0,3790884.4353207,9209.0,14593.4985,1928206.7120233,0.0
2020-03-30 14:00:00,2020-03-30 14:00:00,131.44,132.15,131.06,131.85,25436.43559,1585580399999.0,3348452.6594633,8069.0,12861.0721,1692557.1676322,0.0
2020-03-30 15:00:00,2020-03-30 15:00:00,131.86,133.73,131.66,132.15,43314.21016,1585583999999.0,5744817.2147338,13042.0,21625.22639,2868213.3513738,0.0
2020-03-30 16:00:00,2020-03-30 16:00:00,132.15,133.27,131.52,132.8,26501.37344,1585587599999.0,3511513.0001894,9283.0,12224.02707,1620153.0355862,0.0
2020-03-30 17:00:00,2020-03-30 17:00:00,132.82,133.08,131.77,132.27,15974.78824,1585591199999.0,2113391.5987074,6006.0,7655.06307,1012781.3319069,0.0
2020-03-30 18:00:00,2020-03-30 18:00:00,132.28,132.4,131.36,132.09,14007.22215,1585594799999.0,1848288.3811755,5400.0,6939.70413,916042.4985559,0.0
2020-03-30 19:00:00,2020-03-30 19:00:00,132.08,132.81,131.78,132.15,14594.21233,1585598399999.0,1928343.6744565,4836.0,7437.10425,982729.3782811,0.0
2020-03-30 20:00:00,2020-03-30 20:00:00,132.17,134.5,132.12,133.85,38063.35492,1585601999999.0,5081477.3816649,11261.0,19616.16898,2618660.4514098,0.0
2020-03-30 21:00:00,2020-03-30 21:00:00,133.85,135.42,132.92,134.1,36265.68587,1585605599999.0,4862503.2877429,12189.0,19748.88045,2649592.0306204,0.0
2020-03-30 22:00:00,2020-03-30 22:00:00,134.1,135.15,133.0,133.31,38919.09608,1585609199999.0,5211701.9644988,12635.0,18090.45211,2423322.0887123,0.0
2020-03-30 23:00:00,2020-03-30 23:00:00,133.3,133.72,131.82,132.06,28084.35707,1585612799999.0,3730073.8909487,8693.0,13571.98316,1803058.4264999,0.0
2020-03-31 00:00:00,2020-03-31 00:00:00,132.09,133.18,131.69,132.4,24950.83092,1585616399999.0,3307556.1844242,8235.0,12052.02434,1597966.424112,0.0
2020-03-31 01:00:00,2020-03-31 01:00:00,132.44,134.09,132.3,134.05,25602.80397,1585619999999.0,3412501.7621564,7604.0,11487.57148,1532388.9224882,0.0
2020-03-31 02:00:00,2020-03-31 02:00:00,134.05,134.1,132.92,132.96,18895.51239,1585623599999.0,2521061.1538808,5870.0,8280.70377,1104596.267102,0.0
2020-03-31 03:00:00,2020-03-31 03:00:00,132.98,132.99,130.89,132.14,41427.20771,1585627199999.0,5471773.3006898,12186.0,20221.70241,2670966.687375,0.0
2020-03-31 04:00:00,2020-03-31 04:00:00,132.13,132.18,130.61,130.97,30666.25909,1585630799999.0,4027107.2739795,9929.0,14198.57835,1864545.1609395,0.0
2020-03-31 05:00:00,2020-03-31 05:00:00,130.97,131.79,130.38,131.43,20334.05303,1585634399999.0,2669017.2158397,6639.0,10945.22926,1436848.8943239,0.0
2020-03-31 06:00:00,2020-03-31 06:00:00,131.44,132.36,130.87,132.2,19850.18683,1585637999999.0,2615605.34645,6363.0,9887.70245,1302894.5616529,0.0
2020-03-31 07:00:00,2020-03-31 07:00:00,132.19,132.19,131.44,131.91,14601.6384,1585641599999.0,1924291.7487025,4912.0,7337.51965,966995.2657827,0.0
2020-03-31 08:00:00,2020-03-31 08:00:00,131.9,133.29,131.73,133.13,24536.7051,1585645199999.0,3252794.5082696,7891.0,11885.94613,1575612.9941453,0.0
2020-03-31 09:00:00,2020-03-31 09:00:00,133.13,133.15,131.96,132.35,24095.04803,1585648799999.0,3195301.6988317,6894.0,11263.4546,1493616.315638,0.0
2020-03-31 10:00:00,2020-03-31 10:00:00,132.37,132.61,131.82,132.31,16948.42263,1585652399999.0,2239958.0404208,5907.0,8850.9532,1169915.0427711,0.0
2020-03-31 11:00:00,2020-03-31 11:00:00,132.33,132.41,131.14,131.88,29030.35046,1585655999999.0,3823564.845574,8424.0,14384.66017,1895042.2806877,0.0
2020-03-31 12:00:00,2020-03-31 12:00:00,131.87,132.75,131.0,132.52,30101.03036,1585659599999.0,3966548.2280723,8878.0,15283.5122,2014431.1077289,0.0
2020-03-31 13:00:00,2020-03-31 13:00:00,132.52,132.94,131.8,132.19,22794.06075,1585663199999.0,3017750.2888355,7191.0,12145.053,1608301.998435,0.0
2020-03-31 14:00:00,2020-03-31 14:00:00,132.17,132.85,132.12,132.73,20627.17101,1585666799999.0,2734633.7374012,7169.0,10596.01378,1404878.111674,0.0
2020-03-31 15:00:00,2020-03-31 15:00:00,132.73,133.58,132.32,132.75,20938.34875,1585670399999.0,2782608.7094125,7048.0,11464.15661,1523832.6559004,0.0
2020-03-31 16:00:00,2020-03-31 16:00:00,132.75,133.12,131.87,132.2,20439.38526,1585673999999.0,2708938.4595023,6569.0,10443.50761,1384249.3367542,0.0
2020-03-31 17:00:00,2020-03-31 17:00:00,132.2,132.81,131.65,132.74,13690.44232,1585677599999.0,1810253.5675875,5053.0,6177.24717,816938.4741896,0.0
2020-03-31 18:00:00,2020-03-31 18:00:00,132.74,133.25,132.42,132.74,14647.6255,1585681199999.0,1945982.5409704,5052.0,7255.98536,964218.0286453,0.0
2020-03-31 19:00:00,2020-03-31 19:00:00,132.74,133.62,132.51,133.27,18990.674,1585684799999.0,2526611.0568444,6311.0,9640.00802,1282712.5126326,0.0
2020-03-31 20:00:00,2020-03-31 20:00:00,133.26,135.0,133.19,134.39,36253.47814,1585688399999.0,4872756.4049178,11118.0,19012.90903,2555480.8754476,0.0
2020-03-31 21:00:00,2020-03-31 21:00:00,134.45,134.97,133.32,134.05,22844.30468,1585691999999.0,3066553.0479819,6974.0,10730.83954,1440817.8267225,0.0
2020-03-31 22:00:00,2020-03-31 22:00:00,134.06,134.3,133.19,133.5,18567.60423,1585695599999.0,2482410.9240997,5437.0,9191.56719,1228618.0700987,0.0
2020-03-31 23:00:00,2020-03-31 23:00:00,133.53,133.7,132.71,132.72,16836.13433,1585699199999.0,2242603.4357509,5038.0,7610.43902,1014104.8130902,0.0
2020-04-01 00:00:00,2020-04-01 00:00:00,132.72,133.36,130.85,132.02,47262.04276,1585702799999.0,6233213.2994739,14220.0,20452.52482,2698378.7242615,0.0
2020-04-01 01:00:00,2020-04-01 01:00:00,132.0,132.39,131.44,131.52,17184.54416,1585706399999.0,2265272.4430647,5933.0,8253.73443,1087775.9334784,0.0
2020-04-01 02:00:00,2020-04-01 02:00:00,131.56,132.36,131.31,132.34,15007.92543,1585709999999.0,1980621.907463,5171.0,7516.36893,992066.3668114,0.0
2020-04-01 03:00:00,2020-04-01 03:00:00,132.31,133.13,132.23,132.84,18277.15927,1585713599999.0,2427297.8445502,5649.0,9358.15249,1242934.9782329,0.0
2020-04-01 04:00:00,2020-04-01 04:00:00,132.87,133.2,132.61,132.71,16602.73493,1585717199999.0,2206598.1703543,4781.0,8110.78949,1077986.2666634,0.0
2020-04-01 05:00:00,2020-04-01 05:00:00,132.71,132.84,131.81,132.0,16008.46395,1585720799999.0,2118844.6864338,5728.0,7620.71399,1008755.5710406,0.0
2020-04-01 06:00:00,2020-04-01 06:00:00,131.98,132.52,131.66,132.18,17880.39698,1585724399999.0,2361651.5010214,6191.0,8636.75066,1140889.0249474,0.0
2020-04-01 07:00:00,2020-04-01 07:00:00,132.19,132.58,131.9,132.42,13262.7222,1585727999999.0,1754065.8163962,4800.0,5846.47068,773300.1914195,0.0
2020-04-01 08:00:00,2020-04-01 08:00:00,132.41,132.43,131.57,132.0,19758.01309,1585731599999.0,2605398.9256734,5889.0,9519.67747,1255234.731469,0.0
2020-04-01 09:00:00,2020-04-01 09:00:00,132.02,132.23,131.4,132.13,15608.45433,1585735199999.0,2057587.4600501,5689.0,7074.1117,932785.1008551,0.0
2020-04-01 10:00:00,2020-04-01 10:00:00,132.11,132.36,131.76,131.9,13047.3044,1585738799999.0,1722036.5834528,4658.0,6380.10237,842081.7476798,0.0
2020-04-01 11:00:00,2020-04-01 11:00:00,131.91,132.3,131.59,132.3,14185.13195,1585742399999.0,1871446.7698484,5230.0,6707.62893,884992.5152288,0.0
2020-04-01 12:00:00,2020-04-01 12:00:00,132.3,133.25,131.27,131.39,36845.84559,1585745999999.0,4859160.9089574,11591.0,16931.59448,2233737.6689331,0.0
2020-04-01 13:00:00,2020-04-01 13:00:00,131.36,131.6,130.37,130.7,29781.60563,1585749599999.0,3901116.2894265,8579.0,13250.08796,1735859.1800972,0.0
2020-04-01 14:00:00,2020-04-01 14:00:00,130.75,131.69,130.48,131.55,23221.4944,1585753199999.0,3044578.8578514,6659.0,11263.65283,1477009.8738021,0.0
2020-04-01 15:00:00,2020-04-01 15:00:00,131.57,131.61,130.92,131.1,20930.61593,1585756799999.0,2746769.8605551,5512.0,8013.77631,1051911.8222321,0.0
2020-04-01 16:00:00,2020-04-01 16:00:00,131.08,131.08,128.62,129.34,51882.81113,1585760399999.0,6717181.9193251,15106.0,22663.20426,2933051.7934976,0.0
2020-04-01 17:00:00,2020-04-01 17:00:00,129.34,129.84,129.04,129.6,17565.18209,1585763999999.0,2274307.1060244,5781.0,7124.25282,922577.3535169,0.0
2020-04-01 18:00:00,2020-04-01 18:00:00,129.59,129.93,129.36,129.43,11926.45843,1585767599999.0,1546661.4993805,4064.0,5663.89681,734551.8715932,0.0
2020-04-01 19:00:00,2020-04-01 19:00:00,129.45,130.09,128.95,129.94,18171.24533,1585771199999.0,2353427.7409809,5733.0,8630.8581,1117713.3152997,0.0
2020-04-01 20:00:00,2020-04-01 20:00:00,129.93,132.63,129.63,131.74,34753.77441,1585774799999.0,4558981.7536699,9984.0,18605.11835,2439870.5688436,0.0
2020-04-01 21:00:00,2020-04-01 21:00:00,131.75,132.54,131.42,131.72,22296.48435,1585778399999.0,2943819.9375374,6238.0,9138.23301,1206021.8853864,0.0
2020-04-01 22:00:00,2020-04-01 22:00:00,131.72,134.68,131.72,133.3,78306.99107,1585781999999.0,10457617.4737403,19366.0,39139.76996,5226238.9267846,0.0
2020-04-01 23:00:00,2020-04-01 23:00:00,133.34,136.99,133.07,135.69,111154.84566,1585785599999.0,15056265.4751663,27085.0,58552.72079,7930669.0644485,0.0
2020-04-02 00:00:00,2020-04-02 00:00:00,135.65,139.23,135.55,136.0,82005.49223,1585789199999.0,11231041.769597,22177.0,42725.52648,5854789.7088248,0.0
2020-04-02 01:00:00,2020-04-02 01:00:00,136.0,136.81,135.01,135.17,29420.79524,1585792799999.0,4005240.0117407,8306.0,16954.80603,2308310.5667597,0.0
2020-04-02 02:00:00,2020-04-02 02:00:00,135.15,136.29,135.11,135.98,23671.77749,1585796399999.0,3213686.5508841,6848.0,14592.95429,1980405.4421542,0.0
