date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2020-09-01 06:00:00,2020-09-01 06:00:00,455.56,466.68,454.8,463.52,151120.86574,1598943599999.0,69605549.901495,61348.0,77147.91117,35528222.1615137,0.0
2020-09-01 07:00:00,2020-09-01 07:00:00,463.53,465.71,458.29,463.4,84934.48671,1598947199999.0,39174594.1050372,35406.0,39428.23869,18184596.0355875,0.0
2020-09-01 08:00:00,2020-09-01 08:00:00,463.4,463.9,456.77,461.01,61586.48664,1598950799999.0,28371750.7087161,26250.0,27309.59394,12583427.9884717,0.0
2020-09-01 09:00:00,2020-09-01 09:00:00,461.01,472.5,459.12,470.33,89147.63965,1598954399999.0,41546811.2835478,39144.0,46075.96544,21478488.0410259,0.0
2020-09-01 10:00:00,2020-09-01 10:00:00,470.33,473.46,467.32,471.12,81487.48202,1598957999999.0,38292785.7283966,36459.0,37525.58357,17636314.6742097,0.0
2020-09-01 11:00:00,2020-09-01 11:00:00,471.13,471.55,464.15,468.5,72733.57524,1598961599999.0,34079984.8322389,33006.0,35564.07459,16663796.6920931,0.0
2020-09-01 12:00:00,2020-09-01 12:00:00,468.54,471.89,466.05,469.79,55703.62408,1598965199999.0,26122043.4708525,25400.0,26805.85822,12570837.3366924,0.0
2020-09-01 13:00:00,2020-09-01 13:00:00,469.8,471.0,467.46,468.55,47246.13321,1598968799999.0,22165638.0691057,21267.0,22197.28735,10414845.4577954,0.0
2020-09-01 14:00:00,2020-09-01 14:00:00,468.55,472.59,460.55,472.32,90948.279,1598972399999.0,42410704.6254958,38388.0,43150.42257,20133672.9818885,0.0
2020-09-01 15:00:00,2020-09-01 15:00:00,472.34,486.05,471.93,481.96,154113.61011,1598975999999.0,74028029.1840192,66169.0,78353.38037,37633989.7009095,0.0
2020-09-01 16:00:00,2020-09-01 16:00:00,481.92,483.16,474.56,478.15,112692.60558,1598979599999.0,53942288.2060402,44725.0,57308.40307,27427018.8674622,0.0
2020-09-01 17:00:00,2020-09-01 17:00:00,478.16,479.7,473.63,474.92,53592.90907,1598983199999.0,25514162.7076427,23419.0,26185.65703,12464002.9951566,0.0
2020-09-01 18:00:00,2020-09-01 18:00:00,474.91,478.97,474.55,477.58,37724.75871,1598986799999.0,18003499.0944734,18122.0,18048.24877,8613208.4509897,0.0
2020-09-01 19:00:00,2020-09-01 19:00:00,477.58,479.32,474.69,475.71,41998.343,1598990399999.0,20032332.8331585,18981.0,16839.72264,8034357.9146172,0.0
2020-09-01 20:00:00,2020-09-01 20:00:00,475.7,482.32,475.65,481.65,34644.35639,1598993999999.0,16578357.3321844,17678.0,16823.1773,8052320.2757219,0.0
2020-09-01 21:00:00,2020-09-01 21:00:00,481.65,485.0,479.95,482.75,33585.32082,1598997599999.0,16202378.6501559,21344.0,18384.82953,8869993.9863991,0.0
2020-09-01 22:00:00,2020-09-01 22:00:00,482.75,488.84,479.36,481.45,83387.28564,1599001199999.0,40299757.9489977,39862.0,40938.12186,19784345.7488879,0.0
2020-09-01 23:00:00,2020-09-01 23:00:00,481.45,485.01,471.18,475.4,59626.35749,1599004799999.0,28575638.6870528,28425.0,28871.81394,13835757.0669498,0.0
2020-09-02 00:00:00,2020-09-02 00:00:00,475.4,478.9,466.34,469.07,83302.64325,1599008399999.0,39367564.014643,40720.0,39649.72875,18740129.9474848,0.0
2020-09-02 01:00:00,2020-09-02 01:00:00,469.07,474.4,464.85,471.22,64232.58047,1599011999999.0,30218595.2294567,29757.0,31897.16854,15008824.9410927,0.0
2020-09-02 02:00:00,2020-09-02 02:00:00,471.23,473.91,468.0,469.97,47131.08543,1599015599999.0,22205255.4971716,21792.0,24130.23243,11370635.7542283,0.0
2020-09-02 03:00:00,2020-09-02 03:00:00,469.99,472.5,468.8,470.01,38374.64559,1599019199999.0,18063893.5070118,18280.0,19381.19943,9123045.9734471,0.0
2020-09-02 04:00:00,2020-09-02 04:00:00,470.01,478.7,469.65,476.29,52326.22012,1599022799999.0,24835511.7784473,23250.0,28027.24432,13300988.5208144,0.0
2020-09-02 05:00:00,2020-09-02 05:00:00,476.29,481.39,475.54,476.68,48273.7747,1599026399999.0,23089571.4804972,22931.0,24953.01815,11934503.0693473,0.0
2020-09-02 06:00:00,2020-09-02 06:00:00,476.61,476.7,471.0,473.61,55744.70454,1599029999999.0,26380763.7766367,25392.0,28040.90413,13268911.3514052,0.0
2020-09-02 07:00:00,2020-09-02 07:00:00,473.61,473.99,465.98,466.97,58087.10402,1599033599999.0,27318055.2278075,24820.0,28727.83588,13514302.7399391,0.0
2020-09-02 08:00:00,2020-09-02 08:00:00,466.98,470.67,462.68,468.84,70285.46221,1599037199999.0,32811115.1687668,30504.0,34889.62623,16291633.4634935,0.0
2020-09-02 09:00:00,2020-09-02 09:00:00,468.84,472.0,467.86,470.96,37574.13695,1599040799999.0,17676114.007172,18357.0,19603.87767,9223351.739849,0.0
2020-09-02 10:00:00,2020-09-02 10:00:00,470.96,471.39,457.0,459.55,117564.89861,1599044399999.0,54473240.6396628,48589.0,54250.02717,25136411.1513727,0.0
2020-09-02 11:00:00,2020-09-02 11:00:00,459.55,459.55,420.0,441.88,305683.35259,1599047999999.0,134766140.4558355,118622.0,144754.63842,63843750.6645822,0.0
2020-09-02 12:00:00,2020-09-02 12:00:00,441.85,448.25,438.05,443.87,114939.99471,1599051599999.0,51018290.1553999,52594.0,54187.7115,24050377.3596026,0.0
2020-09-02 13:00:00,2020-09-02 13:00:00,443.86,448.29,439.85,441.61,88789.30392,1599055199999.0,39386937.939014,41331.0,41690.21592,18495961.2591393,0.0
2020-09-02 14:00:00,2020-09-02 14:00:00,441.5,442.59,426.0,430.86,144046.84501,1599058799999.0,62684753.386912,56569.0,68750.49648,29926257.9624648,0.0
2020-09-02 15:00:00,2020-09-02 15:00:00,430.93,437.85,429.12,432.49,111115.21329,1599062399999.0,48216100.6481309,45256.0,63115.67491,27389359.78371,0.0
2020-09-02 16:00:00,2020-09-02 16:00:00,432.5,436.4,421.0,427.35,147004.44179,1599065999999.0,62920621.2650517,60362.0,71314.40068,30543209.3640953,0.0
2020-09-02 17:00:00,2020-09-02 17:00:00,427.48,434.0,425.8,431.7,60975.05205,1599069599999.0,26274361.9192433,29929.0,32618.24469,14054557.2823478,0.0
2020-09-02 18:00:00,2020-09-02 18:00:00,431.68,436.31,428.4,436.24,46036.58346,1599073199999.0,19927956.1109981,23805.0,24454.92528,10591146.4647302,0.0
2020-09-02 19:00:00,2020-09-02 19:00:00,436.2,437.55,432.33,435.71,46246.43044,1599076799999.0,20137845.2519841,25039.0,22936.62668,9990682.9509842,0.0
2020-09-02 20:00:00,2020-09-02 20:00:00,435.71,437.0,430.96,435.74,33502.97058,1599080399999.0,14531378.6007161,18412.0,17031.59732,7386580.5431614,0.0
2020-09-02 21:00:00,2020-09-02 21:00:00,435.74,438.15,434.62,438.09,17854.61267,1599083999999.0,7790942.3219652,11048.0,9877.17869,4310248.8216338,0.0
2020-09-02 22:00:00,2020-09-02 22:00:00,438.05,444.99,435.78,442.57,53134.76744,1599087599999.0,23442829.2883517,21902.0,26168.75688,11547674.7669024,0.0
2020-09-02 23:00:00,2020-09-02 23:00:00,442.58,443.13,438.55,439.5,38415.64469,1599091199999.0,16937317.0452046,15872.0,20374.22358,8983137.805399,0.0
2020-09-03 00:00:00,2020-09-03 00:00:00,439.5,446.05,437.55,444.27,50856.79246,1599094799999.0,22522296.558663,22997.0,26764.18917,11848263.6051495,0.0
2020-09-03 01:00:00,2020-09-03 01:00:00,444.28,448.71,441.65,448.38,54049.68196,1599098399999.0,24075534.5623677,21642.0,28240.22437,12582388.2030576,0.0
2020-09-03 02:00:00,2020-09-03 02:00:00,448.39,450.7,445.75,447.72,49265.51974,1599101999999.0,22080244.3791815,21801.0,22602.46621,10130604.4151492,0.0
2020-09-03 03:00:00,2020-09-03 03:00:00,447.72,448.96,440.29,442.71,60206.43021,1599105599999.0,26708428.60241,24989.0,29367.0338,13025372.482589,0.0
2020-09-03 04:00:00,2020-09-03 04:00:00,442.71,445.59,433.1,434.97,73411.90051,1599109199999.0,32260214.8820212,30295.0,36397.79542,15994976.7131241,0.0
2020-09-03 05:00:00,2020-09-03 05:00:00,434.98,437.12,430.0,432.0,87862.79172,1599112799999.0,38107433.1724793,34695.0,44509.84978,19309386.2207759,0.0
2020-09-03 06:00:00,2020-09-03 06:00:00,431.98,434.7,426.0,427.63,87934.08842,1599116399999.0,37843054.1677489,36618.0,42713.88595,18386866.9847738,0.0
2020-09-03 07:00:00,2020-09-03 07:00:00,427.68,437.84,423.7,436.89,87580.39391,1599119999999.0,37746356.912103,34933.0,42712.8655,18423330.6395188,0.0
2020-09-03 08:00:00,2020-09-03 08:00:00,436.9,438.76,433.39,437.04,60718.02129,1599123599999.0,26462493.1295474,25168.0,26273.70695,11450422.3763413,0.0
2020-09-03 09:00:00,2020-09-03 09:00:00,437.04,437.68,430.6,430.81,42307.6847,1599127199999.0,18418426.5281756,19254.0,17828.88112,7764217.6730742,0.0
2020-09-03 10:00:00,2020-09-03 10:00:00,430.81,432.55,422.0,424.68,80231.21752,1599130799999.0,34298541.6765555,32280.0,36939.82973,15799338.9193827,0.0
2020-09-03 11:00:00,2020-09-03 11:00:00,424.76,429.33,421.0,422.65,100926.48818,1599134399999.0,42849567.4895818,34950.0,50792.27602,21568027.506359,0.0
2020-09-03 12:00:00,2020-09-03 12:00:00,422.68,425.65,400.0,412.41,287079.77128,1599137999999.0,117864391.7677095,91889.0,135143.36336,55484045.6294989,0.0
2020-09-03 13:00:00,2020-09-03 13:00:00,412.41,418.89,402.5,418.56,107132.89253,1599141599999.0,44169412.7745987,39056.0,54314.79197,22405303.0069588,0.0
2020-09-03 14:00:00,2020-09-03 14:00:00,418.56,418.77,409.05,412.46,104567.26413,1599145199999.0,43126126.5947956,33293.0,51245.64151,21138874.0677466,0.0
2020-09-03 15:00:00,2020-09-03 15:00:00,412.4,412.4,391.01,403.64,218267.03742,1599148799999.0,87955376.0226165,69761.0,97654.98072,39364131.390703,0.0
2020-09-03 16:00:00,2020-09-03 16:00:00,403.56,407.72,391.42,391.88,157837.29597,1599152399999.0,63258331.3197645,59458.0,76258.77732,30576058.7955827,0.0
2020-09-03 17:00:00,2020-09-03 17:00:00,391.95,406.08,391.82,400.27,132813.27565,1599155999999.0,53169778.9527384,49227.0,70091.75985,28050884.540317,0.0
2020-09-03 18:00:00,2020-09-03 18:00:00,400.26,403.37,394.0,398.26,101726.23246,1599159599999.0,40618049.136591,37728.0,52309.26265,20890971.9841451,0.0
2020-09-03 19:00:00,2020-09-03 19:00:00,398.27,404.7,395.64,401.47,74087.61584,1599163199999.0,29707266.1114308,29265.0,41584.08993,16675255.2098758,0.0
2020-09-03 20:00:00,2020-09-03 20:00:00,401.43,407.53,400.9,405.89,66677.06687,1599166799999.0,27011148.8135578,26856.0,32683.9784,13239289.9759454,0.0
2020-09-03 21:00:00,2020-09-03 21:00:00,405.9,407.0,398.35,402.36,36232.53019,1599170399999.0,14569756.4067735,20659.0,15928.46775,6409409.0004296,0.0
2020-09-03 22:00:00,2020-09-03 22:00:00,402.4,403.65,394.52,396.0,53466.46709,1599173999999.0,21275474.1869077,23569.0,26486.95904,10537703.562127,0.0
2020-09-03 23:00:00,2020-09-03 23:00:00,396.0,396.1,372.0,381.4,233330.88146,1599177599999.0,89469534.8600838,82683.0,104464.39501,40080030.4976074,0.0
2020-09-04 00:00:00,2020-09-04 00:00:00,381.35,391.48,373.71,388.67,157838.72618,1599181199999.0,60709417.0138538,63565.0,86537.674,33279211.3077324,0.0
2020-09-04 01:00:00,2020-09-04 01:00:00,388.67,390.5,384.85,387.4,68834.38945,1599184799999.0,26720649.1293303,30977.0,36523.8938,14177584.9749778,0.0
2020-09-04 02:00:00,2020-09-04 02:00:00,387.4,388.15,380.14,386.7,77206.42565,1599188399999.0,29667072.4321891,36630.0,41100.83544,15797151.4074975,0.0
2020-09-04 03:00:00,2020-09-04 03:00:00,386.69,388.55,382.4,383.25,53385.08385,1599191999999.0,20610601.3107502,23046.0,28743.14576,11098222.1158818,0.0
2020-09-04 04:00:00,2020-09-04 04:00:00,383.25,388.87,382.75,387.21,46491.84825,1599195599999.0,17956091.7157821,21751.0,24984.78624,9651277.2096371,0.0
2020-09-04 05:00:00,2020-09-04 05:00:00,387.2,388.82,384.2,388.11,34918.82511,1599199199999.0,13505067.5689067,16836.0,19792.02701,7654907.9548303,0.0
2020-09-04 06:00:00,2020-09-04 06:00:00,388.1,388.6,382.47,382.7,39673.33397,1599202799999.0,15296049.7050522,18256.0,19389.6175,7474920.3881768,0.0
2020-09-04 07:00:00,2020-09-04 07:00:00,382.65,386.78,375.0,386.01,85604.30901,1599206399999.0,32692334.5316091,31758.0,43068.0599,16451749.6682158,0.0
2020-09-04 08:00:00,2020-09-04 08:00:00,386.0,398.0,385.85,395.65,96824.51233,1599209999999.0,38088615.8798229,38269.0,48820.08226,19207736.0979173,0.0
2020-09-04 09:00:00,2020-09-04 09:00:00,395.66,400.21,392.5,399.86,61579.81764,1599213599999.0,24435093.1929446,27528.0,29921.29126,11878408.3027273,0.0
2020-09-04 10:00:00,2020-09-04 10:00:00,399.85,400.0,394.54,395.0,61156.81529,1599217199999.0,24316551.1507882,26685.0,27485.43115,10930764.6204517,0.0
2020-09-04 11:00:00,2020-09-04 11:00:00,394.99,395.88,390.17,394.63,65776.71737,1599220799999.0,25857974.8050685,28045.0,31501.33755,12381350.8849096,0.0
2020-09-04 12:00:00,2020-09-04 12:00:00,394.63,397.37,390.85,394.57,55678.61624,1599224399999.0,21942265.3724374,24265.0,25936.32058,10222412.4809835,0.0
2020-09-04 13:00:00,2020-09-04 13:00:00,394.59,398.7,391.24,391.25,60047.26444,1599227999999.0,23718275.889805,26478.0,27421.70834,10836491.9662878,0.0
2020-09-04 14:00:00,2020-09-04 14:00:00,391.25,392.97,357.0,383.05,245561.81808,1599231599999.0,92755593.5692584,80478.0,109415.68801,41426746.0859842,0.0
2020-09-04 15:00:00,2020-09-04 15:00:00,383.05,385.44,371.5,384.34,154095.35045,1599235199999.0,58066302.4079864,50939.0,81578.23398,30753026.7682002,0.0
2020-09-04 16:00:00,2020-09-04 16:00:00,384.34,387.93,376.27,385.06,96574.82134,1599238799999.0,36891599.0433577,39230.0,47125.72508,18009406.1055228,0.0
2020-09-04 17:00:00,2020-09-04 17:00:00,385.06,385.71,379.36,383.61,64628.84065,1599242399999.0,24715430.3038163,28328.0,33967.72036,12988680.1678784,0.0
2020-09-04 18:00:00,2020-09-04 18:00:00,383.55,387.38,378.09,387.24,64156.09683,1599245999999.0,24543543.9135427,27262.0,32817.04795,12556135.5348323,0.0
2020-09-04 19:00:00,2020-09-04 19:00:00,387.25,392.59,384.76,391.24,70490.87775,1599249599999.0,27403420.7867447,29454.0,35795.5242,13922178.6663559,0.0
2020-09-04 20:00:00,2020-09-04 20:00:00,391.27,392.53,387.13,391.12,44276.44706,1599253199999.0,17273871.8792037,19946.0,19551.33748,7628631.9284709,0.0
2020-09-04 21:00:00,2020-09-04 21:00:00,391.17,392.71,387.45,388.25,22219.12075,1599256799999.0,8668612.0026191,13489.0,10291.55081,4015856.7850653,0.0
2020-09-04 22:00:00,2020-09-04 22:00:00,388.25,393.1,385.78,387.4,42539.25969,1599260399999.0,16564556.329119,21397.0,18471.96505,7198011.5960086,0.0
2020-09-04 23:00:00,2020-09-04 23:00:00,387.4,388.36,384.19,385.26,36928.90736,1599263999999.0,14259942.1814394,19998.0,17760.98491,6858285.7358038,0.0
2020-09-05 00:00:00,2020-09-05 00:00:00,385.3,395.0,384.18,389.38,58994.31848,1599267599999.0,23013296.5555183,28755.0,27403.98441,10685731.9001576,0.0
2020-09-05 01:00:00,2020-09-05 01:00:00,389.37,392.8,385.47,390.9,42269.8198,1599271199999.0,16421244.3935624,21027.0,21715.49984,8435638.0961414,0.0
2020-09-05 02:00:00,2020-09-05 02:00:00,390.83,392.3,387.09,387.95,39063.82397,1599274799999.0,15207430.7043737,18489.0,18307.80398,7125505.0475588,0.0
2020-09-05 03:00:00,2020-09-05 03:00:00,388.05,390.94,386.12,387.19,39417.13236,1599278399999.0,15296680.967307,19248.0,20804.5281,8072720.2230032,0.0
2020-09-05 04:00:00,2020-09-05 04:00:00,387.19,389.38,384.73,384.85,38152.44442,1599281999999.0,14764463.9703339,18730.0,19318.71991,7476597.259183,0.0
2020-09-05 05:00:00,2020-09-05 05:00:00,384.85,385.8,380.74,381.84,46176.29563,1599285599999.0,17698019.1294494,20814.0,24367.52299,9338787.1641102,0.0
2020-09-05 06:00:00,2020-09-05 06:00:00,381.79,388.21,380.87,385.95,38273.94286,1599289199999.0,14724218.0220708,19179.0,18818.44692,7236512.0346876,0.0
2020-09-05 07:00:00,2020-09-05 07:00:00,385.95,385.96,378.31,380.61,50376.72452,1599292799999.0,19226627.4883758,23638.0,24139.60747,9214205.5632343,0.0
2020-09-05 08:00:00,2020-09-05 08:00:00,380.6,380.6,372.6,372.72,78762.62392,1599296399999.0,29646252.8216063,30276.0,40006.11855,15059857.0303358,0.0
2020-09-05 09:00:00,2020-09-05 09:00:00,372.78,375.75,365.8,366.53,106861.02076,1599299999999.0,39702899.2172776,43646.0,52044.56532,19347681.8454518,0.0
2020-09-05 10:00:00,2020-09-05 10:00:00,366.52,370.95,362.25,362.88,110920.80405,1599303599999.0,40677408.9438773,46384.0,56116.69004,20582527.7682319,0.0
2020-09-05 11:00:00,2020-09-05 11:00:00,362.89,365.6,347.42,356.01,207418.82968,1599307199999.0,73857654.6217243,73603.0,97483.89555,34702266.9550762,0.0
2020-09-05 12:00:00,2020-09-05 12:00:00,356.05,360.65,335.01,336.43,229302.57511,1599310799999.0,79408175.207289,75563.0,106183.06905,36799706.9076829,0.0
2020-09-05 13:00:00,2020-09-05 13:00:00,336.42,356.83,336.0,356.76,170916.13004,1599314399999.0,59735846.7662051,59956.0,91526.45647,31966383.4276879,0.0
2020-09-05 14:00:00,2020-09-05 14:00:00,356.76,358.77,351.58,357.34,100687.1844,1599317999999.0,35741453.4307883,39616.0,56045.26189,19892298.0092712,0.0
2020-09-05 15:00:00,2020-09-05 15:00:00,357.35,360.0,353.72,357.31,79607.26388,1599321599999.0,28419360.0325646,33069.0,37392.61816,13351268.8793386,0.0
2020-09-05 16:00:00,2020-09-05 16:00:00,357.31,359.58,338.62,352.27,134527.44264,1599325199999.0,47105000.033259,55265.0,64493.77292,22592721.229651,0.0
2020-09-05 17:00:00,2020-09-05 17:00:00,352.18,354.19,335.13,340.34,180428.64915,1599328799999.0,62081736.8950862,69854.0,90492.01343,31148986.1165749,0.0
2020-09-05 18:00:00,2020-09-05 18:00:00,340.34,344.91,308.42,325.58,291031.43008,1599332399999.0,95984061.4792216,100688.0,122672.1813,40592215.358573,0.0
2020-09-05 19:00:00,2020-09-05 19:00:00,325.59,334.74,311.12,323.31,289161.71612,1599335999999.0,92878191.8819519,89392.0,144995.60773,46596912.0186065,0.0
2020-09-05 20:00:00,2020-09-05 20:00:00,323.31,335.3,316.24,332.29,144431.33608,1599339599999.0,47215298.5395801,56666.0,75318.20136,24638741.9614741,0.0
2020-09-05 21:00:00,2020-09-05 21:00:00,332.29,334.24,326.06,330.82,60949.95127,1599343199999.0,20106650.2368475,33289.0,30772.21996,10152417.5777452,0.0
2020-09-05 22:00:00,2020-09-05 22:00:00,330.86,336.49,320.03,320.23,124246.76855,1599346799999.0,40948547.4911929,50698.0,62802.95835,20701090.2386475,0.0
2020-09-05 23:00:00,2020-09-05 23:00:00,320.29,337.9,316.6,335.01,115188.28612,1599350399999.0,37869946.0760534,47141.0,55920.56477,18407730.8442986,0.0
2020-09-06 00:00:00,2020-09-06 00:00:00,335.04,343.08,330.28,339.32,110449.77029,1599353999999.0,37319588.3449697,47916.0,54365.3124,18366293.6456003,0.0
2020-09-06 01:00:00,2020-09-06 01:00:00,339.29,340.5,328.91,330.13,84675.79685,1599357599999.0,28326566.1716435,36557.0,43143.34647,14431045.1793589,0.0
2020-09-06 02:00:00,2020-09-06 02:00:00,330.14,333.51,322.35,331.2,88277.31827,1599361199999.0,29005445.6039595,40763.0,44620.80984,14662370.7236046,0.0
2020-09-06 03:00:00,2020-09-06 03:00:00,331.2,333.33,325.99,327.85,56605.81005,1599364799999.0,18634120.8847019,29805.0,30234.19039,9953241.7566079,0.0
2020-09-06 04:00:00,2020-09-06 04:00:00,327.88,332.0,320.1,321.21,71754.983,1599368399999.0,23373344.8753823,33453.0,35705.22072,11635866.379543,0.0
2020-09-06 05:00:00,2020-09-06 05:00:00,321.18,326.61,316.1,325.0,87395.59375,1599371999999.0,28168624.4715532,35846.0,44706.33748,14419179.1350716,0.0
2020-09-06 06:00:00,2020-09-06 06:00:00,325.0,332.75,319.57,331.07,74753.50915,1599375599999.0,24288237.1856679,31486.0,41047.14011,13349179.5490617,0.0
2020-09-06 07:00:00,2020-09-06 07:00:00,330.99,342.39,327.27,340.03,111010.74967,1599379199999.0,37218599.3178365,39868.0,53220.51775,17843345.7822912,0.0
2020-09-06 08:00:00,2020-09-06 08:00:00,340.0,352.35,336.38,349.27,142702.40651,1599382799999.0,49215431.4677396,52649.0,69552.77273,23977366.0614708,0.0
2020-09-06 09:00:00,2020-09-06 09:00:00,349.27,354.47,342.22,346.1,121928.91372,1599386399999.0,42397716.7279287,46014.0,55231.73532,19203666.8923999,0.0
2020-09-06 10:00:00,2020-09-06 10:00:00,346.09,351.1,341.39,349.75,91113.61712,1599389999999.0,31529889.8634789,36359.0,48095.87732,16635498.8867275,0.0
2020-09-06 11:00:00,2020-09-06 11:00:00,349.76,356.0,346.19,354.6,103203.79979,1599393599999.0,36266439.0311712,40707.0,51315.64924,18037980.2770298,0.0
2020-09-06 12:00:00,2020-09-06 12:00:00,354.58,358.5,351.25,353.02,105588.60355,1599397199999.0,37481078.1691795,43082.0,48558.91065,17238102.7417462,0.0
2020-09-06 13:00:00,2020-09-06 13:00:00,353.01,353.08,346.15,348.95,74838.17826,1599400799999.0,26107025.93569,32920.0,35262.81554,12300795.1168684,0.0
2020-09-06 14:00:00,2020-09-06 14:00:00,348.96,353.24,343.0,347.01,80394.61233,1599404399999.0,27915153.1340629,36597.0,39242.26921,13626006.7483036,0.0
2020-09-06 15:00:00,2020-09-06 15:00:00,347.05,347.98,337.0,344.49,97024.43013,1599407999999.0,33171875.0409571,39940.0,49125.43797,16794042.4143169,0.0
2020-09-06 16:00:00,2020-09-06 16:00:00,344.49,355.55,340.68,354.12,110000.42216,1599411599999.0,38388144.5571139,46480.0,57798.32859,20161835.814602,0.0
2020-09-06 17:00:00,2020-09-06 17:00:00,354.11,354.37,348.0,349.1,64290.735,1599415199999.0,22544080.7100925,27630.0,29440.85597,10323255.535157,0.0
2020-09-06 18:00:00,2020-09-06 18:00:00,349.1,353.51,345.36,350.66,54039.48868,1599418799999.0,18920754.3168346,23909.0,27414.14042,9600215.5312342,0.0
2020-09-06 19:00:00,2020-09-06 19:00:00,350.65,355.18,349.25,353.45,54786.19408,1599422399999.0,19311636.1540052,25019.0,27774.49777,9791599.9266647,0.0
2020-09-06 20:00:00,2020-09-06 20:00:00,353.44,355.81,350.55,351.53,37383.94384,1599425999999.0,13193505.0620353,18200.0,17399.91082,6140353.0492502,0.0
2020-09-06 21:00:00,2020-09-06 21:00:00,351.5,360.0,351.45,357.31,43077.47044,1599429599999.0,15383041.364111,21795.0,23486.85365,8389736.8528012,0.0
2020-09-06 22:00:00,2020-09-06 22:00:00,357.31,358.37,348.2,351.56,104639.79776,1599433199999.0,36864877.5229011,44054.0,50744.91877,17871446.0759976,0.0
2020-09-06 23:00:00,2020-09-06 23:00:00,351.56,356.21,350.21,352.8,47875.00281,1599436799999.0,16899911.4837949,21548.0,23638.80995,8344819.8981031,0.0
2020-09-07 00:00:00,2020-09-07 00:00:00,352.85,358.51,351.93,356.49,51298.23224,1599440399999.0,18242075.3857003,22059.0,25781.44851,9165807.4537604,0.0
2020-09-07 01:00:00,2020-09-07 01:00:00,356.49,357.1,353.13,357.09,33376.50437,1599443999999.0,11845105.4713954,15066.0,17036.07702,6045852.3245291,0.0
2020-09-07 02:00:00,2020-09-07 02:00:00,357.09,357.09,348.39,349.54,54931.35642,1599447599999.0,19329603.1303081,21528.0,25975.18034,9140856.475116,0.0
2020-09-07 03:00:00,2020-09-07 03:00:00,349.54,350.7,344.27,348.25,58796.66465,1599451199999.0,20444724.065516,23070.0,32220.32396,11204360.9632614,0.0
2020-09-07 04:00:00,2020-09-07 04:00:00,348.22,351.39,345.52,346.33,45567.25139,1599454799999.0,15868367.1980066,20052.0,22747.0226,7922541.4739674,0.0
2020-09-07 05:00:00,2020-09-07 05:00:00,346.33,347.32,340.15,342.03,73213.97275,1599458399999.0,25179785.0800896,29042.0,37231.83201,12807635.2804363,0.0
2020-09-07 06:00:00,2020-09-07 06:00:00,342.02,344.21,338.85,340.44,77633.20556,1599461999999.0,26525519.5119376,30638.0,38601.45108,13193552.0738934,0.0
2020-09-07 07:00:00,2020-09-07 07:00:00,340.41,347.45,338.15,343.5,61112.41814,1599465599999.0,21036311.5429239,28605.0,33471.04031,11518480.1121811,0.0
2020-09-07 08:00:00,2020-09-07 08:00:00,343.51,349.54,342.55,345.48,52088.85844,1599469199999.0,18049975.825776,22021.0,27681.1525,9592536.0149133,0.0
2020-09-07 09:00:00,2020-09-07 09:00:00,345.48,348.5,342.7,343.73,46489.41582,1599472799999.0,16058669.1699359,21670.0,24498.56025,8464266.908553,0.0
2020-09-07 10:00:00,2020-09-07 10:00:00,343.73,345.68,338.02,339.22,75520.58203,1599476399999.0,25816223.6662522,31067.0,36217.31821,12384569.4608997,0.0
2020-09-07 11:00:00,2020-09-07 11:00:00,339.21,344.14,332.55,335.72,149674.83498,1599479999999.0,50554480.0215202,59980.0,75146.53886,25390356.6951437,0.0
2020-09-07 12:00:00,2020-09-07 12:00:00,335.77,338.19,323.0,328.09,181317.28913,1599483599999.0,59840498.6650981,66397.0,92317.38047,30460909.5479166,0.0
2020-09-07 13:00:00,2020-09-07 13:00:00,328.11,341.35,324.7,337.63,148453.74366,1599487199999.0,49543045.8422133,56759.0,78630.75296,26241643.2442271,0.0
2020-09-07 14:00:00,2020-09-07 14:00:00,337.63,339.6,332.37,334.53,85116.79813,1599490799999.0,28629176.7838367,33793.0,42223.802,14206858.0004557,0.0
2020-09-07 15:00:00,2020-09-07 15:00:00,334.5,347.39,332.2,346.19,117756.49266,1599494399999.0,40369015.0046467,45554.0,59342.17526,20328250.4582366,0.0
2020-09-07 16:00:00,2020-09-07 16:00:00,346.14,353.15,344.36,348.53,115021.84293,1599497999999.0,40156802.5204719,44443.0,51816.4601,18089983.1477672,0.0
2020-09-07 17:00:00,2020-09-07 17:00:00,348.54,349.23,345.6,346.5,51315.51381,1599501599999.0,17815460.6478462,21614.0,24134.61478,8379274.6871252,0.0
2020-09-07 18:00:00,2020-09-07 18:00:00,346.5,348.73,344.5,346.82,41719.00407,1599505199999.0,14468116.4662134,17718.0,19490.79554,6759985.1489869,0.0
2020-09-07 19:00:00,2020-09-07 19:00:00,346.84,350.5,344.7,345.94,48558.41958,1599508799999.0,16884588.3561986,20491.0,24018.08388,8353019.60093,0.0
2020-09-07 20:00:00,2020-09-07 20:00:00,345.94,346.39,342.2,345.23,34707.7553,1599512399999.0,11956222.4888592,16170.0,15918.77209,5484041.7981457,0.0
2020-09-07 21:00:00,2020-09-07 21:00:00,345.25,348.6,343.75,344.85,17129.42554,1599515999999.0,5937833.1343608,10248.0,9193.18456,3187747.388392,0.0
