date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2018-05-19 01:00:00,2018-05-19 01:00:00,686.56,689.29,682.46,686.39,2209.1121,1526695199999.0,1514486.511598,3965.0,1068.25156,732554.0730071,0.0
2018-05-19 02:00:00,2018-05-19 02:00:00,686.58,688.68,684.4,686.75,2412.98088,1526698799999.0,1657355.5010723,2995.0,1441.19427,990092.8325633,0.0
2018-05-19 03:00:00,2018-05-19 03:00:00,686.75,695.27,685.8,692.03,3053.01882,1526702399999.0,2109017.4663811,3774.0,1614.09888,1115927.5184539,0.0
2018-05-19 04:00:00,2018-05-19 04:00:00,692.0,694.48,690.01,690.9,2483.77609,1526705999999.0,1718831.6815543,2863.0,1433.63323,992153.0567782,0.0
2018-05-19 05:00:00,2018-05-19 05:00:00,690.9,692.3,689.4,691.05,1731.71776,1526709599999.0,1196360.7584423,2629.0,886.27933,612434.3128338,0.0
2018-05-19 06:00:00,2018-05-19 06:00:00,691.05,693.38,688.0,690.01,2216.90982,1526713199999.0,1531766.6994969,3283.0,1020.30477,705055.4548353,0.0
2018-05-19 07:00:00,2018-05-19 07:00:00,690.01,691.6,682.31,684.58,3589.40946,1526716799999.0,2464019.1024501,4698.0,1477.75496,1015254.341077,0.0
2018-05-19 08:00:00,2018-05-19 08:00:00,684.63,691.32,682.75,690.85,2981.70677,1526720399999.0,2049478.6001323,3282.0,1773.64321,1219630.016854,0.0
2018-05-19 09:00:00,2018-05-19 09:00:00,690.85,692.88,686.9,691.2,3358.81908,1526723999999.0,2318362.6915726,3224.0,1536.09618,1060413.3102547,0.0
2018-05-19 10:00:00,2018-05-19 10:00:00,690.74,697.1,690.0,695.2,3468.04663,1526727599999.0,2410501.1073924,4497.0,2375.48973,1651182.3077088,0.0
2018-05-19 11:00:00,2018-05-19 11:00:00,694.53,709.16,694.34,709.16,4059.80259,1526731199999.0,2841512.8923555,5532.0,2490.69685,1743041.4714785,0.0
2018-05-19 12:00:00,2018-05-19 12:00:00,709.16,713.05,706.11,710.3,10626.41013,1526734799999.0,7539510.8173444,6620.0,4296.525,3048333.6673281,0.0
2018-05-19 13:00:00,2018-05-19 13:00:00,710.27,717.8,703.11,705.0,8436.21779,1526738399999.0,5994781.8589232,8156.0,4437.31734,3150823.8429518,0.0
2018-05-19 14:00:00,2018-05-19 14:00:00,704.99,708.78,703.64,706.0,4027.39037,1526741999999.0,2844221.7168502,5243.0,1687.95072,1192019.1011591,0.0
2018-05-19 15:00:00,2018-05-19 15:00:00,706.0,708.22,701.79,706.92,3751.32778,1526745599999.0,2646941.3770659,4061.0,2367.45292,1670362.8266121,0.0
2018-05-19 16:00:00,2018-05-19 16:00:00,706.92,707.55,696.3,701.53,5828.64243,1526749199999.0,4083659.5348881,5027.0,3685.15192,2579558.6523321,0.0
2018-05-19 17:00:00,2018-05-19 17:00:00,702.0,704.13,698.88,701.31,3445.60107,1526752799999.0,2414611.9499646,3221.0,1953.06179,1367943.199345,0.0
2018-05-19 18:00:00,2018-05-19 18:00:00,701.32,704.33,700.2,701.78,1693.85678,1526756399999.0,1190166.6951098,2825.0,985.40579,692556.1097465,0.0
2018-05-19 19:00:00,2018-05-19 19:00:00,700.92,704.99,700.11,703.66,2292.2149,1526759999999.0,1609529.8158402,2707.0,1065.88439,748611.0706203,0.0
2018-05-19 20:00:00,2018-05-19 20:00:00,704.0,704.81,697.1,697.41,1356.81126,1526763599999.0,952271.6957223,2902.0,613.74148,430878.0277527,0.0
2018-05-19 21:00:00,2018-05-19 21:00:00,697.41,699.01,689.09,689.99,4482.06061,1526767199999.0,3106698.2612242,5279.0,1271.31538,881178.7529647,0.0
2018-05-19 22:00:00,2018-05-19 22:00:00,689.28,697.47,684.0,691.58,4658.31671,1526770799999.0,3217127.0821746,5031.0,2589.85317,1789319.1538142,0.0
2018-05-19 23:00:00,2018-05-19 23:00:00,691.93,698.86,689.0,697.0,3073.26324,1526774399999.0,2135107.6004658,3623.0,1118.29091,776677.3304019,0.0
2018-05-20 00:00:00,2018-05-20 00:00:00,697.0,698.0,688.4,690.99,3057.00279,1526777999999.0,2118513.5595167,4239.0,992.56454,688762.6808621,0.0
2018-05-20 01:00:00,2018-05-20 01:00:00,690.62,697.0,689.0,695.78,3607.08948,1526781599999.0,2498731.7808713,4316.0,1322.55564,917330.1993887,0.0
2018-05-20 02:00:00,2018-05-20 02:00:00,695.79,708.0,695.05,708.0,3219.19532,1526785199999.0,2255025.7599259,5031.0,2006.57951,1406342.3971977,0.0
2018-05-20 03:00:00,2018-05-20 03:00:00,707.99,708.56,701.0,701.92,4315.26791,1526788799999.0,3042890.2704176,4442.0,2483.37828,1751302.1242146,0.0
2018-05-20 04:00:00,2018-05-20 04:00:00,701.88,706.46,701.13,705.35,3879.55296,1526792399999.0,2733894.2574699,3507.0,1845.03006,1300414.3886319,0.0
2018-05-20 05:00:00,2018-05-20 05:00:00,705.36,707.0,703.7,705.21,2080.13368,1526795999999.0,1466725.4234873,2531.0,950.78827,670611.2382799,0.0
2018-05-20 06:00:00,2018-05-20 06:00:00,705.21,706.8,704.31,705.51,1191.59716,1526799599999.0,840749.5318684,2248.0,734.0608,518008.392593,0.0
2018-05-20 07:00:00,2018-05-20 07:00:00,705.5,709.77,703.7,707.59,2203.72611,1526803199999.0,1557975.4413437,3429.0,1076.16158,760774.4342159,0.0
2018-05-20 08:00:00,2018-05-20 08:00:00,707.58,712.75,703.7,710.93,3437.79907,1526806799999.0,2440790.1844331,4193.0,1905.9675,1353565.2608384,0.0
2018-05-20 09:00:00,2018-05-20 09:00:00,711.29,714.41,707.0,714.41,4009.61585,1526810399999.0,2852446.0245465,4452.0,1838.58648,1307920.7823017,0.0
2018-05-20 10:00:00,2018-05-20 10:00:00,714.41,718.2,712.89,714.05,5614.23722,1526813999999.0,4017121.2720883,5289.0,3378.80948,2417740.5532933,0.0
2018-05-20 11:00:00,2018-05-20 11:00:00,713.3,714.92,710.0,712.5,3681.10022,1526817599999.0,2622153.4436451,3543.0,1440.87761,1026514.4141362,0.0
2018-05-20 12:00:00,2018-05-20 12:00:00,713.13,715.98,706.99,707.8,3956.2741,1526821199999.0,2814828.5711627,3639.0,1600.39627,1139169.0041581,0.0
2018-05-20 13:00:00,2018-05-20 13:00:00,707.8,711.59,706.98,709.01,2741.98706,1526824799999.0,1946241.8973191,2665.0,1558.37228,1106298.4154143,0.0
2018-05-20 14:00:00,2018-05-20 14:00:00,709.01,711.88,708.05,710.86,3964.57009,1526828399999.0,2816489.1107737,2530.0,2481.00973,1762485.9027483,0.0
2018-05-20 15:00:00,2018-05-20 15:00:00,711.0,714.58,710.17,714.35,3198.4398,1526831999999.0,2278967.5320091,2819.0,1838.88743,1310345.2785273,0.0
2018-05-20 16:00:00,2018-05-20 16:00:00,714.34,722.32,714.02,719.46,8130.67652,1526835599999.0,5848111.0008468,7347.0,4477.55587,3219952.7082359,0.0
2018-05-20 17:00:00,2018-05-20 17:00:00,719.46,729.88,717.39,721.2,5771.13269,1526839199999.0,4164895.872817,5467.0,2801.49962,2023291.4070052,0.0
2018-05-20 18:00:00,2018-05-20 18:00:00,721.2,725.01,720.8,723.04,3263.65018,1526842799999.0,2359643.0661467,3874.0,1562.32551,1129757.5729834,0.0
2018-05-20 19:00:00,2018-05-20 19:00:00,723.03,724.51,716.06,720.48,3267.53572,1526846399999.0,2351813.0540708,3868.0,1887.00616,1358397.113199,0.0
2018-05-20 20:00:00,2018-05-20 20:00:00,720.48,724.38,718.98,720.15,3417.68971,1526849999999.0,2465398.8751517,3164.0,1647.31685,1188534.177714,0.0
2018-05-20 21:00:00,2018-05-20 21:00:00,720.03,722.92,719.3,719.76,2252.52897,1526853599999.0,1624886.9519413,2503.0,1129.80653,815218.8596133,0.0
2018-05-20 22:00:00,2018-05-20 22:00:00,719.76,721.51,710.0,713.36,3874.58845,1526857199999.0,2772370.8236629,4182.0,1702.23659,1219554.7987961,0.0
2018-05-20 23:00:00,2018-05-20 23:00:00,713.89,717.39,713.36,716.16,1869.34984,1526860799999.0,1336802.5869727,2407.0,909.32213,650334.002657,0.0
2018-05-21 00:00:00,2018-05-21 00:00:00,716.16,719.14,711.02,714.0,2602.2231,1526864399999.0,1859016.2166278,2951.0,1123.64762,802783.1181794,0.0
2018-05-21 01:00:00,2018-05-21 01:00:00,713.24,713.98,704.39,706.37,3217.96594,1526867999999.0,2283843.6991218,3888.0,1330.42748,944817.0005433,0.0
2018-05-21 02:00:00,2018-05-21 02:00:00,706.98,715.0,706.38,712.94,4406.11262,1526871599999.0,3131371.1272819,3468.0,2751.07022,1955880.6907251,0.0
2018-05-21 03:00:00,2018-05-21 03:00:00,712.47,716.0,710.4,712.72,5021.94336,1526875199999.0,3584235.6979995,3328.0,2352.7463,1679065.167985,0.0
2018-05-21 04:00:00,2018-05-21 04:00:00,712.05,718.04,711.5,715.81,3860.47828,1526878799999.0,2758837.311597,3432.0,1849.16389,1321676.7178686,0.0
2018-05-21 05:00:00,2018-05-21 05:00:00,715.82,717.1,714.55,715.36,3028.81853,1526882399999.0,2167610.4059135,2568.0,1385.64761,991896.6352875,0.0
2018-05-21 06:00:00,2018-05-21 06:00:00,715.74,719.88,712.93,718.14,3743.44427,1526885999999.0,2682001.5407502,4323.0,1646.44288,1179866.2561515,0.0
2018-05-21 07:00:00,2018-05-21 07:00:00,718.14,720.46,715.16,717.36,4971.31232,1526889599999.0,3567829.5670644,3686.0,2698.00171,1937416.4545359,0.0
2018-05-21 08:00:00,2018-05-21 08:00:00,717.36,718.14,714.22,718.03,3352.10341,1526893199999.0,2402215.0094548,3620.0,1751.04331,1255165.3101885,0.0
2018-05-21 09:00:00,2018-05-21 09:00:00,718.2,718.44,711.37,712.65,4035.88773,1526896799999.0,2885691.3466276,3689.0,1917.38741,1371384.8400971,0.0
2018-05-21 10:00:00,2018-05-21 10:00:00,711.98,712.98,705.19,707.01,5171.97043,1526900399999.0,3665540.5076094,5448.0,2084.64108,1477309.4398862,0.0
2018-05-21 11:00:00,2018-05-21 11:00:00,707.25,712.17,705.0,709.52,3614.13436,1526903999999.0,2559772.1029966,4072.0,1386.11795,982349.9019059,0.0
2018-05-21 12:00:00,2018-05-21 12:00:00,709.52,711.5,706.49,708.52,3625.09143,1526907599999.0,2571714.7526963,3431.0,1468.9588,1042304.4476104,0.0
2018-05-21 13:00:00,2018-05-21 13:00:00,708.52,708.81,705.05,707.54,3355.84678,1526911199999.0,2373523.7282242,2774.0,1329.3084,940047.7096648,0.0
2018-05-21 14:00:00,2018-05-21 14:00:00,707.72,707.73,695.51,698.82,8051.79021,1526914799999.0,5638635.0571062,8172.0,3139.47607,2198635.0575967,0.0
2018-05-21 15:00:00,2018-05-21 15:00:00,698.82,701.02,695.25,701.0,5365.22032,1526918399999.0,3745813.1976766,4278.0,3011.84791,2102545.180229,0.0
2018-05-21 16:00:00,2018-05-21 16:00:00,701.0,701.0,693.22,696.93,5539.0594,1526921999999.0,3853590.2483732,3974.0,2847.43602,1979218.5915751,0.0
2018-05-21 17:00:00,2018-05-21 17:00:00,696.7,697.52,693.5,693.78,2837.07208,1526925599999.0,1973874.2667774,2618.0,1193.9034,830891.7392879,0.0
2018-05-21 18:00:00,2018-05-21 18:00:00,694.39,694.39,688.0,688.9,5715.01374,1526929199999.0,3947808.2774579,5196.0,1715.66066,1186026.4390764,0.0
2018-05-21 19:00:00,2018-05-21 19:00:00,688.99,696.85,688.32,695.81,3392.31607,1526932799999.0,2353782.1738491,3684.0,1401.52865,972244.1231372,0.0
2018-05-21 20:00:00,2018-05-21 20:00:00,695.08,700.67,693.08,698.51,2464.98467,1526936399999.0,1719993.5698807,3052.0,1205.7228,841427.8062409,0.0
2018-05-21 21:00:00,2018-05-21 21:00:00,698.52,699.78,694.0,695.5,3911.4004,1526939999999.0,2727096.2007187,2654.0,2023.15063,1411764.8408975,0.0
2018-05-21 22:00:00,2018-05-21 22:00:00,695.78,698.3,693.76,698.29,2894.21662,1526943599999.0,2012587.1333424,2578.0,1091.40189,759142.7468653,0.0
2018-05-21 23:00:00,2018-05-21 23:00:00,698.28,701.09,695.54,696.7,1906.74844,1526947199999.0,1332640.4108371,2554.0,992.75291,693980.0728293,0.0
2018-05-22 00:00:00,2018-05-22 00:00:00,697.1,699.6,692.95,694.45,2206.68271,1526950799999.0,1537999.3764582,2755.0,1203.40829,838870.8435856,0.0
2018-05-22 01:00:00,2018-05-22 01:00:00,694.45,694.96,682.2,686.83,5563.18374,1526954399999.0,3821956.7317054,6274.0,2060.37202,1416857.8315295,0.0
2018-05-22 02:00:00,2018-05-22 02:00:00,686.83,691.23,685.0,687.51,3141.07486,1526957999999.0,2162489.8600392,3038.0,1858.49223,1279680.5572748,0.0
2018-05-22 03:00:00,2018-05-22 03:00:00,688.46,689.62,683.11,688.56,4497.97111,1526961599999.0,3090685.3576304,3366.0,2201.22523,1512772.6883919,0.0
2018-05-22 04:00:00,2018-05-22 04:00:00,688.76,689.0,684.15,687.39,2570.49603,1526965199999.0,1765119.6419972,2534.0,1368.41354,939877.1963411,0.0
2018-05-22 05:00:00,2018-05-22 05:00:00,687.9,690.76,686.82,688.72,2683.41426,1526968799999.0,1849403.3307545,2742.0,1581.66824,1090109.957993,0.0
2018-05-22 06:00:00,2018-05-22 06:00:00,688.73,699.0,688.22,696.1,4187.2585,1526972399999.0,2905785.7110101,4645.0,2256.64549,1565732.1888737,0.0
2018-05-22 07:00:00,2018-05-22 07:00:00,695.39,696.04,692.33,694.27,2188.59871,1526975999999.0,1520028.7080444,2878.0,918.10303,637790.6560111,0.0
2018-05-22 08:00:00,2018-05-22 08:00:00,694.27,695.37,689.92,690.8,3268.44658,1526979599999.0,2265949.0076544,3286.0,1972.35807,1368161.2758219,0.0
2018-05-22 09:00:00,2018-05-22 09:00:00,690.8,691.97,681.13,686.4,5568.52474,1526983199999.0,3817613.7672,5490.0,2307.13954,1582275.1803801,0.0
2018-05-22 10:00:00,2018-05-22 10:00:00,686.4,693.46,686.1,691.65,2492.36875,1526986799999.0,1719049.7998759,3458.0,1222.20405,843107.0452405,0.0
2018-05-22 11:00:00,2018-05-22 11:00:00,691.22,692.26,682.77,683.67,3009.58821,1526990399999.0,2066959.5813524,3301.0,1225.03338,841391.5975482,0.0
2018-05-22 12:00:00,2018-05-22 12:00:00,683.7,685.25,677.0,680.0,5263.04405,1526993999999.0,3582942.6167926,5093.0,2466.03993,1679900.86121,0.0
2018-05-22 13:00:00,2018-05-22 13:00:00,680.0,688.0,680.0,684.5,3975.2637,1526997599999.0,2719091.1545805,3958.0,2005.98728,1372577.701266,0.0
2018-05-22 14:00:00,2018-05-22 14:00:00,684.5,687.0,681.73,682.44,3397.54341,1527001199999.0,2324516.1919219,4318.0,1582.13189,1083065.5400646,0.0
2018-05-22 15:00:00,2018-05-22 15:00:00,682.16,683.82,679.0,680.04,3431.14633,1527004799999.0,2339014.3680397,4694.0,1443.38947,984447.1338157,0.0
2018-05-22 16:00:00,2018-05-22 16:00:00,680.43,682.71,677.85,679.08,4994.08023,1527008399999.0,3392926.539804,3440.0,3137.74798,2130808.2348404,0.0
2018-05-22 17:00:00,2018-05-22 17:00:00,679.07,680.0,673.88,674.62,2906.27164,1527011999999.0,1967748.7189355,3915.0,1140.11839,772346.7251669,0.0
2018-05-22 18:00:00,2018-05-22 18:00:00,674.62,675.33,671.01,671.91,3393.48006,1527015599999.0,2283093.7590069,3939.0,1676.16855,1128058.5984442,0.0
2018-05-22 19:00:00,2018-05-22 19:00:00,671.91,673.43,662.0,666.66,5228.92634,1527019199999.0,3486753.8145716,5827.0,1853.25624,1235356.649894,0.0
2018-05-22 20:00:00,2018-05-22 20:00:00,666.2,666.2,655.0,655.39,5651.54536,1527022799999.0,3734692.5293102,5969.0,2112.08951,1396775.162686,0.0
2018-05-22 21:00:00,2018-05-22 21:00:00,655.38,658.46,646.42,649.02,8899.28423,1527026399999.0,5812010.7085742,8239.0,3909.72026,2556226.2888796,0.0
2018-05-22 22:00:00,2018-05-22 22:00:00,649.02,655.3,637.32,639.67,9729.4962,1527029999999.0,6270433.9423108,11390.0,4620.61484,2978698.735869,0.0
2018-05-22 23:00:00,2018-05-22 23:00:00,640.11,648.0,639.66,640.99,8811.88715,1527033599999.0,5676461.618778,6366.0,4485.17532,2887242.2252363,0.0
2018-05-23 00:00:00,2018-05-23 00:00:00,640.86,669.0,638.52,638.75,9597.21424,1527037199999.0,6193670.8291766,8090.0,4745.47131,3064602.9872987,0.0
2018-05-23 01:00:00,2018-05-23 01:00:00,638.55,639.25,625.65,630.78,11687.81053,1527040799999.0,7367331.4926246,12294.0,5775.21199,3639317.2576766,0.0
2018-05-23 02:00:00,2018-05-23 02:00:00,630.8,638.0,627.9,635.02,8426.25476,1527044399999.0,5343485.3915303,7788.0,4103.73931,2602439.1296699,0.0
2018-05-23 03:00:00,2018-05-23 03:00:00,634.52,644.37,633.5,642.19,7760.20495,1527047999999.0,4969000.9719986,6580.0,4014.09315,2570128.2846919,0.0
2018-05-23 04:00:00,2018-05-23 04:00:00,642.19,642.2,632.0,635.89,5313.9737,1527051599999.0,3386685.2619889,6431.0,2657.73285,1694428.7252177,0.0
2018-05-23 05:00:00,2018-05-23 05:00:00,635.19,643.99,632.11,639.02,5811.92007,1527055199999.0,3709768.8379429,4446.0,2751.85219,1754949.5293618,0.0
2018-05-23 06:00:00,2018-05-23 06:00:00,639.47,644.0,637.45,642.0,4841.07141,1527058799999.0,3107116.1799624,4573.0,2582.15163,1657529.7076082,0.0
2018-05-23 07:00:00,2018-05-23 07:00:00,641.99,642.0,619.0,621.09,10248.00997,1527062399999.0,6444662.550614,9302.0,4256.39594,2677007.5325534,0.0
2018-05-23 08:00:00,2018-05-23 08:00:00,621.2,627.45,611.0,617.15,11357.22999,1527065999999.0,7019210.8475879,9219.0,5447.31552,3368004.6649484,0.0
2018-05-23 09:00:00,2018-05-23 09:00:00,616.37,619.17,610.0,615.75,7406.66604,1527069599999.0,4552102.5610955,6848.0,3504.22262,2154097.1829241,0.0
2018-05-23 10:00:00,2018-05-23 10:00:00,616.21,629.5,613.56,619.72,10421.0128,1527073199999.0,6485515.9993977,7997.0,3967.00006,2467283.9931167,0.0
2018-05-23 11:00:00,2018-05-23 11:00:00,619.72,623.77,611.89,620.99,6637.08706,1527076799999.0,4104026.5210218,5889.0,3129.66763,1936167.7759159,0.0
2018-05-23 12:00:00,2018-05-23 12:00:00,620.4,629.54,616.72,626.66,5860.38796,1527080399999.0,3654092.7867134,5246.0,3287.36997,2049643.0838329,0.0
2018-05-23 13:00:00,2018-05-23 13:00:00,626.01,626.85,617.63,619.6,7474.60571,1527083999999.0,4651477.6693839,5413.0,3754.52139,2335164.8759896,0.0
2018-05-23 14:00:00,2018-05-23 14:00:00,619.44,620.0,613.21,616.35,6611.75592,1527087599999.0,4072903.5630652,5115.0,3836.11433,2363330.1642921,0.0
2018-05-23 15:00:00,2018-05-23 15:00:00,616.36,619.5,592.39,598.63,15415.37018,1527091199999.0,9295923.1434963,11405.0,5673.92829,3419238.5219513,0.0
2018-05-23 16:00:00,2018-05-23 16:00:00,598.57,599.97,578.0,587.01,26957.87089,1527094799999.0,15808211.730853,17684.0,9951.55629,5828097.4036822,0.0
2018-05-23 17:00:00,2018-05-23 17:00:00,587.01,589.04,560.0,569.28,22413.77264,1527098399999.0,12851457.707192,14510.0,11857.93168,6797950.877836,0.0
2018-05-23 18:00:00,2018-05-23 18:00:00,569.28,587.3,564.37,579.05,18010.51136,1527101999999.0,10408284.5814543,13328.0,8655.62435,4998211.1156336,0.0
2018-05-23 19:00:00,2018-05-23 19:00:00,578.91,596.65,578.8,591.46,15120.99225,1527105599999.0,8911610.7407834,10122.0,6285.38483,3702266.147425,0.0
2018-05-23 20:00:00,2018-05-23 20:00:00,591.46,597.77,579.93,586.99,12116.491,1527109199999.0,7149518.9859966,8643.0,5713.67055,3373154.9100134,0.0
2018-05-23 21:00:00,2018-05-23 21:00:00,586.99,597.62,585.0,596.78,6373.69087,1527112799999.0,3767466.8424759,4796.0,3547.75018,2096815.2294808,0.0
2018-05-23 22:00:00,2018-05-23 22:00:00,596.81,598.5,579.34,580.64,11163.3862,1527116399999.0,6569548.175804,8043.0,6012.78756,3539758.8207579,0.0
2018-05-23 23:00:00,2018-05-23 23:00:00,580.64,584.0,568.0,577.19,10072.48046,1527119999999.0,5815470.3887065,9338.0,5353.37799,3093934.7128727,0.0
2018-05-24 00:00:00,2018-05-24 00:00:00,577.19,594.33,576.39,588.64,12005.06821,1527123599999.0,7063868.2599923,6702.0,4377.39688,2573420.9607496,0.0
2018-05-24 01:00:00,2018-05-24 01:00:00,589.1,599.14,585.68,592.3,10747.48432,1527127199999.0,6365987.5680295,8626.0,7013.91819,4154636.6930879,0.0
2018-05-24 02:00:00,2018-05-24 02:00:00,592.39,596.31,587.86,589.16,3610.43595,1527130799999.0,2135909.5585256,3563.0,1971.43132,1166530.6230569,0.0
2018-05-24 03:00:00,2018-05-24 03:00:00,589.15,598.68,587.55,595.92,4870.70141,1527134399999.0,2893506.9243086,4596.0,3021.72326,1795627.9701069,0.0
2018-05-24 04:00:00,2018-05-24 04:00:00,595.92,610.49,595.07,610.01,9718.2957,1527137999999.0,5880521.231992,7106.0,4861.28221,2940728.2919255,0.0
2018-05-24 05:00:00,2018-05-24 05:00:00,610.09,612.1,600.69,604.46,5722.48466,1527141599999.0,3467387.3963728,4643.0,2746.16466,1663108.3516553,0.0
2018-05-24 06:00:00,2018-05-24 06:00:00,604.46,605.8,593.61,599.29,6706.39487,1527145199999.0,4021524.8072949,5768.0,3307.19978,1983216.5989494,0.0
2018-05-24 07:00:00,2018-05-24 07:00:00,599.1,603.88,587.65,590.4,7699.22959,1527148799999.0,4592285.7736803,6376.0,3171.56988,1893334.8978309,0.0
2018-05-24 08:00:00,2018-05-24 08:00:00,590.4,591.68,560.03,573.38,20576.34474,1527152399999.0,11775150.9512005,14872.0,10236.52936,5863433.604844,0.0
2018-05-24 09:00:00,2018-05-24 09:00:00,573.39,575.46,550.0,566.04,19671.06155,1527155999999.0,11007928.3422152,16548.0,8278.77495,4639796.1467118,0.0
2018-05-24 10:00:00,2018-05-24 10:00:00,566.8,570.77,560.0,564.12,8296.53734,1527159599999.0,4681486.3619891,7689.0,4227.12841,2386313.4287852,0.0
2018-05-24 11:00:00,2018-05-24 11:00:00,564.12,570.0,562.35,564.76,6536.32681,1527163199999.0,3699816.7094449,5177.0,4154.99387,2352353.5482066,0.0
2018-05-24 12:00:00,2018-05-24 12:00:00,565.0,589.0,555.01,580.0,8441.82404,1527166799999.0,4789045.6342337,6525.0,4233.57344,2398109.7375581,0.0
2018-05-24 13:00:00,2018-05-24 13:00:00,581.9,589.0,570.0,580.98,7361.25437,1527170399999.0,4289125.1104787,8381.0,4149.73788,2419707.9903812,0.0
2018-05-24 14:00:00,2018-05-24 14:00:00,580.9,592.0,576.21,586.98,6544.40959,1527173999999.0,3824121.1229584,5858.0,3436.51165,2005241.8839342,0.0
2018-05-24 15:00:00,2018-05-24 15:00:00,586.98,595.94,581.11,595.62,9294.24424,1527177599999.0,5474801.5474438,6238.0,3661.59862,2154152.9628412,0.0
2018-05-24 16:00:00,2018-05-24 16:00:00,595.04,596.18,577.5,583.0,11654.36993,1527181199999.0,6831841.7840566,8455.0,6174.31162,3613974.9840041,0.0
2018-05-24 17:00:00,2018-05-24 17:00:00,583.0,587.0,578.24,585.01,5662.16565,1527184799999.0,3307654.1716613,4735.0,2937.78054,1715582.6562362,0.0
2018-05-24 18:00:00,2018-05-24 18:00:00,585.07,594.95,582.22,593.14,5979.28751,1527188399999.0,3520792.8653965,5168.0,2971.31325,1748513.1171406,0.0
2018-05-24 19:00:00,2018-05-24 19:00:00,593.62,597.94,588.61,596.1,5073.39735,1527191999999.0,3009929.5039921,5055.0,2562.74906,1521267.0845896,0.0
2018-05-24 20:00:00,2018-05-24 20:00:00,595.82,597.21,586.0,589.77,3933.41895,1527195599999.0,2324576.9344706,4106.0,1794.89787,1060983.50774,0.0
2018-05-24 21:00:00,2018-05-24 21:00:00,589.77,591.29,583.11,586.85,2903.40042,1527199199999.0,1703028.4253757,3237.0,1452.03134,852277.5162501,0.0
2018-05-24 22:00:00,2018-05-24 22:00:00,586.98,596.0,585.11,594.95,5212.84106,1527202799999.0,3087346.5622427,4088.0,2754.82114,1630850.9880947,0.0
2018-05-24 23:00:00,2018-05-24 23:00:00,594.94,604.46,592.4,602.18,7633.64671,1527206399999.0,4576694.7136083,6243.0,4013.26511,2405334.589967,0.0
2018-05-25 00:00:00,2018-05-25 00:00:00,602.08,603.1,588.01,594.84,6041.00774,1527209999999.0,3597613.4885686,5503.0,2940.45398,1751065.1083221,0.0
2018-05-25 01:00:00,2018-05-25 01:00:00,594.82,600.82,588.6,600.69,3553.12446,1527213599999.0,2115764.4874946,3714.0,2122.41497,1264387.0822204,0.0
2018-05-25 02:00:00,2018-05-25 02:00:00,600.31,606.8,596.0,606.27,4941.41981,1527217199999.0,2975240.7803066,4886.0,2963.6087,1784815.5201378,0.0
2018-05-25 03:00:00,2018-05-25 03:00:00,606.3,606.98,599.16,602.2,4449.85452,1527220799999.0,2684023.7874418,4328.0,2120.67089,1279485.5025157,0.0
2018-05-25 04:00:00,2018-05-25 04:00:00,602.6,608.79,600.33,606.0,3782.79763,1527224399999.0,2289176.0476015,3837.0,1963.43804,1188783.9524905,0.0
2018-05-25 05:00:00,2018-05-25 05:00:00,606.01,613.14,604.88,612.94,3528.54265,1527227999999.0,2149145.7399767,3512.0,2089.98774,1273508.1738393,0.0
2018-05-25 06:00:00,2018-05-25 06:00:00,612.6,617.46,590.05,593.04,9042.97657,1527231599999.0,5488921.6911422,8260.0,4041.46788,2456205.5731611,0.0
2018-05-25 07:00:00,2018-05-25 07:00:00,593.04,598.06,582.41,593.25,11156.53637,1527235199999.0,6580978.0358531,8911.0,5285.18525,3117773.0695045,0.0
2018-05-25 08:00:00,2018-05-25 08:00:00,593.23,596.83,590.0,596.3,5515.42253,1527238799999.0,3275033.677495,4772.0,3227.02654,1917059.3315932,0.0
2018-05-25 09:00:00,2018-05-25 09:00:00,596.3,597.94,591.45,592.77,4112.89708,1527242399999.0,2445571.7146989,3705.0,1813.35816,1078310.7942227,0.0
2018-05-25 10:00:00,2018-05-25 10:00:00,592.77,598.0,585.01,588.0,5075.13106,1527245999999.0,3006480.2068347,4982.0,2531.55927,1500904.5720073,0.0
2018-05-25 11:00:00,2018-05-25 11:00:00,588.0,600.0,584.25,597.57,6900.44254,1527249599999.0,4081445.07311,7269.0,2753.08833,1629725.8531492,0.0
2018-05-25 12:00:00,2018-05-25 12:00:00,597.57,607.05,597.0,605.21,4999.20049,1527253199999.0,3019337.0287011,5430.0,2867.99986,1732209.643641,0.0
2018-05-25 13:00:00,2018-05-25 13:00:00,605.2,605.75,596.1,600.4,4764.19135,1527256799999.0,2861343.9206715,4606.0,2414.61825,1450368.7538673,0.0
2018-05-25 14:00:00,2018-05-25 14:00:00,600.4,603.62,595.05,595.75,3966.58283,1527260399999.0,2381888.5924618,3453.0,1904.22991,1143768.2742009,0.0
2018-05-25 15:00:00,2018-05-25 15:00:00,595.75,601.36,591.2,598.99,3991.00594,1527263999999.0,2375817.9462857,4288.0,2068.21865,1231779.6534376,0.0
2018-05-25 16:00:00,2018-05-25 16:00:00,598.99,599.71,594.35,594.96,2854.35227,1527267599999.0,1703925.3538312,3145.0,1302.74409,777732.9956503,0.0
2018-05-25 17:00:00,2018-05-25 17:00:00,594.53,594.95,584.22,586.29,5320.52097,1527271199999.0,3131019.5028467,5848.0,2206.24635,1298779.1057053,0.0
